# Time Dx Dy Dz magD
0.01665 0 -7.78656e-05 -4.81864e-05 9.15696e-05
0.01665 0 -7.78656e-05 -4.81864e-05 9.15696e-05
0.016675 0 -7.82769e-05 -4.68297e-05 9.12157e-05
0.016675 0 -7.82769e-05 -4.68297e-05 9.12157e-05
0.0167 0 -7.86871e-05 -4.54435e-05 9.08668e-05
0.0167 0 -7.86871e-05 -4.54435e-05 9.08668e-05
0.016725 0 -7.9096e-05 -4.40282e-05 9.05244e-05
0.016725 0 -7.9096e-05 -4.40282e-05 9.05244e-05
0.01675 0 -7.95031e-05 -4.25843e-05 9.01896e-05
0.01675 0 -7.95031e-05 -4.25843e-05 9.01896e-05
0.016775 0 -7.99081e-05 -4.11121e-05 8.98639e-05
0.016775 0 -7.99081e-05 -4.11121e-05 8.98639e-05
0.0168 0 -8.03108e-05 -3.96123e-05 8.95487e-05
0.0168 0 -8.03108e-05 -3.96123e-05 8.95487e-05
0.016825 0 -8.07106e-05 -3.80853e-05 8.92452e-05
0.016825 0 -8.07106e-05 -3.80853e-05 8.92452e-05
0.01685 0 -8.11073e-05 -3.65318e-05 8.89548e-05
0.01685 0 -8.11073e-05 -3.65318e-05 8.89548e-05
0.016875 0 -8.15004e-05 -3.49522e-05 8.8679e-05
0.016875 0 -8.15004e-05 -3.49522e-05 8.8679e-05
0.0169 0 -8.18894e-05 -3.33472e-05 8.8419e-05
0.0169 0 -8.18894e-05 -3.33472e-05 8.8419e-05
0.016925 0 -8.2274e-05 -3.17175e-05 8.8176e-05
0.016925 0 -8.2274e-05 -3.17175e-05 8.8176e-05
0.01695 0 -8.26537e-05 -3.00637e-05 8.79515e-05
0.01695 0 -8.26537e-05 -3.00637e-05 8.79515e-05
0.016975 0 -8.30279e-05 -2.83866e-05 8.77464e-05
0.016975 0 -8.30279e-05 -2.83866e-05 8.77464e-05
0.017 0 -8.33964e-05 -2.66868e-05 8.75622e-05
0.017 0 -8.33964e-05 -2.66868e-05 8.75622e-05
0.017025 0 -8.37586e-05 -2.49653e-05 8.74e-05
0.017025 0 -8.37586e-05 -2.49653e-05 8.74e-05
0.01705 0 -8.41138e-05 -2.32226e-05 8.72607e-05
0.01705 0 -8.41138e-05 -2.32226e-05 8.72607e-05
0.017075 0 -8.44619e-05 -2.14598e-05 8.71455e-05
0.017075 0 -8.44619e-05 -2.14598e-05 8.71455e-05
0.0171 0 -8.48022e-05 -1.96777e-05 8.70553e-05
0.0171 0 -8.48022e-05 -1.96777e-05 8.70553e-05
0.017125 0 -8.51341e-05 -1.78771e-05 8.69908e-05
0.017125 0 -8.51341e-05 -1.78771e-05 8.69908e-05
0.01715 0 -8.54573e-05 -1.60589e-05 8.6953e-05
0.01715 0 -8.54573e-05 -1.60589e-05 8.6953e-05
0.017175 0 -8.57712e-05 -1.42241e-05 8.69427e-05
0.017175 0 -8.57712e-05 -1.42241e-05 8.69427e-05
0.0172 0 -8.60753e-05 -1.23737e-05 8.69601e-05
0.0172 0 -8.60753e-05 -1.23737e-05 8.69601e-05
0.017225 0 -8.63691e-05 -1.05087e-05 8.70061e-05
0.017225 0 -8.63691e-05 -1.05087e-05 8.70061e-05
0.01725 0 -8.66522e-05 -8.63002e-06 8.70809e-05
0.01725 0 -8.66522e-05 -8.63002e-06 8.70809e-05
0.017275 0 -8.6924e-05 -6.73874e-06 8.71848e-05
0.017275 0 -8.6924e-05 -6.73874e-06 8.71848e-05
0.0173 0 -8.71841e-05 -4.8359e-06 8.73181e-05
0.0173 0 -8.71841e-05 -4.8359e-06 8.73181e-05
0.017325 0 -8.7432e-05 -2.92256e-06 8.74809e-05
0.017325 0 -8.7432e-05 -2.92256e-06 8.74809e-05
0.01735 0 -8.76673e-05 -9.99825e-07 8.7673e-05
0.01735 0 -8.76673e-05 -9.99825e-07 8.7673e-05
0.017375 0 -8.78895e-05 9.31223e-07 8.78944e-05
0.017375 0 -8.78895e-05 9.31223e-07 8.78944e-05
0.0174 0 -8.80982e-05 2.86947e-06 8.81449e-05
0.0174 0 -8.80982e-05 2.86947e-06 8.81449e-05
0.017425 0 -8.82929e-05 4.8138e-06 8.8424e-05
0.017425 0 -8.82929e-05 4.8138e-06 8.8424e-05
0.01745 0 -8.84733e-05 6.76308e-06 8.87314e-05
0.01745 0 -8.84733e-05 6.76308e-06 8.87314e-05
0.017475 0 -8.8639e-05 8.71618e-06 8.90665e-05
0.017475 0 -8.8639e-05 8.71618e-06 8.90665e-05
0.0175 0 -8.87896e-05 1.06719e-05 8.94286e-05
0.0175 0 -8.87896e-05 1.06719e-05 8.94286e-05
0.017525 0 -8.89247e-05 1.26293e-05 8.98171e-05
0.017525 0 -8.89247e-05 1.26293e-05 8.98171e-05
0.01755 0 -8.90442e-05 1.4587e-05 9.02311e-05
0.01755 0 -8.90442e-05 1.4587e-05 9.02311e-05
0.017575 0 -8.91474e-05 1.65439e-05 9.06695e-05
0.017575 0 -8.91474e-05 1.65439e-05 9.06695e-05
0.0176 0 -8.92342e-05 1.84989e-05 9.11315e-05
0.0176 0 -8.92342e-05 1.84989e-05 9.11315e-05
0.017625 0 -8.93044e-05 2.0451e-05 9.16161e-05
0.017625 0 -8.93044e-05 2.0451e-05 9.16161e-05
0.01765 0 -8.93576e-05 2.23988e-05 9.21221e-05
0.01765 0 -8.93576e-05 2.23988e-05 9.21221e-05
0.017675 0 -8.93936e-05 2.43414e-05 9.26484e-05
0.017675 0 -8.93936e-05 2.43414e-05 9.26484e-05
0.0177 0 -8.94122e-05 2.62776e-05 9.31937e-05
0.0177 0 -8.94122e-05 2.62776e-05 9.31937e-05
0.017725 0 -8.94132e-05 2.82063e-05 9.37567e-05
0.017725 0 -8.94132e-05 2.82063e-05 9.37567e-05
0.01775 0 -8.93963e-05 3.01264e-05 9.43361e-05
0.01775 0 -8.93963e-05 3.01264e-05 9.43361e-05
0.017775 0 -8.93615e-05 3.20369e-05 9.49307e-05
0.017775 0 -8.93615e-05 3.20369e-05 9.49307e-05
0.0178 0 -8.93084e-05 3.39367e-05 9.5539e-05
0.0178 0 -8.93084e-05 3.39367e-05 9.5539e-05
0.017825 0 -8.92372e-05 3.58247e-05 9.61597e-05
0.017825 0 -8.92372e-05 3.58247e-05 9.61597e-05
0.01785 0 -8.91476e-05 3.77e-05 9.67914e-05
0.01785 0 -8.91476e-05 3.77e-05 9.67914e-05
0.017875 0 -8.90394e-05 3.95615e-05 9.74326e-05
0.017875 0 -8.90394e-05 3.95615e-05 9.74326e-05
0.0179 0 -8.89125e-05 4.14083e-05 9.8082e-05
0.0179 0 -8.89125e-05 4.14083e-05 9.8082e-05
0.017925 0 -8.8767e-05 4.32393e-05 9.87382e-05
0.017925 0 -8.8767e-05 4.32393e-05 9.87382e-05
0.01795 0 -8.86028e-05 4.50538e-05 9.93996e-05
0.01795 0 -8.86028e-05 4.50538e-05 9.93996e-05
0.017975 0 -8.84197e-05 4.68506e-05 0.000100065
0.017975 0 -8.84197e-05 4.68506e-05 0.000100065
0.018 0 -8.82177e-05 4.8629e-05 0.000100733
0.018 0 -8.82177e-05 4.8629e-05 0.000100733
0.018025 0 -8.79968e-05 5.03882e-05 0.000101402
0.018025 0 -8.79968e-05 5.03882e-05 0.000101402
0.01805 0 -8.77569e-05 5.21271e-05 0.000102071
0.01805 0 -8.77569e-05 5.21271e-05 0.000102071
0.018075 0 -8.74981e-05 5.38451e-05 0.000102739
0.018075 0 -8.74981e-05 5.38451e-05 0.000102739
0.0181 0 -8.72203e-05 5.55413e-05 0.000103403
0.0181 0 -8.72203e-05 5.55413e-05 0.000103403
0.018125 0 -8.69234e-05 5.72149e-05 0.000104064
0.018125 0 -8.69234e-05 5.72149e-05 0.000104064
0.01815 0 -8.66075e-05 5.88653e-05 0.000104719
0.01815 0 -8.66075e-05 5.88653e-05 0.000104719
0.018175 0 -8.62725e-05 6.04917e-05 0.000105367
0.018175 0 -8.62725e-05 6.04917e-05 0.000105367
0.0182 0 -8.59185e-05 6.20934e-05 0.000106007
0.0182 0 -8.59185e-05 6.20934e-05 0.000106007
0.018225 0 -8.55454e-05 6.36696e-05 0.000106639
0.018225 0 -8.55454e-05 6.36696e-05 0.000106639
0.01825 0 -8.51531e-05 6.52199e-05 0.00010726
0.01825 0 -8.51531e-05 6.52199e-05 0.00010726
0.018275 0 -8.47418e-05 6.67435e-05 0.00010787
0.018275 0 -8.47418e-05 6.67435e-05 0.00010787
0.0183 0 -8.43112e-05 6.82399e-05 0.000108467
0.0183 0 -8.43112e-05 6.82399e-05 0.000108467
0.018325 0 -8.38614e-05 6.97084e-05 0.00010905
0.018325 0 -8.38614e-05 6.97084e-05 0.00010905
0.01835 0 -8.33925e-05 7.11485e-05 0.000109619
0.01835 0 -8.33925e-05 7.11485e-05 0.000109619
0.018375 0 -8.29042e-05 7.25596e-05 0.000110173
0.018375 0 -8.29042e-05 7.25596e-05 0.000110173
0.0184 0 -8.23966e-05 7.39413e-05 0.000110709
0.0184 0 -8.23966e-05 7.39413e-05 0.000110709
0.018425 0 -8.18697e-05 7.5293e-05 0.000111228
0.018425 0 -8.18697e-05 7.5293e-05 0.000111228
0.01845 0 -8.13232e-05 7.66142e-05 0.000111728
0.01845 0 -8.13232e-05 7.66142e-05 0.000111728
0.018475 0 -8.07573e-05 7.79045e-05 0.000112209
0.018475 0 -8.07573e-05 7.79045e-05 0.000112209
0.0185 0 -8.01718e-05 7.91634e-05 0.000112669
0.0185 0 -8.01718e-05 7.91634e-05 0.000112669
0.018525 0 -7.95665e-05 8.03905e-05 0.000113108
0.018525 0 -7.95665e-05 8.03905e-05 0.000113108
0.01855 0 -7.89413e-05 8.15853e-05 0.000113525
0.01855 0 -7.89413e-05 8.15853e-05 0.000113525
0.018575 0 -7.82963e-05 8.27475e-05 0.000113919
0.018575 0 -7.82963e-05 8.27475e-05 0.000113919
0.0186 0 -7.76313e-05 8.38766e-05 0.000114289
0.0186 0 -7.76313e-05 8.38766e-05 0.000114289
0.018625 0 -7.6946e-05 8.49722e-05 0.000114634
0.018625 0 -7.6946e-05 8.49722e-05 0.000114634
0.01865 0 -7.62406e-05 8.60341e-05 0.000114954
0.01865 0 -7.62406e-05 8.60341e-05 0.000114954
0.018675 0 -7.55145e-05 8.70617e-05 0.000115248
0.018675 0 -7.55145e-05 8.70617e-05 0.000115248
0.0187 0 -7.4768e-05 8.80548e-05 0.000115516
0.0187 0 -7.4768e-05 8.80548e-05 0.000115516
0.018725 0 -7.40007e-05 8.9013e-05 0.000115756
0.018725 0 -7.40007e-05 8.9013e-05 0.000115756
0.01875 0 -7.32126e-05 8.9936e-05 0.000115968
0.01875 0 -7.32126e-05 8.9936e-05 0.000115968
0.018775 0 -7.24034e-05 9.08234e-05 0.000116151
0.018775 0 -7.24034e-05 9.08234e-05 0.000116151
0.0188 0 -7.15729e-05 9.16749e-05 0.000116305
0.0188 0 -7.15729e-05 9.16749e-05 0.000116305
0.018825 0 -7.07211e-05 9.24901e-05 0.00011643
0.018825 0 -7.07211e-05 9.24901e-05 0.00011643
0.01885 0 -6.98477e-05 9.32689e-05 0.000116524
0.01885 0 -6.98477e-05 9.32689e-05 0.000116524
0.018875 0 -6.89528e-05 9.40108e-05 0.000116587
0.018875 0 -6.89528e-05 9.40108e-05 0.000116587
0.0189 0 -6.80361e-05 9.47156e-05 0.000116619
0.0189 0 -6.80361e-05 9.47156e-05 0.000116619
0.018925 0 -6.70973e-05 9.5383e-05 0.000116619
0.018925 0 -6.70973e-05 9.5383e-05 0.000116619
0.01895 0 -6.61364e-05 9.60127e-05 0.000116587
0.01895 0 -6.61364e-05 9.60127e-05 0.000116587
0.018975 0 -6.51533e-05 9.66043e-05 0.000116522
0.018975 0 -6.51533e-05 9.66043e-05 0.000116522
0.019 0 -6.41478e-05 9.71576e-05 0.000116424
0.019 0 -6.41478e-05 9.71576e-05 0.000116424
0.019025 0 -6.31199e-05 9.76724e-05 0.000116293
0.019025 0 -6.31199e-05 9.76724e-05 0.000116293
0.01905 0 -6.20695e-05 9.81483e-05 0.000116128
0.01905 0 -6.20695e-05 9.81483e-05 0.000116128
0.019075 0 -6.09964e-05 9.85851e-05 0.000115929
0.019075 0 -6.09964e-05 9.85851e-05 0.000115929
0.0191 0 -5.99007e-05 9.89826e-05 0.000115696
0.0191 0 -5.99007e-05 9.89826e-05 0.000115696
0.019125 0 -5.87823e-05 9.93404e-05 0.000115429
0.019125 0 -5.87823e-05 9.93404e-05 0.000115429
0.01915 0 -5.76411e-05 9.96584e-05 0.000115127
0.01915 0 -5.76411e-05 9.96584e-05 0.000115127
0.019175 0 -5.64773e-05 9.99363e-05 0.000114791
0.019175 0 -5.64773e-05 9.99363e-05 0.000114791
0.0192 0 -5.52907e-05 0.000100174 0.00011442
0.0192 0 -5.52907e-05 0.000100174 0.00011442
0.019225 0 -5.40816e-05 0.000100371 0.000114014
0.019225 0 -5.40816e-05 0.000100371 0.000114014
0.01925 0 -5.28499e-05 0.000100527 0.000113573
0.01925 0 -5.28499e-05 0.000100527 0.000113573
0.019275 0 -5.15958e-05 0.000100643 0.000113098
0.019275 0 -5.15958e-05 0.000100643 0.000113098
0.0193 0 -5.03194e-05 0.000100717 0.000112587
0.0193 0 -5.03194e-05 0.000100717 0.000112587
0.019325 0 -4.9021e-05 0.00010075 0.000112043
0.019325 0 -4.9021e-05 0.00010075 0.000112043
0.01935 0 -4.77007e-05 0.000100741 0.000111464
0.01935 0 -4.77007e-05 0.000100741 0.000111464
0.019375 0 -4.63588e-05 0.000100691 0.00011085
0.019375 0 -4.63588e-05 0.000100691 0.00011085
0.0194 0 -4.49956e-05 0.000100599 0.000110203
0.0194 0 -4.49956e-05 0.000100599 0.000110203
0.019425 0 -4.36116e-05 0.000100465 0.000109523
0.019425 0 -4.36116e-05 0.000100465 0.000109523
0.01945 0 -4.22066e-05 0.00010029 0.000108809
0.01945 0 -4.22066e-05 0.00010029 0.000108809
0.019475 0 -4.07815e-05 0.000100072 0.000108063
0.019475 0 -4.07815e-05 0.000100072 0.000108063
0.0195 0 -3.93366e-05 9.98127e-05 0.000107284
0.0195 0 -3.93366e-05 9.98127e-05 0.000107284
0.019525 0 -3.78723e-05 9.95111e-05 0.000106474
0.019525 0 -3.78723e-05 9.95111e-05 0.000106474
0.01955 0 -3.6389e-05 9.91674e-05 0.000105633
0.01955 0 -3.6389e-05 9.91674e-05 0.000105633
0.019575 0 -3.48874e-05 9.87818e-05 0.000104761
0.019575 0 -3.48874e-05 9.87818e-05 0.000104761
0.0196 0 -3.33681e-05 9.83541e-05 0.00010386
0.0196 0 -3.33681e-05 9.83541e-05 0.00010386
0.019625 0 -3.18316e-05 9.78847e-05 0.00010293
0.019625 0 -3.18316e-05 9.78847e-05 0.00010293
0.01965 0 -3.02787e-05 9.73734e-05 0.000101972
0.01965 0 -3.02787e-05 9.73734e-05 0.000101972
0.019675 0 -2.87099e-05 9.68206e-05 0.000100988
0.019675 0 -2.87099e-05 9.68206e-05 0.000100988
0.0197 0 -2.7126e-05 9.62263e-05 9.99766e-05
0.0197 0 -2.7126e-05 9.62263e-05 9.99766e-05
0.019725 0 -2.55278e-05 9.55907e-05 9.89407e-05
0.019725 0 -2.55278e-05 9.55907e-05 9.89407e-05
0.01975 0 -2.39161e-05 9.49142e-05 9.78809e-05
0.01975 0 -2.39161e-05 9.49142e-05 9.78809e-05
0.019775 0 -2.22916e-05 9.41969e-05 9.67986e-05
0.019775 0 -2.22916e-05 9.41969e-05 9.67986e-05
0.0198 0 -2.06552e-05 9.34392e-05 9.56949e-05
0.0198 0 -2.06552e-05 9.34392e-05 9.56949e-05
0.019825 0 -1.90079e-05 9.26414e-05 9.45713e-05
0.019825 0 -1.90079e-05 9.26414e-05 9.45713e-05
0.01985 0 -1.73503e-05 9.18039e-05 9.3429e-05
0.01985 0 -1.73503e-05 9.18039e-05 9.3429e-05
0.019875 0 -1.56836e-05 9.09271e-05 9.22698e-05
0.019875 0 -1.56836e-05 9.09271e-05 9.22698e-05
0.0199 0 -1.40086e-05 9.00114e-05 9.1095e-05
0.0199 0 -1.40086e-05 9.00114e-05 9.1095e-05
0.019925 0 -1.23264e-05 8.90574e-05 8.99064e-05
0.019925 0 -1.23264e-05 8.90574e-05 8.99064e-05
0.01995 0 -1.06379e-05 8.80655e-05 8.87057e-05
0.01995 0 -1.06379e-05 8.80655e-05 8.87057e-05
0.019975 0 -8.944e-06 8.70364e-05 8.74947e-05
0.019975 0 -8.944e-06 8.70364e-05 8.74947e-05
0.02 0 -7.24588e-06 8.59705e-05 8.62753e-05
0.02 0 -7.24588e-06 8.59705e-05 8.62753e-05
