# Time Dx Dy Dz magD
0.011175 0 -4.47197e-05 -7.5666e-06 4.53553e-05
0.0111875 0 -4.42764e-05 -7.83933e-06 4.4965e-05
0.0112 0 -4.38246e-05 -8.10393e-06 4.45676e-05
0.0112125 0 -4.33645e-05 -8.36044e-06 4.41631e-05
0.011225 0 -4.28963e-05 -8.60894e-06 4.37516e-05
0.0112375 0 -4.24202e-05 -8.84947e-06 4.33335e-05
0.01125 0 -4.19365e-05 -9.08213e-06 4.29087e-05
0.0112625 0 -4.14453e-05 -9.30699e-06 4.24775e-05
0.011275 0 -4.0947e-05 -9.52412e-06 4.204e-05
0.0112875 0 -4.04416e-05 -9.73362e-06 4.15965e-05
0.0113 0 -3.99295e-05 -9.93556e-06 4.1147e-05
0.0113125 0 -3.94108e-05 -1.01301e-05 4.06919e-05
0.011325 0 -3.88859e-05 -1.03172e-05 4.02313e-05
0.0113375 0 -3.83549e-05 -1.0497e-05 3.97654e-05
0.01135 0 -3.7818e-05 -1.06697e-05 3.92944e-05
0.0113625 0 -3.72756e-05 -1.08354e-05 3.88185e-05
0.011375 0 -3.67278e-05 -1.09941e-05 3.8338e-05
0.0113875 0 -3.61749e-05 -1.11459e-05 3.78531e-05
0.0114 0 -3.56171e-05 -1.1291e-05 3.7364e-05
0.0114125 0 -3.50547e-05 -1.14295e-05 3.68709e-05
0.011425 0 -3.44879e-05 -1.15614e-05 3.63742e-05
0.0114375 0 -3.3917e-05 -1.1687e-05 3.58741e-05
0.01145 0 -3.33422e-05 -1.18062e-05 3.53707e-05
0.0114625 0 -3.27638e-05 -1.19193e-05 3.48645e-05
0.011475 0 -3.21819e-05 -1.20263e-05 3.43556e-05
0.0114875 0 -3.15969e-05 -1.21274e-05 3.38443e-05
0.0115 0 -3.10091e-05 -1.22226e-05 3.3331e-05
0.0115125 0 -3.04185e-05 -1.2312e-05 3.28158e-05
0.011525 0 -2.98256e-05 -1.23959e-05 3.2299e-05
0.0115375 0 -2.92306e-05 -1.24743e-05 3.17811e-05
0.01155 0 -2.86337e-05 -1.25472e-05 3.12621e-05
0.0115625 0 -2.80351e-05 -1.2615e-05 3.07426e-05
0.011575 0 -2.74352e-05 -1.26775e-05 3.02226e-05
0.0115875 0 -2.68341e-05 -1.2735e-05 2.97027e-05
0.0116 0 -2.62322e-05 -1.27875e-05 2.9183e-05
0.0116125 0 -2.56296e-05 -1.28353e-05 2.8664e-05
0.011625 0 -2.50267e-05 -1.28783e-05 2.81458e-05
0.0116375 0 -2.44237e-05 -1.29167e-05 2.76289e-05
0.01165 0 -2.38208e-05 -1.29506e-05 2.71136e-05
0.0116625 0 -2.32183e-05 -1.29801e-05 2.66002e-05
0.011675 0 -2.26164e-05 -1.30053e-05 2.6089e-05
0.0116875 0 -2.20154e-05 -1.30263e-05 2.55805e-05
0.0117 0 -2.14155e-05 -1.30433e-05 2.50749e-05
0.0117125 0 -2.08171e-05 -1.30563e-05 2.45727e-05
0.011725 0 -2.02203e-05 -1.30654e-05 2.40741e-05
0.0117375 0 -1.96253e-05 -1.30708e-05 2.35796e-05
0.01175 0 -1.90325e-05 -1.30725e-05 2.30895e-05
0.0117625 0 -1.8442e-05 -1.30706e-05 2.26042e-05
0.011775 0 -1.78542e-05 -1.30653e-05 2.21241e-05
0.0117875 0 -1.72692e-05 -1.30567e-05 2.16495e-05
0.0118 0 -1.66873e-05 -1.30448e-05 2.11809e-05
0.0118125 0 -1.61087e-05 -1.30297e-05 2.07187e-05
0.011825 0 -1.55337e-05 -1.30116e-05 2.02632e-05
0.0118375 0 -1.49625e-05 -1.29906e-05 1.98149e-05
0.01185 0 -1.43953e-05 -1.29667e-05 1.93742e-05
0.0118625 0 -1.38323e-05 -1.29401e-05 1.89414e-05
0.011875 0 -1.32738e-05 -1.29108e-05 1.85171e-05
0.0118875 0 -1.27201e-05 -1.28789e-05 1.81016e-05
0.0119 0 -1.21712e-05 -1.28446e-05 1.76952e-05
0.0119125 0 -1.16275e-05 -1.28079e-05 1.72986e-05
0.011925 0 -1.10891e-05 -1.2769e-05 1.69119e-05
0.0119375 0 -1.05562e-05 -1.27279e-05 1.65358e-05
0.01195 0 -1.00291e-05 -1.26847e-05 1.61705e-05
0.0119625 0 -9.508e-06 -1.26395e-05 1.58164e-05
0.011975 0 -8.99303e-06 -1.25925e-05 1.5474e-05
0.0119875 0 -8.48441e-06 -1.25436e-05 1.51436e-05
0.012 0 -7.98234e-06 -1.24931e-05 1.48255e-05
0.0120125 0 -7.48699e-06 -1.24409e-05 1.45201e-05
0.012025 0 -6.99856e-06 -1.23873e-05 1.42276e-05
0.0120375 0 -6.51722e-06 -1.23322e-05 1.39484e-05
0.01205 0 -6.04314e-06 -1.22758e-05 1.36826e-05
0.0120625 0 -5.57649e-06 -1.22182e-05 1.34306e-05
0.012075 0 -5.11744e-06 -1.21594e-05 1.31924e-05
0.0120875 0 -4.66615e-06 -1.20995e-05 1.29681e-05
0.0121 0 -4.22277e-06 -1.20387e-05 1.27578e-05
0.0121125 0 -3.78745e-06 -1.1977e-05 1.25616e-05
0.012125 0 -3.36034e-06 -1.19145e-05 1.23793e-05
0.0121375 0 -2.94157e-06 -1.18513e-05 1.22109e-05
0.01215 0 -2.53129e-06 -1.17875e-05 1.20562e-05
0.0121625 0 -2.12962e-06 -1.17231e-05 1.1915e-05
0.012175 0 -1.73669e-06 -1.16583e-05 1.1787e-05
0.0121875 0 -1.35261e-06 -1.15932e-05 1.16718e-05
0.0122 0 -9.77514e-07 -1.15277e-05 1.15691e-05
0.0122125 0 -6.11498e-07 -1.1462e-05 1.14783e-05
0.012225 0 -2.54669e-07 -1.13963e-05 1.13991e-05
0.0122375 0 9.2873e-08 -1.13304e-05 1.13308e-05
0.01225 0 4.31033e-07 -1.12647e-05 1.12729e-05
0.0122625 0 7.59723e-07 -1.1199e-05 1.12247e-05
0.012275 0 1.07886e-06 -1.11335e-05 1.11857e-05
0.0122875 0 1.38836e-06 -1.10683e-05 1.1155e-05
0.0123 0 1.68816e-06 -1.10035e-05 1.11322e-05
0.0123125 0 1.97817e-06 -1.0939e-05 1.11165e-05
0.012325 0 2.25836e-06 -1.08751e-05 1.11071e-05
0.0123375 0 2.52864e-06 -1.08118e-05 1.11035e-05
0.01235 0 2.78897e-06 -1.07491e-05 1.1105e-05
0.0123625 0 3.0393e-06 -1.06871e-05 1.11108e-05
0.012375 0 3.27959e-06 -1.06259e-05 1.11205e-05
0.0123875 0 3.50979e-06 -1.05656e-05 1.11333e-05
0.0124 0 3.72988e-06 -1.05062e-05 1.11486e-05
0.0124125 0 3.93982e-06 -1.04478e-05 1.11659e-05
0.012425 0 4.13959e-06 -1.03904e-05 1.11847e-05
0.0124375 0 4.32917e-06 -1.03342e-05 1.12044e-05
0.01245 0 4.50855e-06 -1.02793e-05 1.12245e-05
0.0124625 0 4.6777e-06 -1.02255e-05 1.12447e-05
0.012475 0 4.83663e-06 -1.01732e-05 1.12644e-05
0.0124875 0 4.98533e-06 -1.01222e-05 1.12833e-05
0.0125 0 5.12381e-06 -1.00727e-05 1.1301e-05
0.0125125 0 5.25206e-06 -1.00247e-05 1.13172e-05
0.012525 0 5.37011e-06 -9.97839e-06 1.13317e-05
0.0125375 0 5.47796e-06 -9.93369e-06 1.1344e-05
0.01255 0 5.57563e-06 -9.89072e-06 1.1354e-05
0.0125625 0 5.66315e-06 -9.84954e-06 1.13615e-05
0.012575 0 5.74053e-06 -9.81021e-06 1.13664e-05
0.0125875 0 5.80782e-06 -9.7728e-06 1.13683e-05
0.0126 0 5.86504e-06 -9.73736e-06 1.13673e-05
0.0126125 0 5.91223e-06 -9.70397e-06 1.13632e-05
0.012625 0 5.94943e-06 -9.67267e-06 1.13559e-05
0.0126375 0 5.97669e-06 -9.64354e-06 1.13454e-05
0.01265 0 5.99404e-06 -9.61662e-06 1.13317e-05
0.0126625 0 6.00156e-06 -9.59199e-06 1.13148e-05
0.012675 0 5.99928e-06 -9.56971e-06 1.12947e-05
0.0126875 0 5.98726e-06 -9.54983e-06 1.12715e-05
0.0127 0 5.96557e-06 -9.53241e-06 1.12452e-05
0.0127125 0 5.93427e-06 -9.51752e-06 1.1216e-05
0.012725 0 5.89343e-06 -9.50521e-06 1.1184e-05
0.0127375 0 5.84312e-06 -9.49555e-06 1.11493e-05
0.01275 0 5.78341e-06 -9.48859e-06 1.11122e-05
0.0127625 0 5.71437e-06 -9.4844e-06 1.10728e-05
0.012775 0 5.63609e-06 -9.48303e-06 1.10315e-05
0.0127875 0 5.54865e-06 -9.48454e-06 1.09884e-05
0.0128 0 5.45213e-06 -9.489e-06 1.09438e-05
0.0128125 0 5.34662e-06 -9.49646e-06 1.08981e-05
0.012825 0 5.23221e-06 -9.50697e-06 1.08517e-05
0.0128375 0 5.10899e-06 -9.52061e-06 1.08048e-05
0.01285 0 4.97706e-06 -9.53742e-06 1.0758e-05
0.0128625 0 4.83651e-06 -9.55747e-06 1.07115e-05
0.012875 0 4.68745e-06 -9.58082e-06 1.0666e-05
0.0128875 0 4.52998e-06 -9.60752e-06 1.06219e-05
0.0129 0 4.3642e-06 -9.63762e-06 1.05797e-05
0.0129125 0 4.19021e-06 -9.6712e-06 1.05399e-05
0.012925 0 4.00814e-06 -9.70831e-06 1.05032e-05
0.0129375 0 3.81809e-06 -9.749e-06 1.047e-05
0.01295 0 3.62016e-06 -9.79333e-06 1.0441e-05
0.0129625 0 3.41449e-06 -9.84136e-06 1.04169e-05
0.012975 0 3.20118e-06 -9.89315e-06 1.03982e-05
0.0129875 0 2.98036e-06 -9.94874e-06 1.03856e-05
0.013 0 2.75214e-06 -1.00082e-05 1.03797e-05
0.0130125 0 2.51665e-06 -1.00716e-05 1.03813e-05
0.013025 0 2.274e-06 -1.0139e-05 1.03909e-05
0.0130375 0 2.02434e-06 -1.02104e-05 1.04091e-05
0.01305 0 1.76778e-06 -1.02859e-05 1.04367e-05
0.0130625 0 1.50445e-06 -1.03655e-05 1.04741e-05
0.013075 0 1.23448e-06 -1.04493e-05 1.0522e-05
0.0130875 0 9.58011e-07 -1.05374e-05 1.05809e-05
0.0131 0 6.75163e-07 -1.06298e-05 1.06513e-05
0.0131125 0 3.86072e-07 -1.07266e-05 1.07335e-05
0.013125 0 9.08733e-08 -1.08278e-05 1.08281e-05
0.0131375 0 -2.10298e-07 -1.09334e-05 1.09354e-05
0.01315 0 -5.17307e-07 -1.10435e-05 1.10556e-05
0.0131625 0 -8.30017e-07 -1.11582e-05 1.11891e-05
0.013175 0 -1.14829e-06 -1.12776e-05 1.13359e-05
0.0131875 0 -1.47199e-06 -1.14015e-05 1.14962e-05
0.0132 0 -1.80098e-06 -1.15302e-05 1.16701e-05
0.0132125 0 -2.13511e-06 -1.16637e-05 1.18575e-05
0.013225 0 -2.47426e-06 -1.1802e-05 1.20586e-05
0.0132375 0 -2.81828e-06 -1.19451e-05 1.22731e-05
0.01325 0 -3.16703e-06 -1.20932e-05 1.2501e-05
0.0132625 0 -3.52038e-06 -1.22462e-05 1.27421e-05
0.013275 0 -3.87818e-06 -1.24042e-05 1.29963e-05
0.0132875 0 -4.2403e-06 -1.25672e-05 1.32633e-05
0.0133 0 -4.60659e-06 -1.27354e-05 1.35429e-05
0.0133125 0 -4.97692e-06 -1.29086e-05 1.38348e-05
0.013325 0 -5.35115e-06 -1.30871e-05 1.41388e-05
0.0133375 0 -5.72914e-06 -1.32707e-05 1.44546e-05
0.01335 0 -6.11076e-06 -1.34596e-05 1.47819e-05
0.0133625 0 -6.49586e-06 -1.36538e-05 1.51203e-05
0.013375 0 -6.88432e-06 -1.38534e-05 1.54697e-05
0.0133875 0 -7.27599e-06 -1.40583e-05 1.58296e-05
0.0134 0 -7.67074e-06 -1.42687e-05 1.61999e-05
0.0134125 0 -8.06844e-06 -1.44845e-05 1.65801e-05
0.013425 0 -8.46895e-06 -1.47057e-05 1.697e-05
0.0134375 0 -8.87215e-06 -1.49325e-05 1.73694e-05
0.01345 0 -9.27789e-06 -1.51649e-05 1.77779e-05
0.0134625 0 -9.68605e-06 -1.54028e-05 1.81953e-05
0.013475 0 -1.00965e-05 -1.56464e-05 1.86212e-05
0.0134875 0 -1.05091e-05 -1.58956e-05 1.90555e-05
0.0135 0 -1.09238e-05 -1.61505e-05 1.94979e-05
0.0135125 0 -1.13403e-05 -1.64111e-05 1.99481e-05
0.013525 0 -1.17586e-05 -1.66774e-05 2.04059e-05
0.0135375 0 -1.21786e-05 -1.69494e-05 2.08711e-05
0.01355 0 -1.26002e-05 -1.72272e-05 2.13434e-05
0.0135625 0 -1.30231e-05 -1.75109e-05 2.18227e-05
0.013575 0 -1.34473e-05 -1.78003e-05 2.23088e-05
0.0135875 0 -1.38728e-05 -1.80955e-05 2.28014e-05
0.0136 0 -1.42992e-05 -1.83966e-05 2.33003e-05
0.0136125 0 -1.47266e-05 -1.87035e-05 2.38054e-05
0.013625 0 -1.51549e-05 -1.90163e-05 2.43165e-05
0.0136375 0 -1.55838e-05 -1.9335e-05 2.48334e-05
0.01365 0 -1.60134e-05 -1.96595e-05 2.5356e-05
0.0136625 0 -1.64435e-05 -1.99899e-05 2.5884e-05
0.013675 0 -1.68739e-05 -2.03262e-05 2.64175e-05
0.0136875 0 -1.73046e-05 -2.06683e-05 2.69561e-05
0.0137 0 -1.77355e-05 -2.10163e-05 2.74997e-05
0.0137125 0 -1.81664e-05 -2.13702e-05 2.80482e-05
0.013725 0 -1.85973e-05 -2.17299e-05 2.86015e-05
0.0137375 0 -1.90281e-05 -2.20954e-05 2.91595e-05
0.01375 0 -1.94586e-05 -2.24668e-05 2.97219e-05
0.0137625 0 -1.98887e-05 -2.28439e-05 3.02887e-05
0.013775 0 -2.03185e-05 -2.32267e-05 3.08597e-05
0.0137875 0 -2.07477e-05 -2.36154e-05 3.14349e-05
0.0138 0 -2.11763e-05 -2.40097e-05 3.2014e-05
0.0138125 0 -2.16041e-05 -2.44096e-05 3.2597e-05
0.013825 0 -2.20312e-05 -2.48152e-05 3.31838e-05
0.0138375 0 -2.24573e-05 -2.52264e-05 3.37743e-05
0.01385 0 -2.28825e-05 -2.56431e-05 3.43682e-05
0.0138625 0 -2.33065e-05 -2.60652e-05 3.49656e-05
0.013875 0 -2.37294e-05 -2.64928e-05 3.55662e-05
0.0138875 0 -2.41511e-05 -2.69258e-05 3.61701e-05
0.0139 0 -2.45714e-05 -2.7364e-05 3.6777e-05
0.0139125 0 -2.49904e-05 -2.78075e-05 3.73868e-05
0.013925 0 -2.54078e-05 -2.82561e-05 3.79996e-05
0.0139375 0 -2.58237e-05 -2.87098e-05 3.8615e-05
0.01395 0 -2.6238e-05 -2.91685e-05 3.92331e-05
0.0139625 0 -2.66505e-05 -2.96322e-05 3.98536e-05
0.013975 0 -2.70612e-05 -3.01006e-05 4.04766e-05
0.0139875 0 -2.74701e-05 -3.05738e-05 4.11018e-05
0.014 0 -2.78771e-05 -3.10515e-05 4.17292e-05
0.0140125 0 -2.82821e-05 -3.15338e-05 4.23587e-05
0.014025 0 -2.8685e-05 -3.20206e-05 4.29901e-05
0.0140375 0 -2.90858e-05 -3.25116e-05 4.36232e-05
0.01405 0 -2.94844e-05 -3.30068e-05 4.42581e-05
0.0140625 0 -2.98807e-05 -3.35061e-05 4.48945e-05
0.014075 0 -3.02748e-05 -3.40094e-05 4.55324e-05
0.0140875 0 -3.06665e-05 -3.45164e-05 4.61716e-05
0.0141 0 -3.10557e-05 -3.50272e-05 4.6812e-05
0.0141125 0 -3.14425e-05 -3.55415e-05 4.74535e-05
0.014125 0 -3.18268e-05 -3.60592e-05 4.80959e-05
0.0141375 0 -3.22085e-05 -3.65802e-05 4.87391e-05
0.01415 0 -3.25876e-05 -3.71043e-05 4.9383e-05
0.0141625 0 -3.2964e-05 -3.76314e-05 5.00275e-05
0.014175 0 -3.33377e-05 -3.81613e-05 5.06724e-05
0.0141875 0 -3.37087e-05 -3.86939e-05 5.13176e-05
0.0142 0 -3.40768e-05 -3.92291e-05 5.1963e-05
0.0142125 0 -3.44421e-05 -3.97665e-05 5.26083e-05
0.014225 0 -3.48046e-05 -4.03062e-05 5.32536e-05
0.0142375 0 -3.51641e-05 -4.08479e-05 5.38987e-05
0.01425 0 -3.55207e-05 -4.13915e-05 5.45433e-05
0.0142625 0 -3.58743e-05 -4.19367e-05 5.51874e-05
0.014275 0 -3.62249e-05 -4.24835e-05 5.58309e-05
0.0142875 0 -3.65725e-05 -4.30317e-05 5.64736e-05
0.0143 0 -3.6917e-05 -4.3581e-05 5.71154e-05
0.0143125 0 -3.72584e-05 -4.41313e-05 5.7756e-05
0.014325 0 -3.75967e-05 -4.46824e-05 5.83955e-05
0.0143375 0 -3.79319e-05 -4.52342e-05 5.90336e-05
0.01435 0 -3.8264e-05 -4.57865e-05 5.96702e-05
0.0143625 0 -3.85929e-05 -4.63391e-05 6.03052e-05
0.014375 0 -3.89186e-05 -4.68918e-05 6.09385e-05
0.0143875 0 -3.92411e-05 -4.74445e-05 6.15698e-05
0.0144 0 -3.95604e-05 -4.79969e-05 6.21991e-05
0.0144125 0 -3.98765e-05 -4.85489e-05 6.28262e-05
0.014425 0 -4.01895e-05 -4.91003e-05 6.3451e-05
0.0144375 0 -4.04991e-05 -4.9651e-05 6.40734e-05
0.01445 0 -4.08056e-05 -5.02007e-05 6.46932e-05
0.0144625 0 -4.11089e-05 -5.07493e-05 6.53103e-05
0.014475 0 -4.14089e-05 -5.12966e-05 6.59245e-05
0.0144875 0 -4.17057e-05 -5.18425e-05 6.65358e-05
0.0145 0 -4.19993e-05 -5.23867e-05 6.7144e-05
0.0145125 0 -4.22897e-05 -5.29292e-05 6.77489e-05
0.014525 0 -4.25769e-05 -5.34697e-05 6.83506e-05
0.0145375 0 -4.28609e-05 -5.40081e-05 6.89488e-05
0.01455 0 -4.31418e-05 -5.45442e-05 6.95434e-05
0.0145625 0 -4.34195e-05 -5.50778e-05 7.01343e-05
0.014575 0 -4.36941e-05 -5.56088e-05 7.07214e-05
0.0145875 0 -4.39655e-05 -5.61371e-05 7.13046e-05
0.0146 0 -4.42339e-05 -5.66625e-05 7.18837e-05
0.0146125 0 -4.44991e-05 -5.71848e-05 7.24587e-05
0.014625 0 -4.47614e-05 -5.77038e-05 7.30295e-05
0.0146375 0 -4.50206e-05 -5.82195e-05 7.3596e-05
0.01465 0 -4.52768e-05 -5.87318e-05 7.4158e-05
0.0146625 0 -4.553e-05 -5.92403e-05 7.47154e-05
0.014675 0 -4.57803e-05 -5.97451e-05 7.52683e-05
0.0146875 0 -4.60278e-05 -6.0246e-05 7.58164e-05
0.0147 0 -4.62723e-05 -6.07428e-05 7.63598e-05
0.0147125 0 -4.6514e-05 -6.12354e-05 7.68982e-05
0.014725 0 -4.6753e-05 -6.17238e-05 7.74317e-05
0.0147375 0 -4.69892e-05 -6.22077e-05 7.79601e-05
0.01475 0 -4.72227e-05 -6.26871e-05 7.84835e-05
0.0147625 0 -4.74536e-05 -6.31618e-05 7.90016e-05
0.014775 0 -4.76818e-05 -6.36317e-05 7.95145e-05
0.0147875 0 -4.79075e-05 -6.40967e-05 8.0022e-05
0.0148 0 -4.81307e-05 -6.45568e-05 8.05242e-05
0.0148125 0 -4.83514e-05 -6.50117e-05 8.10209e-05
0.014825 0 -4.85697e-05 -6.54614e-05 8.15121e-05
0.0148375 0 -4.87857e-05 -6.59058e-05 8.19977e-05
0.01485 0 -4.89994e-05 -6.63449e-05 8.24777e-05
0.0148625 0 -4.92108e-05 -6.67784e-05 8.29521e-05
0.014875 0 -4.942e-05 -6.72063e-05 8.34208e-05
0.0148875 0 -4.96271e-05 -6.76286e-05 8.38837e-05
0.0149 0 -4.98322e-05 -6.8045e-05 8.43408e-05
0.0149125 0 -5.00352e-05 -6.84557e-05 8.47921e-05
0.014925 0 -5.02363e-05 -6.88604e-05 8.52375e-05
0.0149375 0 -5.04355e-05 -6.92591e-05 8.56771e-05
0.01495 0 -5.06329e-05 -6.96517e-05 8.61107e-05
0.0149625 0 -5.08285e-05 -7.00381e-05 8.65383e-05
0.014975 0 -5.10225e-05 -7.04184e-05 8.696e-05
0.0149875 0 -5.12149e-05 -7.07923e-05 8.73757e-05
0.015 0 -5.14056e-05 -7.11598e-05 8.77853e-05
0.0150125 0 -5.15949e-05 -7.15209e-05 8.81889e-05
0.015025 0 -5.17828e-05 -7.18755e-05 8.85864e-05
0.0150375 0 -5.19694e-05 -7.22236e-05 8.89779e-05
0.01505 0 -5.21546e-05 -7.2565e-05 8.93633e-05
0.0150625 0 -5.23387e-05 -7.28998e-05 8.97425e-05
0.015075 0 -5.25216e-05 -7.32278e-05 9.01157e-05
0.0150875 0 -5.27034e-05 -7.35491e-05 9.04827e-05
0.0151 0 -5.28842e-05 -7.38635e-05 9.08436e-05
0.0151125 0 -5.30641e-05 -7.4171e-05 9.11983e-05
0.015125 0 -5.32431e-05 -7.44716e-05 9.15469e-05
0.0151375 0 -5.34213e-05 -7.47652e-05 9.18894e-05
0.01515 0 -5.35988e-05 -7.50517e-05 9.22257e-05
0.0151625 0 -5.37756e-05 -7.53312e-05 9.25559e-05
0.015175 0 -5.39517e-05 -7.56036e-05 9.288e-05
0.0151875 0 -5.41274e-05 -7.58687e-05 9.31979e-05
0.0152 0 -5.43026e-05 -7.61267e-05 9.35096e-05
0.0152125 0 -5.44773e-05 -7.63775e-05 9.38152e-05
0.015225 0 -5.46517e-05 -7.66209e-05 9.41147e-05
0.0152375 0 -5.48258e-05 -7.68571e-05 9.4408e-05
0.01525 0 -5.49996e-05 -7.70859e-05 9.46953e-05
0.0152625 0 -5.51733e-05 -7.73072e-05 9.49763e-05
0.015275 0 -5.53469e-05 -7.75212e-05 9.52513e-05
0.0152875 0 -5.55204e-05 -7.77277e-05 9.55202e-05
0.0153 0 -5.56938e-05 -7.79267e-05 9.5783e-05
0.0153125 0 -5.58674e-05 -7.81182e-05 9.60396e-05
0.015325 0 -5.6041e-05 -7.83021e-05 9.62902e-05
0.0153375 0 -5.62147e-05 -7.84784e-05 9.65347e-05
0.01535 0 -5.63886e-05 -7.86471e-05 9.67731e-05
0.0153625 0 -5.65627e-05 -7.88082e-05 9.70055e-05
0.015375 0 -5.67371e-05 -7.89615e-05 9.72318e-05
0.0153875 0 -5.69118e-05 -7.91072e-05 9.74521e-05
0.0154 0 -5.70868e-05 -7.92451e-05 9.76663e-05
0.0154125 0 -5.72622e-05 -7.93753e-05 9.78744e-05
0.015425 0 -5.7438e-05 -7.94977e-05 9.80766e-05
0.0154375 0 -5.76143e-05 -7.96123e-05 9.82727e-05
0.01545 0 -5.7791e-05 -7.9719e-05 9.84628e-05
0.0154625 0 -5.79681e-05 -7.98179e-05 9.86469e-05
0.015475 0 -5.81458e-05 -7.99089e-05 9.88249e-05
0.0154875 0 -5.83241e-05 -7.9992e-05 9.8997e-05
0.0155 0 -5.85028e-05 -8.00671e-05 9.91631e-05
0.0155125 0 -5.86822e-05 -8.01343e-05 9.93232e-05
0.015525 0 -5.88621e-05 -8.01935e-05 9.94774e-05
0.0155375 0 -5.90426e-05 -8.02448e-05 9.96255e-05
0.01555 0 -5.92236e-05 -8.02879e-05 9.97677e-05
0.0155625 0 -5.94053e-05 -8.03231e-05 9.99039e-05
0.015575 0 -5.95876e-05 -8.03502e-05 0.000100034
0.0155875 0 -5.97705e-05 -8.03692e-05 0.000100158
0.0156 0 -5.9954e-05 -8.03801e-05 0.000100277
0.0156125 0 -6.01381e-05 -8.03829e-05 0.000100389
0.015625 0 -6.03227e-05 -8.03776e-05 0.000100496
0.0156375 0 -6.0508e-05 -8.03641e-05 0.000100596
0.01565 0 -6.06938e-05 -8.03424e-05 0.000100691
0.0156625 0 -6.08802e-05 -8.03125e-05 0.000100779
0.015675 0 -6.10671e-05 -8.02745e-05 0.000100862
0.0156875 0 -6.12545e-05 -8.02282e-05 0.000100939
0.0157 0 -6.14425e-05 -8.01737e-05 0.00010101
0.0157125 0 -6.16309e-05 -8.01109e-05 0.000101075
0.015725 0 -6.18199e-05 -8.00399e-05 0.000101134
0.0157375 0 -6.20092e-05 -7.99605e-05 0.000101187
0.01575 0 -6.2199e-05 -7.98729e-05 0.000101234
0.0157625 0 -6.23891e-05 -7.9777e-05 0.000101276
0.015775 0 -6.25797e-05 -7.96728e-05 0.000101311
0.0157875 0 -6.27706e-05 -7.95602e-05 0.000101341
0.0158 0 -6.29617e-05 -7.94393e-05 0.000101365
0.0158125 0 -6.31532e-05 -7.93101e-05 0.000101383
0.015825 0 -6.33449e-05 -7.91725e-05 0.000101395
0.0158375 0 -6.35369e-05 -7.90265e-05 0.000101401
0.01585 0 -6.3729e-05 -7.88722e-05 0.000101401
0.0158625 0 -6.39213e-05 -7.87095e-05 0.000101396
0.015875 0 -6.41137e-05 -7.85383e-05 0.000101385
0.0158875 0 -6.43062e-05 -7.83588e-05 0.000101368
0.0159 0 -6.44988e-05 -7.8171e-05 0.000101345
0.0159125 0 -6.46914e-05 -7.79747e-05 0.000101316
0.015925 0 -6.4884e-05 -7.77699e-05 0.000101282
0.0159375 0 -6.50766e-05 -7.75568e-05 0.000101242
0.01595 0 -6.52692e-05 -7.73353e-05 0.000101197
0.0159625 0 -6.54616e-05 -7.71053e-05 0.000101146
0.015975 0 -6.5654e-05 -7.6867e-05 0.000101089
0.0159875 0 -6.58462e-05 -7.66202e-05 0.000101027
0.016 0 -6.60382e-05 -7.6365e-05 0.000100959
0.0160125 0 -6.62301e-05 -7.61014e-05 0.000100885
0.016025 0 -6.64218e-05 -7.58293e-05 0.000100806
0.0160375 0 -6.66132e-05 -7.55489e-05 0.000100722
0.01605 0 -6.68044e-05 -7.526e-05 0.000100633
0.0160625 0 -6.69954e-05 -7.49627e-05 0.000100538
0.016075 0 -6.71861e-05 -7.4657e-05 0.000100437
0.0160875 0 -6.73764e-05 -7.43429e-05 0.000100332
0.0161 0 -6.75665e-05 -7.40204e-05 0.000100221
0.0161125 0 -6.77563e-05 -7.36895e-05 0.000100105
0.016125 0 -6.79458e-05 -7.33502e-05 9.99844e-05
0.0161375 0 -6.8135e-05 -7.30025e-05 9.98586e-05
0.01615 0 -6.83238e-05 -7.26464e-05 9.97279e-05
0.0161625 0 -6.85123e-05 -7.2282e-05 9.95923e-05
0.016175 0 -6.87006e-05 -7.19091e-05 9.9452e-05
0.0161875 0 -6.88885e-05 -7.15279e-05 9.93069e-05
0.0162 0 -6.90761e-05 -7.11384e-05 9.91573e-05
0.0162125 0 -6.92635e-05 -7.07404e-05 9.90032e-05
0.016225 0 -6.94505e-05 -7.03341e-05 9.88447e-05
0.0162375 0 -6.96374e-05 -6.99195e-05 9.86818e-05
0.01625 0 -6.98239e-05 -6.94965e-05 9.85147e-05
0.0162625 0 -7.00103e-05 -6.90652e-05 9.83435e-05
0.016275 0 -7.01965e-05 -6.86255e-05 9.81682e-05
0.0162875 0 -7.03825e-05 -6.81775e-05 9.79891e-05
0.0163 0 -7.05684e-05 -6.77212e-05 9.78062e-05
0.0163125 0 -7.07542e-05 -6.72565e-05 9.76196e-05
0.016325 0 -7.09399e-05 -6.67836e-05 9.74295e-05
0.0163375 0 -7.11255e-05 -6.63023e-05 9.7236e-05
0.01635 0 -7.13112e-05 -6.58127e-05 9.70392e-05
0.0163625 0 -7.14969e-05 -6.53148e-05 9.68392e-05
0.016375 0 -7.16827e-05 -6.48087e-05 9.66363e-05
0.0163875 0 -7.18686e-05 -6.42942e-05 9.64305e-05
0.0164 0 -7.20546e-05 -6.37714e-05 9.62219e-05
0.0164125 0 -7.22409e-05 -6.32404e-05 9.60109e-05
0.016425 0 -7.24274e-05 -6.2701e-05 9.57974e-05
0.0164375 0 -7.26143e-05 -6.21534e-05 9.55818e-05
