# Time forceX forceY forceZ normalForce
0.006175 0.104718 0.104718 0.000201166 -0.164442
0.0062 0.104594 0.104594 0.000199112 -0.164247
0.0062 0.104594 0.104594 0.000199112 -0.164247
0.006225 0.104531 0.104531 0.00019736 -0.164148
0.006225 0.104531 0.104531 0.00019736 -0.164148
0.00625 0.104465 0.104464 0.000195552 -0.164044
0.00625 0.104465 0.104464 0.000195552 -0.164044
0.006275 0.104376 0.104376 0.000194134 -0.163905
0.006275 0.104376 0.104376 0.000194134 -0.163905
0.0063 0.104279 0.104279 0.000192839 -0.163753
0.0063 0.104279 0.104279 0.000192839 -0.163753
0.006325 0.104148 0.104148 0.000191686 -0.163546
0.006325 0.104148 0.104148 0.000191686 -0.163546
0.00635 0.104091 0.104091 0.000190738 -0.163457
0.00635 0.104091 0.104091 0.000190738 -0.163457
0.006375 0.104003 0.104003 0.00019 -0.163319
0.006375 0.104003 0.104003 0.00019 -0.163319
0.0064 0.103919 0.103919 0.000189473 -0.163187
0.0064 0.103919 0.103919 0.000189473 -0.163187
0.006425 0.103919 0.103919 0.000189158 -0.163187
0.006425 0.103919 0.103919 0.000189158 -0.163187
0.00645 0.103781 0.103781 0.00018907 -0.16297
0.00645 0.103781 0.103781 0.00018907 -0.16297
0.006475 0.103694 0.103694 0.00018914 -0.162833
0.006475 0.103694 0.103694 0.00018914 -0.162833
0.0065 0.10361 0.10361 0.000189292 -0.162702
0.0065 0.10361 0.10361 0.000189292 -0.162702
0.006525 0.103526 0.103526 0.000189651 -0.162569
0.006525 0.103526 0.103526 0.000189651 -0.162569
0.00655 0.103426 0.103426 0.000190331 -0.162413
0.00655 0.103426 0.103426 0.000190331 -0.162413
0.006575 0.103337 0.103337 0.000191164 -0.162272
0.006575 0.103337 0.103337 0.000191164 -0.162272
0.0066 0.103263 0.103263 0.000192057 -0.162155
0.0066 0.103263 0.103263 0.000192057 -0.162155
0.006625 0.103183 0.103183 0.0001932 -0.16203
0.006625 0.103183 0.103183 0.0001932 -0.16203
0.00665 0.103105 0.103105 0.000194429 -0.161907
0.00665 0.103105 0.103105 0.000194429 -0.161907
0.006675 0.103016 0.103016 0.000195823 -0.161768
0.006675 0.103016 0.103016 0.000195823 -0.161768
0.0067 0.102982 0.102982 0.000197481 -0.161714
0.0067 0.102982 0.102982 0.000197481 -0.161714
0.006725 0.102858 0.102858 0.000199231 -0.16152
0.006725 0.102858 0.102858 0.000199231 -0.16152
0.00675 0.102747 0.102747 0.000201194 -0.161345
0.00675 0.102747 0.102747 0.000201194 -0.161345
0.006775 0.102672 0.102672 0.000203105 -0.161227
0.006775 0.102672 0.102672 0.000203105 -0.161227
0.0068 0.102489 0.102489 0.000205416 -0.16094
0.0068 0.102489 0.102489 0.000205416 -0.16094
0.006825 0.102442 0.102441 0.000207741 -0.160865
0.006825 0.102442 0.102441 0.000207741 -0.160865
0.00685 0.1024 0.1024 0.000210282 -0.1608
0.00685 0.1024 0.1024 0.000210282 -0.1608
0.006875 0.102325 0.102325 0.000212599 -0.160682
0.006875 0.102325 0.102325 0.000212599 -0.160682
0.0069 0.102275 0.102274 0.000215422 -0.160603
0.0069 0.102275 0.102274 0.000215422 -0.160603
0.006925 0.102144 0.102144 0.000218235 -0.160398
0.006925 0.102144 0.102144 0.000218235 -0.160398
0.00695 0.102028 0.102028 0.000221108 -0.160215
0.00695 0.102028 0.102028 0.000221108 -0.160215
0.006975 0.101912 0.101912 0.000224053 -0.160033
0.006975 0.101912 0.101912 0.000224053 -0.160033
0.007 0.101816 0.101816 0.000227034 -0.159883
0.007 0.101816 0.101816 0.000227034 -0.159883
0.007025 0.101738 0.101738 0.000230196 -0.15976
0.007025 0.101738 0.101738 0.000230196 -0.15976
0.00705 0.101637 0.101637 0.000233729 -0.159601
0.00705 0.101637 0.101637 0.000233729 -0.159601
0.007075 0.101518 0.101518 0.000236885 -0.159414
0.007075 0.101518 0.101518 0.000236885 -0.159414
0.0071 0.101462 0.101462 0.000240368 -0.159326
0.0071 0.101462 0.101462 0.000240368 -0.159326
0.007125 0.101324 0.101324 0.000243987 -0.159109
0.007125 0.101324 0.101324 0.000243987 -0.159109
0.00715 0.10126 0.10126 0.000247394 -0.159009
0.00715 0.10126 0.10126 0.000247394 -0.159009
0.007175 0.101107 0.101107 0.000251059 -0.158768
0.007175 0.101107 0.101107 0.000251059 -0.158768
0.0072 0.100966 0.100966 0.000255087 -0.158547
0.0072 0.100966 0.100966 0.000255087 -0.158547
0.007225 0.100913 0.100912 0.000258828 -0.158463
0.007225 0.100913 0.100912 0.000258828 -0.158463
0.00725 0.100762 0.100762 0.000262666 -0.158226
0.00725 0.100762 0.100762 0.000262666 -0.158226
0.007275 0.10067 0.10067 0.000266498 -0.158081
0.007275 0.10067 0.10067 0.000266498 -0.158081
0.0073 0.100568 0.100568 0.000270539 -0.157922
0.0073 0.100568 0.100568 0.000270539 -0.157922
0.007325 0.100478 0.100478 0.000274413 -0.15778
0.007325 0.100478 0.100478 0.000274413 -0.15778
0.00735 0.100439 0.100438 0.000278323 -0.157718
0.00735 0.100439 0.100438 0.000278323 -0.157718
0.007375 0.100208 0.100208 0.000282395 -0.157356
0.007375 0.100208 0.100208 0.000282395 -0.157356
0.0074 0.100054 0.100054 0.00028665 -0.157114
0.0074 0.100054 0.100054 0.00028665 -0.157114
0.007425 0.0999936 0.0999934 0.000290971 -0.157019
0.007425 0.0999936 0.0999934 0.000290971 -0.157019
0.00745 0.0997632 0.0997631 0.000294951 -0.156657
0.00745 0.0997632 0.0997631 0.000294951 -0.156657
0.007475 0.0996451 0.099645 0.000299117 -0.156472
0.007475 0.0996451 0.099645 0.000299117 -0.156472
0.0075 0.0995324 0.0995323 0.000303376 -0.156295
0.0075 0.0995324 0.0995323 0.000303376 -0.156295
0.007525 0.0995241 0.099524 0.000307922 -0.156281
0.007525 0.0995241 0.099524 0.000307922 -0.156281
0.00755 0.0993059 0.0993058 0.000312008 -0.155939
0.00755 0.0993059 0.0993058 0.000312008 -0.155939
0.007575 0.0991959 0.0991957 0.00031659 -0.155766
0.007575 0.0991959 0.0991957 0.00031659 -0.155766
0.0076 0.0989427 0.0989426 0.000320745 -0.155368
0.0076 0.0989427 0.0989426 0.000320745 -0.155368
0.007625 0.0988018 0.0988017 0.000325019 -0.155147
0.007625 0.0988018 0.0988017 0.000325019 -0.155147
0.00765 0.0987436 0.0987435 0.000329452 -0.155056
0.00765 0.0987436 0.0987435 0.000329452 -0.155056
0.007675 0.0985386 0.0985385 0.000333936 -0.154734
0.007675 0.0985386 0.0985385 0.000333936 -0.154734
0.0077 0.0983794 0.0983793 0.000338153 -0.154484
0.0077 0.0983794 0.0983793 0.000338153 -0.154484
0.007725 0.0984424 0.0984423 0.000342842 -0.154582
0.007725 0.0984424 0.0984423 0.000342842 -0.154582
0.00775 0.0980838 0.0980837 0.000347326 -0.154019
0.00775 0.0980838 0.0980837 0.000347326 -0.154019
0.007775 0.0979041 0.097904 0.000351448 -0.153737
0.007775 0.0979041 0.097904 0.000351448 -0.153737
0.0078 0.0975619 0.0975618 0.000355883 -0.1532
0.0078 0.0975619 0.0975618 0.000355883 -0.1532
0.007825 0.0974953 0.0974952 0.000360298 -0.153095
0.007825 0.0974953 0.0974952 0.000360298 -0.153095
0.00785 0.0974488 0.0974487 0.000365031 -0.153022
0.00785 0.0974488 0.0974487 0.000365031 -0.153022
0.007875 0.0973444 0.0973443 0.000369221 -0.152858
0.007875 0.0973444 0.0973443 0.000369221 -0.152858
0.0079 0.0969785 0.0969784 0.000373575 -0.152283
0.0079 0.0969785 0.0969784 0.000373575 -0.152283
0.007925 0.0968044 0.0968043 0.000377995 -0.15201
0.007925 0.0968044 0.0968043 0.000377995 -0.15201
0.00795 0.0965069 0.0965068 0.000382482 -0.151543
0.00795 0.0965069 0.0965068 0.000382482 -0.151543
0.007975 0.0966053 0.0966053 0.000387117 -0.151698
0.007975 0.0966053 0.0966053 0.000387117 -0.151698
0.008 0.0964616 0.0964615 0.000391366 -0.151471
0.008 0.0964616 0.0964615 0.000391366 -0.151471
0.008025 0.096239 0.096239 0.000395877 -0.151122
0.008025 0.096239 0.096239 0.000395877 -0.151122
0.00805 0.096101 0.0961009 0.000400285 -0.150905
0.00805 0.096101 0.0961009 0.000400285 -0.150905
0.008075 0.0956953 0.0956952 0.000404412 -0.150268
0.008075 0.0956953 0.0956952 0.000404412 -0.150268
0.0081 0.0956461 0.095646 0.000408875 -0.150191
0.0081 0.0956461 0.095646 0.000408875 -0.150191
0.008125 0.0952255 0.0952254 0.000413081 -0.14953
0.008125 0.0952255 0.0952254 0.000413081 -0.14953
0.00815 0.0949515 0.0949514 0.000417499 -0.1491
0.00815 0.0949515 0.0949514 0.000417499 -0.1491
0.008175 0.094756 0.0947559 0.000421947 -0.148793
0.008175 0.094756 0.0947559 0.000421947 -0.148793
0.0082 0.0945596 0.0945595 0.000426184 -0.148485
0.0082 0.0945596 0.0945595 0.000426184 -0.148485
0.008225 0.0943678 0.0943676 0.000430493 -0.148184
0.008225 0.0943678 0.0943676 0.000430493 -0.148184
0.00825 0.0941473 0.0941472 0.000434687 -0.147837
0.00825 0.0941473 0.0941472 0.000434687 -0.147837
0.008275 0.094076 0.0940758 0.000438877 -0.147725
0.008275 0.094076 0.0940758 0.000438877 -0.147725
0.0083 0.0935308 0.0935307 0.00044308 -0.146869
0.0083 0.0935308 0.0935307 0.00044308 -0.146869
0.008325 0.093432 0.0934319 0.000447292 -0.146715
0.008325 0.093432 0.0934319 0.000447292 -0.146715
0.00835 0.0932246 0.0932245 0.000451441 -0.146388
0.00835 0.0932246 0.0932245 0.000451441 -0.146388
0.008375 0.0930116 0.0930115 0.000455595 -0.146054
0.008375 0.0930116 0.0930115 0.000455595 -0.146054
0.0084 0.0926699 0.0926698 0.000459711 -0.145518
0.0084 0.0926699 0.0926698 0.000459711 -0.145518
0.008425 0.0923992 0.092399 0.000463763 -0.145092
0.008425 0.0923992 0.092399 0.000463763 -0.145092
0.00845 0.0921463 0.0921462 0.000467867 -0.144695
0.00845 0.0921463 0.0921462 0.000467867 -0.144695
0.008475 0.0915702 0.09157 0.000471899 -0.143791
0.008475 0.0915702 0.09157 0.000471899 -0.143791
0.0085 0.0915206 0.0915205 0.000475811 -0.143713
0.0085 0.0915206 0.0915205 0.000475811 -0.143713
0.008525 0.0913072 0.0913071 0.000479715 -0.143378
0.008525 0.0913072 0.0913071 0.000479715 -0.143378
0.00855 0.0910353 0.0910353 0.00048377 -0.142951
0.00855 0.0910353 0.0910353 0.00048377 -0.142951
0.008575 0.0907466 0.0907466 0.000487481 -0.142498
0.008575 0.0907466 0.0907466 0.000487481 -0.142498
0.0086 0.090275 0.0902749 0.000491285 -0.141757
0.0086 0.090275 0.0902749 0.000491285 -0.141757
0.008625 0.0903181 0.090318 0.000495275 -0.141825
0.008625 0.0903181 0.090318 0.000495275 -0.141825
0.00865 0.0897857 0.0897856 0.000498981 -0.140988
0.00865 0.0897857 0.0897856 0.000498981 -0.140988
0.008675 0.0893049 0.0893048 0.000502679 -0.140234
0.008675 0.0893049 0.0893048 0.000502679 -0.140234
0.0087 0.0891128 0.0891127 0.000506238 -0.139932
0.0087 0.0891128 0.0891127 0.000506238 -0.139932
0.008725 0.0887076 0.0887075 0.000509582 -0.139296
0.008725 0.0887076 0.0887075 0.000509582 -0.139296
0.00875 0.0884108 0.0884107 0.000513052 -0.13883
0.00875 0.0884108 0.0884107 0.000513052 -0.13883
0.008775 0.0881584 0.0881584 0.000516827 -0.138433
0.008775 0.0881584 0.0881584 0.000516827 -0.138433
0.0088 0.0876611 0.087661 0.000519854 -0.137652
0.0088 0.0876611 0.087661 0.000519854 -0.137652
0.008825 0.0872967 0.0872966 0.000523086 -0.137081
0.008825 0.0872967 0.0872966 0.000523086 -0.137081
0.00885 0.0869146 0.0869146 0.000526591 -0.136481
0.00885 0.0869146 0.0869146 0.000526591 -0.136481
0.008875 0.0867884 0.0867883 0.000529862 -0.136282
0.008875 0.0867884 0.0867883 0.000529862 -0.136282
0.0089 0.0862246 0.0862245 0.000532618 -0.135397
0.0089 0.0862246 0.0862245 0.000532618 -0.135397
0.008925 0.0857859 0.0857858 0.00053539 -0.134708
0.008925 0.0857859 0.0857858 0.00053539 -0.134708
0.00895 0.0853835 0.0853833 0.000538244 -0.134076
0.00895 0.0853835 0.0853833 0.000538244 -0.134076
0.008975 0.085078 0.0850779 0.000541431 -0.133596
0.008975 0.085078 0.0850779 0.000541431 -0.133596
0.009 0.084574 0.0845739 0.000544221 -0.132805
0.009 0.084574 0.0845739 0.000544221 -0.132805
0.009025 0.0841744 0.0841743 0.000546483 -0.132178
0.009025 0.0841744 0.0841743 0.000546483 -0.132178
0.00905 0.0837507 0.0837506 0.000549262 -0.131512
0.00905 0.0837507 0.0837506 0.000549262 -0.131512
0.009075 0.0834066 0.0834065 0.000550747 -0.130972
0.009075 0.0834066 0.0834065 0.000550747 -0.130972
0.0091 0.0829517 0.0829517 0.000553355 -0.130258
0.0091 0.0829517 0.0829517 0.000553355 -0.130258
0.009125 0.0825282 0.0825283 0.000555911 -0.129593
0.009125 0.0825282 0.0825283 0.000555911 -0.129593
0.00915 0.0825713 0.0825713 0.000557695 -0.12966
0.00915 0.0825713 0.0825713 0.000557695 -0.12966
0.009175 0.0815829 0.0815829 0.000559684 -0.128108
0.009175 0.0815829 0.0815829 0.000559684 -0.128108
0.0092 0.0810376 0.0810376 0.00056153 -0.127252
0.0092 0.0810376 0.0810376 0.00056153 -0.127252
0.009225 0.0806232 0.0806232 0.000563239 -0.126601
0.009225 0.0806232 0.0806232 0.000563239 -0.126601
0.00925 0.0797863 0.0797862 0.00056459 -0.125287
0.00925 0.0797863 0.0797862 0.00056459 -0.125287
0.009275 0.0796103 0.0796101 0.000566052 -0.125011
0.009275 0.0796103 0.0796101 0.000566052 -0.125011
0.0093 0.079236 0.0792359 0.000567168 -0.124423
0.0093 0.079236 0.0792359 0.000567168 -0.124423
0.009325 0.0790603 0.0790602 0.000568353 -0.124147
0.009325 0.0790603 0.0790602 0.000568353 -0.124147
0.00935 0.0783038 0.0783037 0.000569162 -0.122959
0.00935 0.0783038 0.0783037 0.000569162 -0.122959
0.009375 0.0777446 0.0777446 0.000570316 -0.122081
0.009375 0.0777446 0.0777446 0.000570316 -0.122081
0.0094 0.0770749 0.0770747 0.00057082 -0.121029
0.0094 0.0770749 0.0770747 0.00057082 -0.121029
0.009425 0.076705 0.0767049 0.000571373 -0.120449
0.009425 0.076705 0.0767049 0.000571373 -0.120449
0.00945 0.0760089 0.0760087 0.000571711 -0.119355
0.00945 0.0760089 0.0760087 0.000571711 -0.119355
0.009475 0.0756527 0.0756525 0.00057232 -0.118796
0.009475 0.0756527 0.0756525 0.00057232 -0.118796
0.0095 0.0749808 0.0749807 0.000572618 -0.117741
0.0095 0.0749808 0.0749807 0.000572618 -0.117741
0.009525 0.0748189 0.0748188 0.000572643 -0.117487
0.009525 0.0748189 0.0748188 0.000572643 -0.117487
0.00955 0.0738578 0.0738577 0.00057222 -0.115977
0.00955 0.0738578 0.0738577 0.00057222 -0.115977
0.009575 0.07313 0.0731298 0.000572007 -0.114835
0.009575 0.07313 0.0731298 0.000572007 -0.114835
0.0096 0.0725568 0.0725567 0.000571605 -0.113935
0.0096 0.0725568 0.0725567 0.000571605 -0.113935
0.009625 0.0719694 0.0719693 0.000570889 -0.113012
0.009625 0.0719694 0.0719693 0.000570889 -0.113012
0.00965 0.0715033 0.0715031 0.000570878 -0.11228
0.00965 0.0715033 0.0715031 0.000570878 -0.11228
0.009675 0.0708826 0.0708824 0.000570127 -0.111305
0.009675 0.0708826 0.0708824 0.000570127 -0.111305
0.0097 0.0702053 0.0702052 0.000569245 -0.110242
0.0097 0.0702053 0.0702052 0.000569245 -0.110242
0.009725 0.0695334 0.0695332 0.000567985 -0.109187
0.009725 0.0695334 0.0695332 0.000567985 -0.109187
0.00975 0.0690737 0.0690734 0.000566552 -0.108465
0.00975 0.0690737 0.0690734 0.000566552 -0.108465
0.009775 0.0686372 0.068637 0.000566048 -0.107779
0.009775 0.0686372 0.068637 0.000566048 -0.107779
0.0098 0.0677302 0.06773 0.00056408 -0.106355
0.0098 0.0677302 0.06773 0.00056408 -0.106355
0.009825 0.0669956 0.0669954 0.000562688 -0.105201
0.009825 0.0669956 0.0669954 0.000562688 -0.105201
0.00985 0.0664577 0.0664576 0.000561868 -0.104357
0.00985 0.0664577 0.0664576 0.000561868 -0.104357
0.009875 0.0656651 0.065665 0.000560335 -0.103112
0.009875 0.0656651 0.065665 0.000560335 -0.103112
0.0099 0.0648374 0.0648372 0.000557736 -0.101812
0.0099 0.0648374 0.0648372 0.000557736 -0.101812
0.009925 0.0641801 0.0641799 0.000556711 -0.10078
0.009925 0.0641801 0.0641799 0.000556711 -0.10078
0.00995 0.06305 0.0630497 0.000555031 -0.0990053
0.00995 0.06305 0.0630497 0.000555031 -0.0990053
0.009975 0.0627399 0.0627396 0.000552503 -0.0985189
0.009975 0.0627399 0.0627396 0.000552503 -0.0985189
0.01 0.0620838 0.0620835 0.00055054 -0.0974878
0.01 0.0620838 0.0620835 0.00055054 -0.0974878
0.010025 0.0613646 0.0613645 0.000548588 -0.0963585
0.010025 0.0613646 0.0613645 0.000548588 -0.0963585
0.01005 0.0605654 0.0605653 0.000546829 -0.0951034
0.01005 0.0605654 0.0605653 0.000546829 -0.0951034
0.010075 0.0602054 0.0602052 0.00054476 -0.0945383
0.010075 0.0602054 0.0602052 0.00054476 -0.0945383
0.0101 0.0587907 0.0587905 0.000542052 -0.092316
0.0101 0.0587907 0.0587905 0.000542052 -0.092316
0.010125 0.0574461 0.0574457 0.000540326 -0.0902053
0.010125 0.0574461 0.0574457 0.000540326 -0.0902053
0.01015 0.0573539 0.0573536 0.000537716 -0.0900611
0.01015 0.0573539 0.0573536 0.000537716 -0.0900611
0.010175 0.056569 0.0565688 0.000535293 -0.0888276
0.010175 0.056569 0.0565688 0.000535293 -0.0888276
0.0102 0.0557569 0.0557567 0.000532519 -0.0875523
0.0102 0.0557569 0.0557567 0.000532519 -0.0875523
0.010225 0.0549494 0.0549492 0.000530615 -0.0862844
0.010225 0.0549494 0.0549492 0.000530615 -0.0862844
0.01025 0.0541327 0.0541325 0.000528073 -0.0850017
0.01025 0.0541327 0.0541325 0.000528073 -0.0850017
0.010275 0.0533667 0.0533666 0.000525543 -0.083799
0.010275 0.0533667 0.0533666 0.000525543 -0.083799
0.0103 0.0523262 0.052326 0.000522059 -0.0821647
0.0103 0.0523262 0.052326 0.000522059 -0.0821647
0.010325 0.0512665 0.0512662 0.000519914 -0.0805012
0.010325 0.0512665 0.0512662 0.000519914 -0.0805012
0.01035 0.0503793 0.0503791 0.000516993 -0.0791078
0.01035 0.0503793 0.0503791 0.000516993 -0.0791078
0.010375 0.0490767 0.0490765 0.000514945 -0.0770621
0.010375 0.0490767 0.0490765 0.000514945 -0.0770621
0.0104 0.0484873 0.0484871 0.000511772 -0.076137
0.0104 0.0484873 0.0484871 0.000511772 -0.076137
0.010425 0.0476475 0.0476474 0.000508976 -0.0748179
0.010425 0.0476475 0.0476474 0.000508976 -0.0748179
0.01045 0.0468475 0.0468472 0.000506423 -0.0735612
0.01045 0.0468475 0.0468472 0.000506423 -0.0735612
0.010475 0.0458667 0.0458665 0.000504016 -0.072021
0.010475 0.0458667 0.0458665 0.000504016 -0.072021
0.0105 0.0449919 0.0449916 0.000500609 -0.0706472
0.0105 0.0449919 0.0449916 0.000500609 -0.0706472
0.010525 0.0439844 0.0439841 0.000497859 -0.069065
0.010525 0.0439844 0.0439841 0.000497859 -0.069065
0.01055 0.0428088 0.0428084 0.000495565 -0.067219
0.01055 0.0428088 0.0428084 0.000495565 -0.067219
0.010575 0.0415651 0.0415647 0.000492322 -0.0652664
0.010575 0.0415651 0.0415647 0.000492322 -0.0652664
0.0106 0.0407924 0.0407921 0.000489333 -0.064053
0.0106 0.0407924 0.0407921 0.000489333 -0.064053
0.010625 0.0398731 0.0398727 0.00048669 -0.0626088
0.010625 0.0398731 0.0398727 0.00048669 -0.0626088
0.01065 0.0386875 0.0386872 0.000484504 -0.0607473
0.01065 0.0386875 0.0386872 0.000484504 -0.0607473
0.010675 0.0378513 0.037851 0.000481673 -0.0594347
0.010675 0.0378513 0.037851 0.000481673 -0.0594347
0.0107 0.0367742 0.0367739 0.000478769 -0.057742
0.0107 0.0367742 0.0367739 0.000478769 -0.057742
0.010725 0.0363171 0.0363169 0.000475942 -0.0570245
0.010725 0.0363171 0.0363169 0.000475942 -0.0570245
0.01075 0.0348639 0.0348636 0.000473266 -0.0547422
0.01075 0.0348639 0.0348636 0.000473266 -0.0547422
0.010775 0.0335364 0.033536 0.000469938 -0.0526573
0.010775 0.0335364 0.033536 0.000469938 -0.0526573
0.0108 0.032209 0.0322087 0.000466496 -0.0505734
0.0108 0.032209 0.0322087 0.000466496 -0.0505734
0.010825 0.0310226 0.0310222 0.000464373 -0.0487112
0.010825 0.0310226 0.0310222 0.000464373 -0.0487112
0.01085 0.0300376 0.0300371 0.000461644 -0.0471636
0.01085 0.0300376 0.0300371 0.000461644 -0.0471636
0.010875 0.0290839 0.0290833 0.000459186 -0.0456657
0.010875 0.0290839 0.0290833 0.000459186 -0.0456657
0.0109 0.0281153 0.0281148 0.000456571 -0.0441455
0.0109 0.0281153 0.0281148 0.000456571 -0.0441455
0.010925 0.0271039 0.0271034 0.000453625 -0.0425561
0.010925 0.0271039 0.0271034 0.000453625 -0.0425561
0.01095 0.0259517 0.0259513 0.000450571 -0.0407472
0.01095 0.0259517 0.0259513 0.000450571 -0.0407472
0.010975 0.024668 0.0246676 0.000448287 -0.0387306
0.010975 0.024668 0.0246676 0.000448287 -0.0387306
0.011 0.0236268 0.0236265 0.000445636 -0.0370959
0.011 0.0236268 0.0236265 0.000445636 -0.0370959
0.011025 0.0223107 0.0223104 0.000442908 -0.0350292
0.011025 0.0223107 0.0223104 0.000442908 -0.0350292
0.01105 0.0211075 0.0211072 0.000440029 -0.0331399
0.01105 0.0211075 0.0211072 0.000440029 -0.0331399
0.011075 0.019899 0.0198986 0.00043719 -0.0312423
0.011075 0.019899 0.0198986 0.00043719 -0.0312423
0.0111 0.0188179 0.0188176 0.000434451 -0.0295448
0.0111 0.0188179 0.0188176 0.000434451 -0.0295448
0.011125 0.0174769 0.0174765 0.000432489 -0.0274387
0.011125 0.0174769 0.0174765 0.000432489 -0.0274387
0.01115 0.0165615 0.0165611 0.000429995 -0.0260014
0.01115 0.0165615 0.0165611 0.000429995 -0.0260014
0.011175 0.0149922 0.0149918 0.00042675 -0.0235366
0.011175 0.0149922 0.0149918 0.00042675 -0.0235366
0.0112 0.014107 0.0141066 0.000424685 -0.0221471
0.0112 0.014107 0.0141066 0.000424685 -0.0221471
0.011225 0.0128435 0.0128431 0.000421998 -0.0201623
0.011225 0.0128435 0.0128431 0.000421998 -0.0201623
0.01125 0.0116041 0.0116038 0.000419707 -0.0182162
0.01125 0.0116041 0.0116038 0.000419707 -0.0182162
0.011275 0.0101741 0.0101739 0.000417132 -0.0159708
0.011275 0.0101741 0.0101739 0.000417132 -0.0159708
0.0113 0.00888447 0.00888427 0.000414448 -0.0139459
0.0113 0.00888447 0.00888427 0.000414448 -0.0139459
0.011325 0.00811245 0.00811226 0.000412151 -0.0127336
0.011325 0.00811245 0.00811226 0.000412151 -0.0127336
0.01135 0.00656868 0.00656853 0.000410411 -0.0103087
0.01135 0.00656868 0.00656853 0.000410411 -0.0103087
0.011375 0.00530553 0.00530554 0.000408074 -0.00832594
0.011375 0.00530553 0.00530554 0.000408074 -0.00832594
0.0114 0.00393736 0.00393743 0.00040573 -0.0061774
0.0114 0.00393736 0.00393743 0.00040573 -0.0061774
0.011425 0.00209959 0.00209962 0.000403687 -0.0032915
0.011425 0.00209959 0.00209962 0.000403687 -0.0032915
0.01145 0.00131304 0.00131306 0.000401169 -0.0020572
0.01145 0.00131304 0.00131306 0.000401169 -0.0020572
0.011475 0.000174483 0.000174453 0.00039883 -0.000268457
0.011475 0.000174483 0.000174453 0.00039883 -0.000268457
0.0115 -0.00111343 -0.00111357 0.000396785 0.0017541
0.0115 -0.00111343 -0.00111357 0.000396785 0.0017541
0.011525 -0.00242409 -0.00242419 0.000395249 0.00381122
0.011525 -0.00242409 -0.00242419 0.000395249 0.00381122
0.01155 -0.00377133 -0.00377145 0.000392781 0.00592831
0.01155 -0.00377133 -0.00377145 0.000392781 0.00592831
0.011575 -0.00520048 -0.00520054 0.000391142 0.00817223
0.011575 -0.00520048 -0.00520054 0.000391142 0.00817223
0.0116 -0.00661302 -0.00661302 0.000388845 0.0103901
0.0116 -0.00661302 -0.00661302 0.000388845 0.0103901
0.011625 -0.00812716 -0.00812714 0.000387397 0.0127673
0.011625 -0.00812716 -0.00812714 0.000387397 0.0127673
0.01165 -0.00944956 -0.00944963 0.000385618 0.0148437
0.01165 -0.00944956 -0.00944963 0.000385618 0.0148437
0.011675 -0.0107569 -0.010757 0.000383635 0.0168968
0.011675 -0.0107569 -0.010757 0.000383635 0.0168968
0.0117 -0.0120541 -0.0120543 0.000382011 0.0189337
0.0117 -0.0120541 -0.0120543 0.000382011 0.0189337
0.011725 -0.0134384 -0.0134385 0.000380459 0.0211077
0.011725 -0.0134384 -0.0134385 0.000380459 0.0211077
0.01175 -0.0151004 -0.0151005 0.000378548 0.0237171
0.01175 -0.0151004 -0.0151005 0.000378548 0.0237171
0.011775 -0.0161554 -0.0161555 0.000377167 0.0253735
0.011775 -0.0161554 -0.0161555 0.000377167 0.0253735
0.0118 -0.0175323 -0.0175324 0.000375653 0.0275361
0.0118 -0.0175323 -0.0175324 0.000375653 0.0275361
0.011825 -0.0191585 -0.0191585 0.000373919 0.0300891
0.011825 -0.0191585 -0.0191585 0.000373919 0.0300891
0.01185 -0.0209141 -0.0209141 0.000372777 0.0328458
0.01185 -0.0209141 -0.0209141 0.000372777 0.0328458
0.011875 -0.0218146 -0.0218147 0.000371202 0.0342595
0.011875 -0.0218146 -0.0218147 0.000371202 0.0342595
0.0119 -0.0233065 -0.0233067 0.000370243 0.036602
0.0119 -0.0233065 -0.0233067 0.000370243 0.036602
0.011925 -0.0246245 -0.0246246 0.000369101 0.0386725
0.011925 -0.0246245 -0.0246246 0.000369101 0.0386725
0.01195 -0.0260255 -0.0260256 0.000367915 0.0408716
0.01195 -0.0260255 -0.0260256 0.000367915 0.0408716
0.011975 -0.0279727 -0.0279728 0.000366896 0.0439301
0.011975 -0.0279727 -0.0279728 0.000366896 0.0439301
0.012 -0.0290447 -0.0290447 0.000365913 0.0456115
0.012 -0.0290447 -0.0290447 0.000365913 0.0456115
0.012025 -0.0304175 -0.0304175 0.000364901 0.0477687
0.012025 -0.0304175 -0.0304175 0.000364901 0.0477687
0.01205 -0.0314567 -0.0314569 0.000363839 0.0494007
0.01205 -0.0314567 -0.0314569 0.000363839 0.0494007
0.012075 -0.0334538 -0.033454 0.000363121 0.0525374
0.012075 -0.0334538 -0.033454 0.000363121 0.0525374
0.0121 -0.0349696 -0.0349697 0.000362476 0.054916
0.0121 -0.0349696 -0.0349697 0.000362476 0.054916
0.012125 -0.0364915 -0.0364917 0.000361925 0.0573059
0.012125 -0.0364915 -0.0364917 0.000361925 0.0573059
0.01215 -0.0386727 -0.0386729 0.000361558 0.0607308
0.01215 -0.0386727 -0.0386729 0.000361558 0.0607308
0.012175 -0.0394555 -0.0394557 0.000361105 0.061959
0.012175 -0.0394555 -0.0394557 0.000361105 0.061959
0.0122 -0.0405913 -0.0405915 0.000360656 0.0637435
0.0122 -0.0405913 -0.0405915 0.000360656 0.0637435
0.012225 -0.0416364 -0.0416366 0.000360256 0.0653847
