# Time Dx Dy Dz magD
0.0138 0 -2.35081e-05 -3.24962e-05 4.01078e-05
0.0138 0 -2.35087e-05 -3.24959e-05 4.01079e-05
0.0138 0 -2.35087e-05 -3.24959e-05 4.01079e-05
0.0138 0 -2.3508e-05 -3.24962e-05 4.01077e-05
0.0138 0 -2.3508e-05 -3.24962e-05 4.01077e-05
0.0138 0 -2.35085e-05 -3.24962e-05 4.0108e-05
0.0138 0 -2.35085e-05 -3.24962e-05 4.0108e-05
0.0138 0 -2.35085e-05 -3.24962e-05 4.0108e-05
0.0138 0 -2.35085e-05 -3.24962e-05 4.0108e-05
0.0138 0 -2.35085e-05 -3.24962e-05 4.0108e-05
0.0138 0 -2.35085e-05 -3.24962e-05 4.0108e-05
0.0139 0 -2.52634e-05 -3.46422e-05 4.28757e-05
0.0139 0 -2.52634e-05 -3.46422e-05 4.28757e-05
0.0139 0 -2.53717e-05 -3.46534e-05 4.29486e-05
0.0139 0 -2.53717e-05 -3.46534e-05 4.29486e-05
0.0139 0 -2.5405e-05 -3.46464e-05 4.29626e-05
0.0139 0 -2.5405e-05 -3.46464e-05 4.29626e-05
0.0139 0 -2.54126e-05 -3.46462e-05 4.29669e-05
0.0139 0 -2.54126e-05 -3.46462e-05 4.29669e-05
0.0139 0 -2.54155e-05 -3.46463e-05 4.29687e-05
0.0139 0 -2.54155e-05 -3.46463e-05 4.29687e-05
0.0139 0 -2.54164e-05 -3.46464e-05 4.29694e-05
0.0139 0 -2.54164e-05 -3.46464e-05 4.29694e-05
0.0139 0 -2.54158e-05 -3.46463e-05 4.29689e-05
0.0139 0 -2.54158e-05 -3.46463e-05 4.29689e-05
0.0139 0 -2.54156e-05 -3.46463e-05 4.29688e-05
0.0139 0 -2.54156e-05 -3.46463e-05 4.29688e-05
0.0139 0 -2.54155e-05 -3.46463e-05 4.29687e-05
0.0139 0 -2.54155e-05 -3.46463e-05 4.29687e-05
0.014 0 -2.72288e-05 -3.68242e-05 4.57977e-05
0.014 0 -2.72288e-05 -3.68242e-05 4.57977e-05
0.014 0 -2.73832e-05 -3.68354e-05 4.58986e-05
0.014 0 -2.73832e-05 -3.68354e-05 4.58986e-05
0.014 0 -2.7385e-05 -3.68291e-05 4.58947e-05
0.014 0 -2.7385e-05 -3.68291e-05 4.58947e-05
0.014 0 -2.73855e-05 -3.68293e-05 4.58951e-05
0.014 0 -2.73855e-05 -3.68293e-05 4.58951e-05
0.014 0 -2.73848e-05 -3.68293e-05 4.58947e-05
0.014 0 -2.73848e-05 -3.68293e-05 4.58947e-05
0.014 0 -2.7385e-05 -3.68292e-05 4.58947e-05
0.014 0 -2.7385e-05 -3.68292e-05 4.58947e-05
0.014 0 -2.73851e-05 -3.68291e-05 4.58948e-05
0.014 0 -2.73851e-05 -3.68291e-05 4.58948e-05
0.014 0 -2.73851e-05 -3.68291e-05 4.58947e-05
0.014 0 -2.73851e-05 -3.68291e-05 4.58947e-05
0.0141 0 -2.92422e-05 -3.90172e-05 4.8759e-05
0.0141 0 -2.92422e-05 -3.90172e-05 4.8759e-05
0.0141 0 -2.93904e-05 -3.90291e-05 4.88576e-05
0.0141 0 -2.93904e-05 -3.90291e-05 4.88576e-05
0.0141 0 -2.94111e-05 -3.90237e-05 4.88658e-05
0.0141 0 -2.94111e-05 -3.90237e-05 4.88658e-05
0.0141 0 -2.94092e-05 -3.90223e-05 4.88635e-05
0.0141 0 -2.94092e-05 -3.90223e-05 4.88635e-05
0.0141 0 -2.94012e-05 -3.90229e-05 4.88592e-05
0.0141 0 -2.94012e-05 -3.90229e-05 4.88592e-05
0.0141 0 -2.94014e-05 -3.90229e-05 4.88592e-05
0.0141 0 -2.94014e-05 -3.90229e-05 4.88592e-05
0.0141 0 -2.94013e-05 -3.90229e-05 4.88592e-05
0.0141 0 -2.94013e-05 -3.90229e-05 4.88592e-05
0.0141 0 -2.94013e-05 -3.90229e-05 4.88592e-05
0.0141 0 -2.94013e-05 -3.90229e-05 4.88592e-05
0.0142 0 -3.1288e-05 -4.11976e-05 5.17318e-05
0.0142 0 -3.1288e-05 -4.11976e-05 5.17318e-05
0.0142 0 -3.1443e-05 -4.12108e-05 5.18362e-05
0.0142 0 -3.1443e-05 -4.12108e-05 5.18362e-05
0.0142 0 -3.14486e-05 -4.12037e-05 5.1834e-05
0.0142 0 -3.14486e-05 -4.12037e-05 5.1834e-05
0.0142 0 -3.1448e-05 -4.12037e-05 5.18336e-05
0.0142 0 -3.1448e-05 -4.12037e-05 5.18336e-05
0.0142 0 -3.14503e-05 -4.12037e-05 5.1835e-05
0.0142 0 -3.14503e-05 -4.12037e-05 5.1835e-05
0.0142 0 -3.145e-05 -4.12038e-05 5.18349e-05
0.0142 0 -3.145e-05 -4.12038e-05 5.18349e-05
0.0142 0 -3.14499e-05 -4.12038e-05 5.18348e-05
0.0142 0 -3.14499e-05 -4.12038e-05 5.18348e-05
0.0142 0 -3.145e-05 -4.12038e-05 5.18349e-05
0.0142 0 -3.145e-05 -4.12038e-05 5.18349e-05
0.0142 0 -3.145e-05 -4.12038e-05 5.18349e-05
0.0142 0 -3.145e-05 -4.12038e-05 5.18349e-05
0.0143 0 -3.33548e-05 -4.334e-05 5.46891e-05
0.0143 0 -3.33548e-05 -4.334e-05 5.46891e-05
0.0143 0 -3.35183e-05 -4.33466e-05 5.47942e-05
0.0143 0 -3.35183e-05 -4.33466e-05 5.47942e-05
0.0143 0 -3.35134e-05 -4.33472e-05 5.47917e-05
0.0143 0 -3.35134e-05 -4.33472e-05 5.47917e-05
0.0143 0 -3.35167e-05 -4.33469e-05 5.47934e-05
0.0143 0 -3.35167e-05 -4.33469e-05 5.47934e-05
0.0143 0 -3.35179e-05 -4.33467e-05 5.4794e-05
0.0143 0 -3.35179e-05 -4.33467e-05 5.4794e-05
0.0143 0 -3.35182e-05 -4.33468e-05 5.47942e-05
0.0143 0 -3.35182e-05 -4.33468e-05 5.47942e-05
0.0143 0 -3.35183e-05 -4.33468e-05 5.47943e-05
0.0143 0 -3.35183e-05 -4.33468e-05 5.47943e-05
0.0143 0 -3.35182e-05 -4.33468e-05 5.47943e-05
0.0143 0 -3.35182e-05 -4.33468e-05 5.47943e-05
0.0144 0 -3.54304e-05 -4.54183e-05 5.76033e-05
0.0144 0 -3.54304e-05 -4.54183e-05 5.76033e-05
0.0144 0 -3.56213e-05 -4.54231e-05 5.77246e-05
0.0144 0 -3.56213e-05 -4.54231e-05 5.77246e-05
0.0144 0 -3.55953e-05 -4.54261e-05 5.7711e-05
0.0144 0 -3.55953e-05 -4.54261e-05 5.7711e-05
0.0144 0 -3.55975e-05 -4.54256e-05 5.77119e-05
0.0144 0 -3.55975e-05 -4.54256e-05 5.77119e-05
0.0144 0 -3.5595e-05 -4.54253e-05 5.77102e-05
0.0144 0 -3.5595e-05 -4.54253e-05 5.77102e-05
0.0144 0 -3.55949e-05 -4.54254e-05 5.77102e-05
0.0144 0 -3.55949e-05 -4.54254e-05 5.77102e-05
0.0144 0 -3.55947e-05 -4.54254e-05 5.77101e-05
0.0144 0 -3.55947e-05 -4.54254e-05 5.77101e-05
0.0144 0 -3.55945e-05 -4.54254e-05 5.77099e-05
0.0144 0 -3.55945e-05 -4.54254e-05 5.77099e-05
0.0144 0 -3.55946e-05 -4.54254e-05 5.771e-05
0.0144 0 -3.55946e-05 -4.54254e-05 5.771e-05
0.0145 0 -3.75053e-05 -4.74054e-05 6.04477e-05
0.0145 0 -3.75053e-05 -4.74054e-05 6.04477e-05
0.0145 0 -3.76803e-05 -4.74092e-05 6.05594e-05
0.0145 0 -3.76803e-05 -4.74092e-05 6.05594e-05
0.0145 0 -3.76832e-05 -4.74125e-05 6.05638e-05
0.0145 0 -3.76832e-05 -4.74125e-05 6.05638e-05
0.0145 0 -3.76668e-05 -4.74118e-05 6.0553e-05
0.0145 0 -3.76668e-05 -4.74118e-05 6.0553e-05
0.0145 0 -3.76674e-05 -4.74123e-05 6.05538e-05
0.0145 0 -3.76674e-05 -4.74123e-05 6.05538e-05
0.0145 0 -3.76694e-05 -4.74124e-05 6.05552e-05
0.0145 0 -3.76694e-05 -4.74124e-05 6.05552e-05
0.0145 0 -3.76695e-05 -4.74125e-05 6.05552e-05
0.0145 0 -3.76695e-05 -4.74125e-05 6.05552e-05
0.0145 0 -3.76695e-05 -4.74125e-05 6.05553e-05
0.0145 0 -3.76695e-05 -4.74125e-05 6.05553e-05
0.0145 0 -3.76696e-05 -4.74126e-05 6.05554e-05
0.0145 0 -3.76696e-05 -4.74126e-05 6.05554e-05
0.0146 0 -3.95716e-05 -4.92736e-05 6.31965e-05
0.0146 0 -3.95716e-05 -4.92736e-05 6.31965e-05
0.0146 0 -3.97708e-05 -4.92802e-05 6.33265e-05
0.0146 0 -3.97708e-05 -4.92802e-05 6.33265e-05
0.0146 0 -3.97403e-05 -4.92806e-05 6.33077e-05
0.0146 0 -3.97403e-05 -4.92806e-05 6.33077e-05
0.0146 0 -3.97324e-05 -4.9281e-05 6.33031e-05
0.0146 0 -3.97324e-05 -4.9281e-05 6.33031e-05
0.0146 0 -3.9734e-05 -4.9281e-05 6.33041e-05
0.0146 0 -3.9734e-05 -4.9281e-05 6.33041e-05
0.0146 0 -3.97347e-05 -4.92809e-05 6.33044e-05
0.0146 0 -3.97347e-05 -4.92809e-05 6.33044e-05
0.0146 0 -3.97348e-05 -4.92809e-05 6.33045e-05
0.0146 0 -3.97348e-05 -4.92809e-05 6.33045e-05
0.0146 0 -3.97347e-05 -4.92809e-05 6.33044e-05
0.0146 0 -3.97347e-05 -4.92809e-05 6.33044e-05
0.0147 0 -4.16217e-05 -5.09958e-05 6.58251e-05
0.0147 0 -4.16217e-05 -5.09958e-05 6.58251e-05
0.0147 0 -4.18298e-05 -5.0996e-05 6.5957e-05
0.0147 0 -4.18298e-05 -5.0996e-05 6.5957e-05
0.0147 0 -4.17848e-05 -5.10034e-05 6.59342e-05
0.0147 0 -4.17848e-05 -5.10034e-05 6.59342e-05
0.0147 0 -4.17821e-05 -5.10029e-05 6.59321e-05
0.0147 0 -4.17821e-05 -5.10029e-05 6.59321e-05
0.0147 0 -4.17823e-05 -5.10029e-05 6.59322e-05
0.0147 0 -4.17823e-05 -5.10029e-05 6.59322e-05
0.0147 0 -4.17829e-05 -5.10029e-05 6.59326e-05
0.0147 0 -4.17829e-05 -5.10029e-05 6.59326e-05
0.0147 0 -4.1783e-05 -5.10029e-05 6.59327e-05
0.0147 0 -4.1783e-05 -5.10029e-05 6.59327e-05
0.0147 0 -4.1783e-05 -5.1003e-05 6.59327e-05
0.0147 0 -4.1783e-05 -5.1003e-05 6.59327e-05
0.0148 0 -4.3648e-05 -5.2545e-05 6.8309e-05
0.0148 0 -4.3648e-05 -5.2545e-05 6.8309e-05
0.0148 0 -4.38388e-05 -5.25473e-05 6.84329e-05
0.0148 0 -4.38388e-05 -5.25473e-05 6.84329e-05
0.0148 0 -4.38079e-05 -5.25517e-05 6.84165e-05
0.0148 0 -4.38079e-05 -5.25517e-05 6.84165e-05
0.0148 0 -4.38092e-05 -5.2552e-05 6.84175e-05
0.0148 0 -4.38092e-05 -5.2552e-05 6.84175e-05
0.0148 0 -4.38087e-05 -5.25519e-05 6.84171e-05
0.0148 0 -4.38087e-05 -5.25519e-05 6.84171e-05
0.0148 0 -4.38087e-05 -5.25519e-05 6.84171e-05
0.0148 0 -4.38087e-05 -5.25519e-05 6.84171e-05
0.0148 0 -4.38086e-05 -5.25519e-05 6.84171e-05
0.0148 0 -4.38086e-05 -5.25519e-05 6.84171e-05
0.0149 0 -4.56499e-05 -5.38952e-05 7.063e-05
0.0149 0 -4.56499e-05 -5.38952e-05 7.063e-05
0.0149 0 -4.58381e-05 -5.3899e-05 7.07548e-05
0.0149 0 -4.58381e-05 -5.3899e-05 7.07548e-05
0.0149 0 -4.5809e-05 -5.39008e-05 7.07373e-05
0.0149 0 -4.5809e-05 -5.39008e-05 7.07373e-05
0.0149 0 -4.58086e-05 -5.39018e-05 7.07378e-05
0.0149 0 -4.58086e-05 -5.39018e-05 7.07378e-05
0.0149 0 -4.58066e-05 -5.39017e-05 7.07364e-05
0.0149 0 -4.58066e-05 -5.39017e-05 7.07364e-05
0.0149 0 -4.58068e-05 -5.39017e-05 7.07366e-05
0.0149 0 -4.58068e-05 -5.39017e-05 7.07366e-05
0.0149 0 -4.5807e-05 -5.39017e-05 7.07367e-05
0.0149 0 -4.5807e-05 -5.39017e-05 7.07367e-05
0.0149 0 -4.5807e-05 -5.39017e-05 7.07367e-05
0.0149 0 -4.5807e-05 -5.39017e-05 7.07367e-05
0.015 0 -4.76192e-05 -5.50215e-05 7.27664e-05
0.015 0 -4.76192e-05 -5.50215e-05 7.27664e-05
0.015 0 -4.78086e-05 -5.50272e-05 7.28949e-05
0.015 0 -4.78086e-05 -5.50272e-05 7.28949e-05
0.015 0 -4.77737e-05 -5.50269e-05 7.28717e-05
0.015 0 -4.77737e-05 -5.50269e-05 7.28717e-05
0.015 0 -4.7773e-05 -5.50276e-05 7.28718e-05
0.015 0 -4.7773e-05 -5.50276e-05 7.28718e-05
0.015 0 -4.77737e-05 -5.50276e-05 7.28723e-05
0.015 0 -4.77737e-05 -5.50276e-05 7.28723e-05
0.015 0 -4.7774e-05 -5.50276e-05 7.28724e-05
0.015 0 -4.7774e-05 -5.50276e-05 7.28724e-05
0.015 0 -4.7774e-05 -5.50276e-05 7.28725e-05
0.015 0 -4.7774e-05 -5.50276e-05 7.28725e-05
0.0151 0 -4.95545e-05 -5.59006e-05 7.4703e-05
0.0151 0 -4.95545e-05 -5.59006e-05 7.4703e-05
0.0151 0 -4.97361e-05 -5.59035e-05 7.48257e-05
0.0151 0 -4.97361e-05 -5.59035e-05 7.48257e-05
0.0151 0 -4.97136e-05 -5.59065e-05 7.4813e-05
0.0151 0 -4.97136e-05 -5.59065e-05 7.4813e-05
0.0151 0 -4.97071e-05 -5.59061e-05 7.48083e-05
0.0151 0 -4.97071e-05 -5.59061e-05 7.48083e-05
0.0151 0 -4.97071e-05 -5.59061e-05 7.48084e-05
0.0151 0 -4.97071e-05 -5.59061e-05 7.48084e-05
0.0151 0 -4.97067e-05 -5.59061e-05 7.48081e-05
0.0151 0 -4.97067e-05 -5.59061e-05 7.48081e-05
0.0151 0 -4.97069e-05 -5.59062e-05 7.48082e-05
0.0151 0 -4.97069e-05 -5.59062e-05 7.48082e-05
0.0152 0 -5.14538e-05 -5.65112e-05 7.64265e-05
0.0152 0 -5.14538e-05 -5.65112e-05 7.64265e-05
0.0152 0 -5.16281e-05 -5.65136e-05 7.65457e-05
0.0152 0 -5.16281e-05 -5.65136e-05 7.65457e-05
0.0152 0 -5.1607e-05 -5.65154e-05 7.65328e-05
0.0152 0 -5.1607e-05 -5.65154e-05 7.65328e-05
0.0152 0 -5.16048e-05 -5.65162e-05 7.65319e-05
0.0152 0 -5.16048e-05 -5.65162e-05 7.65319e-05
0.0152 0 -5.16027e-05 -5.65161e-05 7.65305e-05
0.0152 0 -5.16027e-05 -5.65161e-05 7.65305e-05
0.0152 0 -5.16025e-05 -5.6516e-05 7.65302e-05
0.0152 0 -5.16025e-05 -5.6516e-05 7.65302e-05
0.0152 0 -5.16026e-05 -5.6516e-05 7.65303e-05
0.0152 0 -5.16026e-05 -5.6516e-05 7.65303e-05
0.0152 0 -5.16026e-05 -5.6516e-05 7.65303e-05
0.0152 0 -5.16026e-05 -5.6516e-05 7.65303e-05
0.0153 0 -5.33135e-05 -5.68336e-05 7.79255e-05
0.0153 0 -5.33135e-05 -5.68336e-05 7.79255e-05
0.0153 0 -5.34945e-05 -5.68356e-05 7.80509e-05
0.0153 0 -5.34945e-05 -5.68356e-05 7.80509e-05
0.0153 0 -5.34549e-05 -5.68375e-05 7.80252e-05
0.0153 0 -5.34549e-05 -5.68375e-05 7.80252e-05
0.0153 0 -5.34586e-05 -5.68376e-05 7.80278e-05
0.0153 0 -5.34586e-05 -5.68376e-05 7.80278e-05
0.0153 0 -5.34594e-05 -5.68377e-05 7.80284e-05
0.0153 0 -5.34594e-05 -5.68377e-05 7.80284e-05
0.0153 0 -5.34593e-05 -5.68377e-05 7.80283e-05
0.0153 0 -5.34593e-05 -5.68377e-05 7.80283e-05
0.0153 0 -5.34593e-05 -5.68377e-05 7.80283e-05
0.0153 0 -5.34593e-05 -5.68377e-05 7.80283e-05
0.0154 0 -5.5133e-05 -5.6851e-05 7.91939e-05
0.0154 0 -5.5133e-05 -5.6851e-05 7.91939e-05
0.0154 0 -5.53061e-05 -5.68513e-05 7.93148e-05
0.0154 0 -5.53061e-05 -5.68513e-05 7.93148e-05
0.0154 0 -5.52756e-05 -5.68543e-05 7.92957e-05
0.0154 0 -5.52756e-05 -5.68543e-05 7.92957e-05
0.0154 0 -5.52758e-05 -5.68541e-05 7.92956e-05
0.0154 0 -5.52758e-05 -5.68541e-05 7.92956e-05
0.0154 0 -5.52746e-05 -5.68542e-05 7.92949e-05
0.0154 0 -5.52746e-05 -5.68542e-05 7.92949e-05
0.0154 0 -5.52747e-05 -5.68542e-05 7.9295e-05
0.0154 0 -5.52747e-05 -5.68542e-05 7.9295e-05
0.0154 0 -5.52748e-05 -5.68542e-05 7.92951e-05
0.0154 0 -5.52748e-05 -5.68542e-05 7.92951e-05
0.0155 0 -5.69091e-05 -5.65489e-05 8.02273e-05
0.0155 0 -5.69091e-05 -5.65489e-05 8.02273e-05
0.0155 0 -5.70849e-05 -5.65485e-05 8.03519e-05
0.0155 0 -5.70849e-05 -5.65485e-05 8.03519e-05
0.0155 0 -5.70471e-05 -5.65514e-05 8.0327e-05
0.0155 0 -5.70471e-05 -5.65514e-05 8.0327e-05
0.0155 0 -5.70471e-05 -5.65512e-05 8.03269e-05
0.0155 0 -5.70471e-05 -5.65512e-05 8.03269e-05
0.0155 0 -5.7047e-05 -5.65512e-05 8.03268e-05
0.0155 0 -5.7047e-05 -5.65512e-05 8.03268e-05
0.0155 0 -5.70471e-05 -5.65512e-05 8.03269e-05
0.0155 0 -5.70471e-05 -5.65512e-05 8.03269e-05
0.0155 0 -5.70471e-05 -5.65512e-05 8.03269e-05
0.0155 0 -5.70471e-05 -5.65512e-05 8.03269e-05
0.0156 0 -5.86402e-05 -5.59157e-05 8.10262e-05
0.0156 0 -5.86402e-05 -5.59157e-05 8.10262e-05
0.0156 0 -5.88087e-05 -5.59153e-05 8.11479e-05
0.0156 0 -5.88087e-05 -5.59153e-05 8.11479e-05
0.0156 0 -5.87733e-05 -5.59171e-05 8.11235e-05
0.0156 0 -5.87733e-05 -5.59171e-05 8.11235e-05
0.0156 0 -5.8774e-05 -5.59171e-05 8.1124e-05
0.0156 0 -5.8774e-05 -5.59171e-05 8.1124e-05
0.0156 0 -5.87741e-05 -5.5917e-05 8.11241e-05
0.0156 0 -5.87741e-05 -5.5917e-05 8.11241e-05
0.0156 0 -5.87742e-05 -5.59171e-05 8.11241e-05
0.0156 0 -5.87742e-05 -5.59171e-05 8.11241e-05
0.0156 0 -5.87742e-05 -5.5917e-05 8.11241e-05
0.0156 0 -5.87742e-05 -5.5917e-05 8.11241e-05
0.0157 0 -6.0324e-05 -5.49429e-05 8.15948e-05
0.0157 0 -6.0324e-05 -5.49429e-05 8.15948e-05
0.0157 0 -6.04866e-05 -5.49425e-05 8.17149e-05
0.0157 0 -6.04866e-05 -5.49425e-05 8.17149e-05
0.0157 0 -6.04537e-05 -5.49433e-05 8.1691e-05
0.0157 0 -6.04537e-05 -5.49433e-05 8.1691e-05
0.0157 0 -6.04532e-05 -5.49433e-05 8.16906e-05
0.0157 0 -6.04532e-05 -5.49433e-05 8.16906e-05
0.0157 0 -6.04534e-05 -5.49433e-05 8.16907e-05
0.0157 0 -6.04534e-05 -5.49433e-05 8.16907e-05
0.0157 0 -6.04535e-05 -5.49433e-05 8.16908e-05
0.0157 0 -6.04535e-05 -5.49433e-05 8.16908e-05
0.0158 0 -6.19577e-05 -5.36252e-05 8.19416e-05
0.0158 0 -6.19577e-05 -5.36252e-05 8.19416e-05
0.0158 0 -6.21128e-05 -5.36244e-05 8.20584e-05
0.0158 0 -6.21128e-05 -5.36244e-05 8.20584e-05
0.0158 0 -6.2082e-05 -5.36245e-05 8.20351e-05
0.0158 0 -6.2082e-05 -5.36245e-05 8.20351e-05
0.0158 0 -6.20826e-05 -5.36246e-05 8.20357e-05
0.0158 0 -6.20826e-05 -5.36246e-05 8.20357e-05
0.0158 0 -6.20824e-05 -5.36246e-05 8.20355e-05
0.0158 0 -6.20824e-05 -5.36246e-05 8.20355e-05
0.0158 0 -6.20822e-05 -5.36246e-05 8.20353e-05
0.0158 0 -6.20822e-05 -5.36246e-05 8.20353e-05
0.0158 0 -6.20822e-05 -5.36246e-05 8.20353e-05
0.0158 0 -6.20822e-05 -5.36246e-05 8.20353e-05
0.0159 0 -6.35368e-05 -5.19605e-05 8.20781e-05
0.0159 0 -6.35368e-05 -5.19605e-05 8.20781e-05
0.0159 0 -6.36907e-05 -5.19593e-05 8.21965e-05
0.0159 0 -6.36907e-05 -5.19593e-05 8.21965e-05
0.0159 0 -6.36576e-05 -5.19589e-05 8.21707e-05
0.0159 0 -6.36576e-05 -5.19589e-05 8.21707e-05
0.0159 0 -6.36572e-05 -5.19588e-05 8.21703e-05
0.0159 0 -6.36572e-05 -5.19588e-05 8.21703e-05
0.0159 0 -6.36568e-05 -5.19588e-05 8.217e-05
0.0159 0 -6.36568e-05 -5.19588e-05 8.217e-05
0.0159 0 -6.36567e-05 -5.19588e-05 8.21699e-05
0.0159 0 -6.36567e-05 -5.19588e-05 8.21699e-05
0.0159 0 -6.36566e-05 -5.19588e-05 8.21699e-05
0.0159 0 -6.36566e-05 -5.19588e-05 8.21699e-05
0.016 0 -6.50579e-05 -4.99501e-05 8.20216e-05
0.016 0 -6.50579e-05 -4.99501e-05 8.20216e-05
0.016 0 -6.52008e-05 -4.99485e-05 8.2134e-05
0.016 0 -6.52008e-05 -4.99485e-05 8.2134e-05
0.016 0 -6.51714e-05 -4.99474e-05 8.211e-05
0.016 0 -6.51714e-05 -4.99474e-05 8.211e-05
0.016 0 -6.51726e-05 -4.99472e-05 8.21109e-05
0.016 0 -6.51726e-05 -4.99472e-05 8.21109e-05
0.016 0 -6.51727e-05 -4.99473e-05 8.2111e-05
0.016 0 -6.51727e-05 -4.99473e-05 8.2111e-05
0.016 0 -6.51726e-05 -4.99473e-05 8.21109e-05
0.016 0 -6.51726e-05 -4.99473e-05 8.21109e-05
0.016 0 -6.51726e-05 -4.99473e-05 8.21109e-05
0.016 0 -6.51726e-05 -4.99473e-05 8.21109e-05
0.016 0 -6.51725e-05 -4.99473e-05 8.21108e-05
0.016 0 -6.51725e-05 -4.99473e-05 8.21108e-05
0.0161 0 -6.65164e-05 -4.75984e-05 8.17927e-05
0.0161 0 -6.65164e-05 -4.75984e-05 8.17927e-05
0.0161 0 -6.66524e-05 -4.75962e-05 8.1902e-05
0.0161 0 -6.66524e-05 -4.75962e-05 8.1902e-05
0.0161 0 -6.66232e-05 -4.75944e-05 8.18772e-05
0.0161 0 -6.66232e-05 -4.75944e-05 8.18772e-05
0.0161 0 -6.6624e-05 -4.75946e-05 8.1878e-05
0.0161 0 -6.6624e-05 -4.75946e-05 8.1878e-05
0.0161 0 -6.66247e-05 -4.75946e-05 8.18785e-05
0.0161 0 -6.66247e-05 -4.75946e-05 8.18785e-05
0.0161 0 -6.66243e-05 -4.75946e-05 8.18782e-05
0.0161 0 -6.66243e-05 -4.75946e-05 8.18782e-05
0.0161 0 -6.66243e-05 -4.75946e-05 8.18782e-05
0.0161 0 -6.66243e-05 -4.75946e-05 8.18782e-05
0.0161 0 -6.66243e-05 -4.75946e-05 8.18782e-05
0.0161 0 -6.66243e-05 -4.75946e-05 8.18782e-05
0.0162 0 -6.79041e-05 -4.49134e-05 8.14137e-05
0.0162 0 -6.79041e-05 -4.49134e-05 8.14137e-05
0.0162 0 -6.80314e-05 -4.4911e-05 8.15185e-05
0.0162 0 -6.80314e-05 -4.4911e-05 8.15185e-05
0.0162 0 -6.80061e-05 -4.49084e-05 8.1496e-05
0.0162 0 -6.80061e-05 -4.49084e-05 8.1496e-05
0.0162 0 -6.80061e-05 -4.49085e-05 8.14961e-05
0.0162 0 -6.80061e-05 -4.49085e-05 8.14961e-05
0.0162 0 -6.80058e-05 -4.49086e-05 8.14959e-05
0.0162 0 -6.80058e-05 -4.49086e-05 8.14959e-05
0.0162 0 -6.8006e-05 -4.49086e-05 8.1496e-05
0.0162 0 -6.8006e-05 -4.49086e-05 8.1496e-05
0.0162 0 -6.80059e-05 -4.49086e-05 8.1496e-05
0.0162 0 -6.80059e-05 -4.49086e-05 8.1496e-05
0.0163 0 -6.92155e-05 -4.19063e-05 8.0913e-05
0.0163 0 -6.92155e-05 -4.19063e-05 8.0913e-05
0.0163 0 -6.93304e-05 -4.19032e-05 8.10098e-05
0.0163 0 -6.93304e-05 -4.19032e-05 8.10098e-05
0.0163 0 -6.931e-05 -4.19005e-05 8.09909e-05
0.0163 0 -6.931e-05 -4.19005e-05 8.09909e-05
0.0163 0 -6.93103e-05 -4.19005e-05 8.09912e-05
0.0163 0 -6.93103e-05 -4.19005e-05 8.09912e-05
0.0163 0 -6.93103e-05 -4.19005e-05 8.09912e-05
0.0163 0 -6.93103e-05 -4.19005e-05 8.09912e-05
0.0163 0 -6.93104e-05 -4.19005e-05 8.09913e-05
0.0163 0 -6.93104e-05 -4.19005e-05 8.09913e-05
0.0163 0 -6.93105e-05 -4.19005e-05 8.09913e-05
0.0163 0 -6.93105e-05 -4.19005e-05 8.09913e-05
0.0164 0 -7.04436e-05 -3.85913e-05 8.03218e-05
0.0164 0 -7.04436e-05 -3.85913e-05 8.03218e-05
0.0164 0 -7.05441e-05 -3.85881e-05 8.04084e-05
0.0164 0 -7.05441e-05 -3.85881e-05 8.04084e-05
0.0164 0 -7.05307e-05 -3.85846e-05 8.0395e-05
0.0164 0 -7.05307e-05 -3.85846e-05 8.0395e-05
0.0164 0 -7.05303e-05 -3.85846e-05 8.03947e-05
0.0164 0 -7.05303e-05 -3.85846e-05 8.03947e-05
0.0164 0 -7.05301e-05 -3.85847e-05 8.03945e-05
0.0164 0 -7.05301e-05 -3.85847e-05 8.03945e-05
0.0164 0 -7.05302e-05 -3.85847e-05 8.03946e-05
0.0164 0 -7.05302e-05 -3.85847e-05 8.03946e-05
0.0164 0 -7.05305e-05 -3.85847e-05 8.03949e-05
0.0164 0 -7.05305e-05 -3.85847e-05 8.03949e-05
0.0164 0 -7.05305e-05 -3.85847e-05 8.03948e-05
0.0164 0 -7.05305e-05 -3.85847e-05 8.03948e-05
0.0165 0 -7.15787e-05 -3.49865e-05 7.96716e-05
0.0165 0 -7.15787e-05 -3.49865e-05 7.96716e-05
0.0165 0 -7.1665e-05 -3.4983e-05 7.97476e-05
0.0165 0 -7.1665e-05 -3.4983e-05 7.97476e-05
0.0165 0 -7.16607e-05 -3.49791e-05 7.9742e-05
0.0165 0 -7.16607e-05 -3.49791e-05 7.9742e-05
0.0165 0 -7.16599e-05 -3.49791e-05 7.97413e-05
0.0165 0 -7.16599e-05 -3.49791e-05 7.97413e-05
0.0165 0 -7.16588e-05 -3.49791e-05 7.97404e-05
0.0165 0 -7.16588e-05 -3.49791e-05 7.97404e-05
0.0165 0 -7.16583e-05 -3.49791e-05 7.97399e-05
0.0165 0 -7.16583e-05 -3.49791e-05 7.97399e-05
0.0165 0 -7.16586e-05 -3.49791e-05 7.97402e-05
0.0165 0 -7.16586e-05 -3.49791e-05 7.97402e-05
0.0165 0 -7.16586e-05 -3.49791e-05 7.97402e-05
0.0165 0 -7.16586e-05 -3.49791e-05 7.97402e-05
