# Time Dx Dy Dz magD
0.01665 0 -7.59357e-05 -5.62993e-05 9.45296e-05
0.016675 0 -7.64134e-05 -5.49507e-05 9.41201e-05
0.016675 0 -7.64134e-05 -5.49507e-05 9.41201e-05
0.0167 0 -7.68893e-05 -5.35688e-05 9.37101e-05
0.0167 0 -7.68893e-05 -5.35688e-05 9.37101e-05
0.016725 0 -7.73631e-05 -5.21541e-05 9.33011e-05
0.016725 0 -7.73631e-05 -5.21541e-05 9.33011e-05
0.01675 0 -7.78345e-05 -5.0707e-05 9.28946e-05
0.01675 0 -7.78345e-05 -5.0707e-05 9.28946e-05
0.016775 0 -7.8303e-05 -4.92283e-05 9.24921e-05
0.016775 0 -7.8303e-05 -4.92283e-05 9.24921e-05
0.0168 0 -7.87683e-05 -4.77185e-05 9.20951e-05
0.0168 0 -7.87683e-05 -4.77185e-05 9.20951e-05
0.016825 0 -7.92301e-05 -4.61781e-05 9.17051e-05
0.016825 0 -7.92301e-05 -4.61781e-05 9.17051e-05
0.01685 0 -7.96879e-05 -4.4608e-05 9.13238e-05
0.01685 0 -7.96879e-05 -4.4608e-05 9.13238e-05
0.016875 0 -8.01413e-05 -4.30087e-05 9.09526e-05
0.016875 0 -8.01413e-05 -4.30087e-05 9.09526e-05
0.0169 0 -8.05897e-05 -4.13809e-05 9.0593e-05
0.0169 0 -8.05897e-05 -4.13809e-05 9.0593e-05
0.016925 0 -8.10328e-05 -3.97254e-05 9.02465e-05
0.016925 0 -8.10328e-05 -3.97254e-05 9.02465e-05
0.01695 0 -8.14701e-05 -3.8043e-05 8.99146e-05
0.01695 0 -8.14701e-05 -3.8043e-05 8.99146e-05
0.016975 0 -8.1901e-05 -3.63343e-05 8.95989e-05
0.016975 0 -8.1901e-05 -3.63343e-05 8.95989e-05
0.017 0 -8.23253e-05 -3.46001e-05 8.93008e-05
0.017 0 -8.23253e-05 -3.46001e-05 8.93008e-05
0.017025 0 -8.27424e-05 -3.28414e-05 8.90217e-05
0.017025 0 -8.27424e-05 -3.28414e-05 8.90217e-05
0.01705 0 -8.31521e-05 -3.10589e-05 8.87633e-05
0.01705 0 -8.31521e-05 -3.10589e-05 8.87633e-05
0.017075 0 -8.35538e-05 -2.92536e-05 8.85269e-05
0.017075 0 -8.35538e-05 -2.92536e-05 8.85269e-05
0.0171 0 -8.39473e-05 -2.74263e-05 8.83139e-05
0.0171 0 -8.39473e-05 -2.74263e-05 8.83139e-05
0.017125 0 -8.43322e-05 -2.55781e-05 8.81258e-05
0.017125 0 -8.43322e-05 -2.55781e-05 8.81258e-05
0.01715 0 -8.47083e-05 -2.37098e-05 8.79639e-05
0.01715 0 -8.47083e-05 -2.37098e-05 8.79639e-05
0.017175 0 -8.50751e-05 -2.18224e-05 8.78293e-05
0.017175 0 -8.50751e-05 -2.18224e-05 8.78293e-05
0.0172 0 -8.54324e-05 -1.99171e-05 8.77233e-05
0.0172 0 -8.54324e-05 -1.99171e-05 8.77233e-05
0.017225 0 -8.57797e-05 -1.79948e-05 8.76469e-05
0.017225 0 -8.57797e-05 -1.79948e-05 8.76469e-05
0.01725 0 -8.6117e-05 -1.60565e-05 8.7601e-05
0.01725 0 -8.6117e-05 -1.60565e-05 8.7601e-05
0.017275 0 -8.64437e-05 -1.41033e-05 8.75866e-05
0.017275 0 -8.64437e-05 -1.41033e-05 8.75866e-05
0.0173 0 -8.67596e-05 -1.21364e-05 8.76043e-05
0.0173 0 -8.67596e-05 -1.21364e-05 8.76043e-05
0.017325 0 -8.70644e-05 -1.01567e-05 8.76548e-05
0.017325 0 -8.70644e-05 -1.01567e-05 8.76548e-05
0.01735 0 -8.73577e-05 -8.16543e-06 8.77385e-05
0.01735 0 -8.73577e-05 -8.16543e-06 8.77385e-05
0.017375 0 -8.76393e-05 -6.16365e-06 8.78558e-05
0.017375 0 -8.76393e-05 -6.16365e-06 8.78558e-05
0.0174 0 -8.79088e-05 -4.15249e-06 8.80068e-05
0.0174 0 -8.79088e-05 -4.15249e-06 8.80068e-05
0.017425 0 -8.81659e-05 -2.13308e-06 8.81917e-05
0.017425 0 -8.81659e-05 -2.13308e-06 8.81917e-05
0.01745 0 -8.84103e-05 -1.06539e-07 8.84104e-05
0.01745 0 -8.84103e-05 -1.06539e-07 8.84104e-05
0.017475 0 -8.86418e-05 1.92598e-06 8.86627e-05
0.017475 0 -8.86418e-05 1.92598e-06 8.86627e-05
0.0175 0 -8.88598e-05 3.96334e-06 8.89482e-05
0.0175 0 -8.88598e-05 3.96334e-06 8.89482e-05
0.017525 0 -8.90643e-05 6.00438e-06 8.92665e-05
0.017525 0 -8.90643e-05 6.00438e-06 8.92665e-05
0.01755 0 -8.9255e-05 8.04796e-06 8.96171e-05
0.01755 0 -8.9255e-05 8.04796e-06 8.96171e-05
0.017575 0 -8.94317e-05 1.00929e-05 8.99994e-05
0.017575 0 -8.94317e-05 1.00929e-05 8.99994e-05
0.0176 0 -8.95941e-05 1.21381e-05 9.04126e-05
0.0176 0 -8.95941e-05 1.21381e-05 9.04126e-05
0.017625 0 -8.97422e-05 1.41824e-05 9.08559e-05
0.017625 0 -8.97422e-05 1.41824e-05 9.08559e-05
0.01765 0 -8.98756e-05 1.62247e-05 9.13283e-05
0.01765 0 -8.98756e-05 1.62247e-05 9.13283e-05
0.017675 0 -8.99942e-05 1.82638e-05 9.18288e-05
0.017675 0 -8.99942e-05 1.82638e-05 9.18288e-05
0.0177 0 -9.0098e-05 2.02986e-05 9.23562e-05
0.0177 0 -9.0098e-05 2.02986e-05 9.23562e-05
0.017725 0 -9.01865e-05 2.23281e-05 9.29094e-05
0.017725 0 -9.01865e-05 2.23281e-05 9.29094e-05
0.01775 0 -9.026e-05 2.43511e-05 9.34871e-05
0.01775 0 -9.026e-05 2.43511e-05 9.34871e-05
0.017775 0 -9.03183e-05 2.63666e-05 9.40882e-05
0.017775 0 -9.03183e-05 2.63666e-05 9.40882e-05
0.0178 0 -9.0361e-05 2.83736e-05 9.4711e-05
0.0178 0 -9.0361e-05 2.83736e-05 9.4711e-05
0.017825 0 -9.0388e-05 3.0371e-05 9.5354e-05
0.017825 0 -9.0388e-05 3.0371e-05 9.5354e-05
0.01785 0 -9.03991e-05 3.23578e-05 9.60157e-05
0.01785 0 -9.03991e-05 3.23578e-05 9.60157e-05
0.017875 0 -9.03943e-05 3.43331e-05 9.66948e-05
0.017875 0 -9.03943e-05 3.43331e-05 9.66948e-05
0.0179 0 -9.03734e-05 3.62958e-05 9.73896e-05
0.0179 0 -9.03734e-05 3.62958e-05 9.73896e-05
0.017925 0 -9.03356e-05 3.82449e-05 9.80979e-05
0.017925 0 -9.03356e-05 3.82449e-05 9.80979e-05
0.01795 0 -9.02812e-05 4.01796e-05 9.88185e-05
0.01795 0 -9.02812e-05 4.01796e-05 9.88185e-05
0.017975 0 -9.021e-05 4.20988e-05 9.95498e-05
0.017975 0 -9.021e-05 4.20988e-05 9.95498e-05
0.018 0 -9.01221e-05 4.40017e-05 0.00010029
0.018 0 -9.01221e-05 4.40017e-05 0.00010029
0.018025 0 -9.00171e-05 4.58873e-05 0.000101038
0.018025 0 -9.00171e-05 4.58873e-05 0.000101038
0.01805 0 -8.98946e-05 4.77547e-05 0.000101792
0.01805 0 -8.98946e-05 4.77547e-05 0.000101792
0.018075 0 -8.9755e-05 4.9603e-05 0.00010255
0.018075 0 -8.9755e-05 4.9603e-05 0.00010255
0.0181 0 -8.95981e-05 5.14313e-05 0.00010331
0.0181 0 -8.95981e-05 5.14313e-05 0.00010331
0.018125 0 -8.9424e-05 5.32386e-05 0.000104072
0.018125 0 -8.9424e-05 5.32386e-05 0.000104072
0.01815 0 -8.92327e-05 5.50243e-05 0.000104834
0.01815 0 -8.92327e-05 5.50243e-05 0.000104834
0.018175 0 -8.90242e-05 5.67876e-05 0.000105594
0.018175 0 -8.90242e-05 5.67876e-05 0.000105594
0.0182 0 -8.87982e-05 5.85276e-05 0.000106351
0.0182 0 -8.87982e-05 5.85276e-05 0.000106351
0.018225 0 -8.85547e-05 6.02439e-05 0.000107104
0.018225 0 -8.85547e-05 6.02439e-05 0.000107104
0.01825 0 -8.82936e-05 6.19356e-05 0.000107851
0.01825 0 -8.82936e-05 6.19356e-05 0.000107851
0.018275 0 -8.80148e-05 6.36022e-05 0.00010859
0.018275 0 -8.80148e-05 6.36022e-05 0.00010859
0.0183 0 -8.77182e-05 6.52431e-05 0.000109321
0.0183 0 -8.77182e-05 6.52431e-05 0.000109321
0.018325 0 -8.74036e-05 6.68577e-05 0.000110042
0.018325 0 -8.74036e-05 6.68577e-05 0.000110042
0.01835 0 -8.70706e-05 6.84455e-05 0.000110752
0.01835 0 -8.70706e-05 6.84455e-05 0.000110752
0.018375 0 -8.67191e-05 7.00058e-05 0.00011145
0.018375 0 -8.67191e-05 7.00058e-05 0.00011145
0.0184 0 -8.63489e-05 7.1538e-05 0.000112133
0.0184 0 -8.63489e-05 7.1538e-05 0.000112133
0.018425 0 -8.59595e-05 7.30416e-05 0.000112801
0.018425 0 -8.59595e-05 7.30416e-05 0.000112801
0.01845 0 -8.55508e-05 7.4516e-05 0.000113453
0.01845 0 -8.55508e-05 7.4516e-05 0.000113453
0.018475 0 -8.51224e-05 7.59606e-05 0.000114087
0.018475 0 -8.51224e-05 7.59606e-05 0.000114087
0.0185 0 -8.4674e-05 7.73749e-05 0.000114702
0.0185 0 -8.4674e-05 7.73749e-05 0.000114702
0.018525 0 -8.42052e-05 7.87583e-05 0.000115297
0.018525 0 -8.42052e-05 7.87583e-05 0.000115297
0.01855 0 -8.37158e-05 8.01102e-05 0.00011587
0.01855 0 -8.37158e-05 8.01102e-05 0.00011587
0.018575 0 -8.32053e-05 8.14301e-05 0.000116422
0.018575 0 -8.32053e-05 8.14301e-05 0.000116422
0.0186 0 -8.26734e-05 8.27174e-05 0.000116949
0.0186 0 -8.26734e-05 8.27174e-05 0.000116949
0.018625 0 -8.21198e-05 8.39717e-05 0.000117452
0.018625 0 -8.21198e-05 8.39717e-05 0.000117452
0.01865 0 -8.15442e-05 8.51923e-05 0.000117929
0.01865 0 -8.15442e-05 8.51923e-05 0.000117929
0.018675 0 -8.09462e-05 8.63787e-05 0.000118379
0.018675 0 -8.09462e-05 8.63787e-05 0.000118379
0.0187 0 -8.03256e-05 8.75305e-05 0.000118801
0.0187 0 -8.03256e-05 8.75305e-05 0.000118801
0.018725 0 -7.96821e-05 8.8647e-05 0.000119195
0.018725 0 -7.96821e-05 8.8647e-05 0.000119195
0.01875 0 -7.90154e-05 8.97277e-05 0.00011956
0.01875 0 -7.90154e-05 8.97277e-05 0.00011956
0.018775 0 -7.83251e-05 9.07721e-05 0.000119893
0.018775 0 -7.83251e-05 9.07721e-05 0.000119893
0.0188 0 -7.76111e-05 9.17797e-05 0.000120196
0.0188 0 -7.76111e-05 9.17797e-05 0.000120196
0.018825 0 -7.68731e-05 9.27501e-05 0.000120466
0.018825 0 -7.68731e-05 9.27501e-05 0.000120466
0.01885 0 -7.61109e-05 9.36826e-05 0.000120703
0.01885 0 -7.61109e-05 9.36826e-05 0.000120703
0.018875 0 -7.53243e-05 9.45769e-05 0.000120907
0.018875 0 -7.53243e-05 9.45769e-05 0.000120907
0.0189 0 -7.4513e-05 9.54323e-05 0.000121077
0.0189 0 -7.4513e-05 9.54323e-05 0.000121077
0.018925 0 -7.36771e-05 9.62486e-05 0.000121211
0.018925 0 -7.36771e-05 9.62486e-05 0.000121211
0.01895 0 -7.28163e-05 9.70251e-05 0.00012131
0.01895 0 -7.28163e-05 9.70251e-05 0.00012131
0.018975 0 -7.19305e-05 9.77614e-05 0.000121373
0.018975 0 -7.19305e-05 9.77614e-05 0.000121373
0.019 0 -7.10196e-05 9.84572e-05 0.000121399
0.019 0 -7.10196e-05 9.84572e-05 0.000121399
0.019025 0 -7.00836e-05 9.91119e-05 0.000121387
0.019025 0 -7.00836e-05 9.91119e-05 0.000121387
0.01905 0 -6.91225e-05 9.97251e-05 0.000121338
0.01905 0 -6.91225e-05 9.97251e-05 0.000121338
0.019075 0 -6.81362e-05 0.000100297 0.000121252
0.019075 0 -6.81362e-05 0.000100297 0.000121252
0.0191 0 -6.71247e-05 0.000100826 0.000121126
0.0191 0 -6.71247e-05 0.000100826 0.000121126
0.019125 0 -6.60882e-05 0.000101312 0.000120962
0.019125 0 -6.60882e-05 0.000101312 0.000120962
0.01915 0 -6.50267e-05 0.000101756 0.000120759
0.01915 0 -6.50267e-05 0.000101756 0.000120759
0.019175 0 -6.39404e-05 0.000102156 0.000120517
0.019175 0 -6.39404e-05 0.000102156 0.000120517
0.0192 0 -6.28295e-05 0.000102513 0.000120235
0.0192 0 -6.28295e-05 0.000102513 0.000120235
0.019225 0 -6.1694e-05 0.000102826 0.000119914
0.019225 0 -6.1694e-05 0.000102826 0.000119914
0.01925 0 -6.05344e-05 0.000103095 0.000119553
0.01925 0 -6.05344e-05 0.000103095 0.000119553
0.019275 0 -5.93508e-05 0.000103319 0.000119153
0.019275 0 -5.93508e-05 0.000103319 0.000119153
0.0193 0 -5.81436e-05 0.000103499 0.000118713
0.0193 0 -5.81436e-05 0.000103499 0.000118713
0.019325 0 -5.69132e-05 0.000103634 0.000118233
0.019325 0 -5.69132e-05 0.000103634 0.000118233
0.01935 0 -5.56598e-05 0.000103724 0.000117714
0.01935 0 -5.56598e-05 0.000103724 0.000117714
0.019375 0 -5.4384e-05 0.000103768 0.000117156
0.019375 0 -5.4384e-05 0.000103768 0.000117156
0.0194 0 -5.30861e-05 0.000103768 0.000116559
0.0194 0 -5.30861e-05 0.000103768 0.000116559
0.019425 0 -5.17667e-05 0.000103722 0.000115923
0.019425 0 -5.17667e-05 0.000103722 0.000115923
0.01945 0 -5.04263e-05 0.000103631 0.000115248
0.01945 0 -5.04263e-05 0.000103631 0.000115248
0.019475 0 -4.90653e-05 0.000103494 0.000114535
0.019475 0 -4.90653e-05 0.000103494 0.000114535
0.0195 0 -4.76845e-05 0.000103311 0.000113785
0.0195 0 -4.76845e-05 0.000103311 0.000113785
0.019525 0 -4.62843e-05 0.000103083 0.000112998
0.019525 0 -4.62843e-05 0.000103083 0.000112998
0.01955 0 -4.48655e-05 0.00010281 0.000112173
0.01955 0 -4.48655e-05 0.00010281 0.000112173
0.019575 0 -4.34286e-05 0.000102492 0.000111313
0.019575 0 -4.34286e-05 0.000102492 0.000111313
0.0196 0 -4.19743e-05 0.000102128 0.000110417
0.0196 0 -4.19743e-05 0.000102128 0.000110417
0.019625 0 -4.05034e-05 0.000101719 0.000109486
0.019625 0 -4.05034e-05 0.000101719 0.000109486
0.01965 0 -3.90166e-05 0.000101265 0.000108521
0.01965 0 -3.90166e-05 0.000101265 0.000108521
0.019675 0 -3.75145e-05 0.000100766 0.000107523
0.019675 0 -3.75145e-05 0.000100766 0.000107523
0.0197 0 -3.59979e-05 0.000100224 0.000106492
0.0197 0 -3.59979e-05 0.000100224 0.000106492
0.019725 0 -3.44676e-05 9.96369e-05 0.00010543
0.019725 0 -3.44676e-05 9.96369e-05 0.00010543
0.01975 0 -3.29244e-05 9.90065e-05 0.000104337
0.01975 0 -3.29244e-05 9.90065e-05 0.000104337
0.019775 0 -3.13691e-05 9.83328e-05 0.000103215
0.019775 0 -3.13691e-05 9.83328e-05 0.000103215
0.0198 0 -2.98025e-05 9.76163e-05 0.000102064
0.0198 0 -2.98025e-05 9.76163e-05 0.000102064
0.019825 0 -2.82252e-05 9.68575e-05 0.000100886
0.019825 0 -2.82252e-05 9.68575e-05 0.000100886
0.01985 0 -2.66382e-05 9.60568e-05 9.9682e-05
0.01985 0 -2.66382e-05 9.60568e-05 9.9682e-05
0.019875 0 -2.50421e-05 9.52149e-05 9.8453e-05
0.019875 0 -2.50421e-05 9.52149e-05 9.8453e-05
0.0199 0 -2.34379e-05 9.43324e-05 9.72005e-05
0.0199 0 -2.34379e-05 9.43324e-05 9.72005e-05
0.019925 0 -2.18263e-05 9.34097e-05 9.59258e-05
0.019925 0 -2.18263e-05 9.34097e-05 9.59258e-05
0.01995 0 -2.0208e-05 9.24476e-05 9.46304e-05
0.01995 0 -2.0208e-05 9.24476e-05 9.46304e-05
0.019975 0 -1.85836e-05 9.14468e-05 9.33159e-05
0.019975 0 -1.85836e-05 9.14468e-05 9.33159e-05
0.02 0 -1.69541e-05 9.04079e-05 9.19839e-05
0.02 0 -1.69541e-05 9.04079e-05 9.19839e-05
