# Time Dx Dy Dz magD
0.00840625 0 6.72847e-05 0.00010188 0.000122093
0.0084125 0 6.65419e-05 0.000101822 0.000121637
0.00841875 0 6.58004e-05 0.00010176 0.000121181
0.008425 0 6.50603e-05 0.000101694 0.000120725
0.00843125 0 6.43217e-05 0.000101625 0.00012027
0.0084375 0 6.35847e-05 0.000101552 0.000119816
0.00844375 0 6.28493e-05 0.000101475 0.000119362
0.00845 0 6.21157e-05 0.000101395 0.000118909
0.00845625 0 6.13839e-05 0.000101311 0.000118457
0.0084625 0 6.0654e-05 0.000101224 0.000118005
0.00846875 0 5.99261e-05 0.000101133 0.000117554
0.008475 0 5.92003e-05 0.000101038 0.000117104
0.00848125 0 5.84767e-05 0.00010094 0.000116655
0.0084875 0 5.77554e-05 0.000100839 0.000116207
0.00849375 0 5.70364e-05 0.000100734 0.00011576
0.0085 0 5.63198e-05 0.000100625 0.000115314
0.00850625 0 5.56058e-05 0.000100514 0.00011487
0.0085125 0 5.48943e-05 0.000100399 0.000114426
0.00851875 0 5.41855e-05 0.00010028 0.000113983
0.008525 0 5.34794e-05 0.000100159 0.000113542
0.00853125 0 5.27762e-05 0.000100034 0.000113102
0.0085375 0 5.20759e-05 9.99054e-05 0.000112663
0.00854375 0 5.13786e-05 9.97741e-05 0.000112226
0.00855 0 5.06843e-05 9.96396e-05 0.00011179
0.00855625 0 4.99932e-05 9.9502e-05 0.000111355
0.0085625 0 4.93053e-05 9.93613e-05 0.000110922
0.00856875 0 4.86206e-05 9.92175e-05 0.00011049
0.008575 0 4.79393e-05 9.90708e-05 0.00011006
0.00858125 0 4.72614e-05 9.89211e-05 0.000109631
0.0085875 0 4.6587e-05 9.87685e-05 0.000109204
0.00859375 0 4.59162e-05 9.8613e-05 0.000108779
0.0086 0 4.52489e-05 9.84547e-05 0.000108355
0.00860625 0 4.45854e-05 9.82935e-05 0.000107933
0.0086125 0 4.39255e-05 9.81296e-05 0.000107512
0.00861875 0 4.32695e-05 9.7963e-05 0.000107093
0.008625 0 4.26173e-05 9.77938e-05 0.000106676
0.00863125 0 4.1969e-05 9.76219e-05 0.000106261
0.0086375 0 4.13247e-05 9.74474e-05 0.000105848
0.00864375 0 4.06844e-05 9.72704e-05 0.000105436
0.00865 0 4.00482e-05 9.70909e-05 0.000105026
0.00865625 0 3.94161e-05 9.69089e-05 0.000104618
0.0086625 0 3.87881e-05 9.67246e-05 0.000104212
0.00866875 0 3.81644e-05 9.65379e-05 0.000103808
0.008675 0 3.75449e-05 9.6349e-05 0.000103406
0.00868125 0 3.69296e-05 9.61577e-05 0.000103005
0.0086875 0 3.63187e-05 9.59643e-05 0.000102607
0.00869375 0 3.57122e-05 9.57688e-05 0.000102211
0.0087 0 3.51101e-05 9.55711e-05 0.000101816
0.00870625 0 3.45123e-05 9.53714e-05 0.000101424
0.0087125 0 3.39191e-05 9.51698e-05 0.000101034
0.00871875 0 3.33303e-05 9.49661e-05 0.000100645
0.008725 0 3.2746e-05 9.47606e-05 0.000100259
0.00873125 0 3.21663e-05 9.45533e-05 9.98749e-05
0.0087375 0 3.15911e-05 9.43441e-05 9.94928e-05
0.00874375 0 3.10205e-05 9.41333e-05 9.91128e-05
0.00875 0 3.04544e-05 9.39207e-05 9.87349e-05
0.00875625 0 2.9893e-05 9.37065e-05 9.83591e-05
0.0087625 0 2.93362e-05 9.34908e-05 9.79854e-05
0.00876875 0 2.87839e-05 9.32735e-05 9.76138e-05
0.008775 0 2.82363e-05 9.30547e-05 9.72444e-05
0.00878125 0 2.76934e-05 9.28346e-05 9.68771e-05
0.0087875 0 2.7155e-05 9.2613e-05 9.6512e-05
0.00879375 0 2.66213e-05 9.23902e-05 9.61491e-05
0.0088 0 2.60922e-05 9.21661e-05 9.57883e-05
0.00880625 0 2.55678e-05 9.19407e-05 9.54296e-05
0.0088125 0 2.50479e-05 9.17143e-05 9.50732e-05
0.00881875 0 2.45327e-05 9.14867e-05 9.47189e-05
0.008825 0 2.4022e-05 9.1258e-05 9.43667e-05
0.00883125 0 2.35159e-05 9.10284e-05 9.40168e-05
0.0088375 0 2.30143e-05 9.07978e-05 9.36691e-05
0.00884375 0 2.25173e-05 9.05662e-05 9.33235e-05
0.00885 0 2.20248e-05 9.03339e-05 9.29801e-05
0.00885625 0 2.15368e-05 9.01007e-05 9.26389e-05
0.0088625 0 2.10533e-05 8.98667e-05 9.22999e-05
0.00886875 0 2.05742e-05 8.96321e-05 9.19631e-05
0.008875 0 2.00994e-05 8.93967e-05 9.16284e-05
0.00888125 0 1.96291e-05 8.91608e-05 9.12959e-05
0.0088875 0 1.91631e-05 8.89243e-05 9.09656e-05
0.00889375 0 1.87014e-05 8.86872e-05 9.06375e-05
0.0089 0 1.82439e-05 8.84497e-05 9.03116e-05
0.00890625 0 1.77907e-05 8.82117e-05 8.99878e-05
0.0089125 0 1.73416e-05 8.79733e-05 8.96662e-05
0.00891875 0 1.68966e-05 8.77346e-05 8.93468e-05
0.008925 0 1.64558e-05 8.74955e-05 8.90295e-05
0.00893125 0 1.60189e-05 8.72562e-05 8.87144e-05
0.0089375 0 1.5586e-05 8.70166e-05 8.84014e-05
0.00894375 0 1.51571e-05 8.67768e-05 8.80906e-05
0.00895 0 1.4732e-05 8.65368e-05 8.77819e-05
0.00895625 0 1.43108e-05 8.62968e-05 8.74753e-05
0.0089625 0 1.38933e-05 8.60566e-05 8.71709e-05
0.00896875 0 1.34795e-05 8.58164e-05 8.68686e-05
0.008975 0 1.30693e-05 8.55761e-05 8.65684e-05
0.00898125 0 1.26627e-05 8.53359e-05 8.62703e-05
0.0089875 0 1.22596e-05 8.50957e-05 8.59743e-05
0.00899375 0 1.186e-05 8.48556e-05 8.56804e-05
0.009 0 1.14637e-05 8.46155e-05 8.53886e-05
0.00900625 0 1.10708e-05 8.43756e-05 8.50988e-05
0.0090125 0 1.06811e-05 8.41359e-05 8.48111e-05
0.00901875 0 1.02945e-05 8.38963e-05 8.45255e-05
0.009025 0 9.9111e-06 8.36569e-05 8.4242e-05
0.00903125 0 9.53069e-06 8.34178e-05 8.39605e-05
0.0090375 0 9.15323e-06 8.31789e-05 8.3681e-05
0.00904375 0 8.77867e-06 8.29402e-05 8.34035e-05
0.00905 0 8.4069e-06 8.27019e-05 8.31281e-05
0.00905625 0 8.03788e-06 8.24638e-05 8.28546e-05
0.0090625 0 7.67151e-06 8.22261e-05 8.25832e-05
0.00906875 0 7.30773e-06 8.19887e-05 8.23138e-05
0.009075 0 6.94645e-06 8.17517e-05 8.20463e-05
0.00908125 0 6.5876e-06 8.15151e-05 8.17808e-05
0.0090875 0 6.2311e-06 8.12788e-05 8.15173e-05
0.00909375 0 5.87688e-06 8.10429e-05 8.12557e-05
0.0091 0 5.52486e-06 8.08074e-05 8.09961e-05
0.00910625 0 5.17496e-06 8.05724e-05 8.07384e-05
0.0091125 0 4.8271e-06 8.03377e-05 8.04826e-05
0.00911875 0 4.4812e-06 8.01035e-05 8.02287e-05
0.009125 0 4.1372e-06 7.98697e-05 7.99768e-05
0.00913125 0 3.79501e-06 7.96363e-05 7.97267e-05
0.0091375 0 3.45455e-06 7.94034e-05 7.94785e-05
0.00914375 0 3.11575e-06 7.91709e-05 7.92322e-05
0.00915 0 2.77854e-06 7.89388e-05 7.89877e-05
0.00915625 0 2.44283e-06 7.87072e-05 7.87451e-05
0.0091625 0 2.10855e-06 7.84761e-05 7.85044e-05
0.00916875 0 1.77564e-06 7.82453e-05 7.82655e-05
0.009175 0 1.44401e-06 7.8015e-05 7.80284e-05
0.00918125 0 1.11359e-06 7.77851e-05 7.77931e-05
0.0091875 0 7.84317e-07 7.75556e-05 7.75596e-05
0.00919375 0 4.56112e-07 7.73266e-05 7.73279e-05
0.0092 0 1.28908e-07 7.70979e-05 7.7098e-05
0.00920625 0 -1.97365e-07 7.68696e-05 7.68699e-05
0.0092125 0 -5.22772e-07 7.66417e-05 7.66435e-05
0.00921875 0 -8.47382e-07 7.64142e-05 7.64189e-05
0.009225 0 -1.17126e-06 7.6187e-05 7.6196e-05
0.00923125 0 -1.49447e-06 7.59602e-05 7.59749e-05
0.0092375 0 -1.81707e-06 7.57337e-05 7.57555e-05
0.00924375 0 -2.13913e-06 7.55075e-05 7.55378e-05
0.00925 0 -2.4607e-06 7.52817e-05 7.53219e-05
0.00925625 0 -2.78185e-06 7.50561e-05 7.51076e-05
0.0092625 0 -3.10263e-06 7.48307e-05 7.4895e-05
0.00926875 0 -3.42309e-06 7.46057e-05 7.46841e-05
0.009275 0 -3.74329e-06 7.43808e-05 7.44749e-05
0.00928125 0 -4.06328e-06 7.41562e-05 7.42674e-05
0.0092875 0 -4.38312e-06 7.39317e-05 7.40615e-05
0.00929375 0 -4.70284e-06 7.37074e-05 7.38573e-05
0.0093 0 -5.0225e-06 7.34833e-05 7.36547e-05
0.00930625 0 -5.34214e-06 7.32592e-05 7.34537e-05
0.0093125 0 -5.66181e-06 7.30353e-05 7.32544e-05
0.00931875 0 -5.98155e-06 7.28115e-05 7.30567e-05
0.009325 0 -6.30139e-06 7.25877e-05 7.28607e-05
0.00933125 0 -6.62137e-06 7.23639e-05 7.26662e-05
0.0093375 0 -6.94153e-06 7.21401e-05 7.24733e-05
0.00934375 0 -7.26191e-06 7.19164e-05 7.22821e-05
0.00935 0 -7.58253e-06 7.16926e-05 7.20924e-05
0.00935625 0 -7.90343e-06 7.14687e-05 7.19044e-05
0.0093625 0 -8.22463e-06 7.12447e-05 7.17179e-05
0.00936875 0 -8.54615e-06 7.10206e-05 7.1533e-05
0.009375 0 -8.86804e-06 7.07964e-05 7.13496e-05
0.00938125 0 -9.19029e-06 7.0572e-05 7.11678e-05
0.0093875 0 -9.51294e-06 7.03473e-05 7.09876e-05
0.00939375 0 -9.83601e-06 7.01225e-05 7.0809e-05
0.0094 0 -1.01595e-05 6.98974e-05 7.06319e-05
0.00940625 0 -1.04834e-05 6.96721e-05 7.04564e-05
0.0094125 0 -1.08078e-05 6.94465e-05 7.02824e-05
0.00941875 0 -1.11327e-05 6.92205e-05 7.011e-05
0.009425 0 -1.1458e-05 6.89942e-05 6.99391e-05
0.00943125 0 -1.17839e-05 6.87675e-05 6.97698e-05
0.0094375 0 -1.21102e-05 6.85404e-05 6.9602e-05
0.00944375 0 -1.2437e-05 6.83128e-05 6.94357e-05
0.00945 0 -1.27643e-05 6.80849e-05 6.9271e-05
0.00945625 0 -1.3092e-05 6.78564e-05 6.91079e-05
0.0094625 0 -1.34203e-05 6.76275e-05 6.89462e-05
0.00946875 0 -1.3749e-05 6.7398e-05 6.87861e-05
0.009475 0 -1.40783e-05 6.7168e-05 6.86275e-05
0.00948125 0 -1.4408e-05 6.69374e-05 6.84705e-05
0.0094875 0 -1.47381e-05 6.67063e-05 6.8315e-05
0.00949375 0 -1.50687e-05 6.64745e-05 6.8161e-05
0.0095 0 -1.53998e-05 6.6242e-05 6.80085e-05
0.00950625 0 -1.57313e-05 6.6009e-05 6.78576e-05
0.0095125 0 -1.60632e-05 6.57752e-05 6.77082e-05
0.00951875 0 -1.63954e-05 6.55408e-05 6.75604e-05
0.009525 0 -1.67281e-05 6.53056e-05 6.7414e-05
0.00953125 0 -1.70611e-05 6.50697e-05 6.72692e-05
0.0095375 0 -1.73944e-05 6.4833e-05 6.71259e-05
0.00954375 0 -1.77281e-05 6.45956e-05 6.69842e-05
0.00955 0 -1.8062e-05 6.43574e-05 6.68439e-05
0.00955625 0 -1.83962e-05 6.41184e-05 6.67052e-05
0.0095625 0 -1.87306e-05 6.38785e-05 6.6568e-05
0.00956875 0 -1.90653e-05 6.36378e-05 6.64324e-05
0.009575 0 -1.94001e-05 6.33963e-05 6.62982e-05
0.00958125 0 -1.97351e-05 6.31539e-05 6.61656e-05
0.0095875 0 -2.00702e-05 6.29106e-05 6.60345e-05
0.00959375 0 -2.04054e-05 6.26664e-05 6.59049e-05
0.0096 0 -2.07407e-05 6.24213e-05 6.57769e-05
0.00960625 0 -2.1076e-05 6.21753e-05 6.56503e-05
0.0096125 0 -2.14113e-05 6.19284e-05 6.55253e-05
0.00961875 0 -2.17465e-05 6.16805e-05 6.54018e-05
0.009625 0 -2.20817e-05 6.14317e-05 6.52798e-05
0.00963125 0 -2.24168e-05 6.11819e-05 6.51593e-05
0.0096375 0 -2.27518e-05 6.09311e-05 6.50403e-05
0.00964375 0 -2.30865e-05 6.06794e-05 6.49229e-05
0.00965 0 -2.34211e-05 6.04267e-05 6.48069e-05
0.00965625 0 -2.37554e-05 6.0173e-05 6.46924e-05
0.0096625 0 -2.40894e-05 5.99183e-05 6.45794e-05
0.00966875 0 -2.44232e-05 5.96626e-05 6.4468e-05
0.009675 0 -2.47565e-05 5.94059e-05 6.4358e-05
0.00968125 0 -2.50895e-05 5.91483e-05 6.42495e-05
0.0096875 0 -2.5422e-05 5.88896e-05 6.41425e-05
0.00969375 0 -2.57541e-05 5.86298e-05 6.40369e-05
0.0097 0 -2.60856e-05 5.83691e-05 6.39329e-05
0.00970625 0 -2.64166e-05 5.81074e-05 6.38303e-05
0.0097125 0 -2.67471e-05 5.78446e-05 6.37292e-05
0.00971875 0 -2.70769e-05 5.75809e-05 6.36295e-05
0.009725 0 -2.74061e-05 5.73161e-05 6.35313e-05
0.00973125 0 -2.77345e-05 5.70503e-05 6.34346e-05
0.0097375 0 -2.80623e-05 5.67835e-05 6.33392e-05
0.00974375 0 -2.83893e-05 5.65157e-05 6.32454e-05
0.00975 0 -2.87154e-05 5.62469e-05 6.31529e-05
0.00975625 0 -2.90408e-05 5.59771e-05 6.30619e-05
0.0097625 0 -2.93653e-05 5.57063e-05 6.29723e-05
0.00976875 0 -2.96889e-05 5.54345e-05 6.28841e-05
0.009775 0 -3.00115e-05 5.51617e-05 6.27973e-05
0.00978125 0 -3.03332e-05 5.4888e-05 6.2712e-05
0.0097875 0 -3.06538e-05 5.46132e-05 6.2628e-05
0.00979375 0 -3.09735e-05 5.43375e-05 6.25454e-05
0.0098 0 -3.12921e-05 5.40608e-05 6.24641e-05
0.00980625 0 -3.16095e-05 5.37832e-05 6.23843e-05
0.0098125 0 -3.19259e-05 5.35046e-05 6.23058e-05
0.00981875 0 -3.22411e-05 5.32251e-05 6.22286e-05
0.009825 0 -3.25551e-05 5.29447e-05 6.21528e-05
0.00983125 0 -3.28679e-05 5.26633e-05 6.20783e-05
0.0098375 0 -3.31794e-05 5.2381e-05 6.20052e-05
0.00984375 0 -3.34897e-05 5.20978e-05 6.19334e-05
0.00985 0 -3.37987e-05 5.18138e-05 6.18629e-05
0.00985625 0 -3.41063e-05 5.15288e-05 6.17937e-05
0.0098625 0 -3.44126e-05 5.12429e-05 6.17258e-05
0.00986875 0 -3.47176e-05 5.09562e-05 6.16591e-05
0.009875 0 -3.50211e-05 5.06687e-05 6.15938e-05
0.00988125 0 -3.53233e-05 5.03803e-05 6.15297e-05
0.0098875 0 -3.5624e-05 5.0091e-05 6.14669e-05
0.00989375 0 -3.59232e-05 4.98009e-05 6.14053e-05
0.0099 0 -3.6221e-05 4.951e-05 6.13449e-05
0.00990625 0 -3.65172e-05 4.92183e-05 6.12858e-05
0.0099125 0 -3.6812e-05 4.89259e-05 6.1228e-05
0.00991875 0 -3.71052e-05 4.86326e-05 6.11713e-05
0.009925 0 -3.73969e-05 4.83386e-05 6.11158e-05
0.00993125 0 -3.7687e-05 4.80438e-05 6.10615e-05
0.0099375 0 -3.79755e-05 4.77482e-05 6.10084e-05
0.00994375 0 -3.82624e-05 4.74519e-05 6.09565e-05
0.00995 0 -3.85478e-05 4.71549e-05 6.09058e-05
0.00995625 0 -3.88315e-05 4.68572e-05 6.08562e-05
0.0099625 0 -3.91135e-05 4.65587e-05 6.08077e-05
0.00996875 0 -3.93939e-05 4.62596e-05 6.07604e-05
0.009975 0 -3.96727e-05 4.59597e-05 6.07142e-05
0.00998125 0 -3.99498e-05 4.56592e-05 6.06692e-05
0.0099875 0 -4.02252e-05 4.53581e-05 6.06252e-05
0.00999375 0 -4.04989e-05 4.50562e-05 6.05824e-05
0.01 0 -4.07709e-05 4.47538e-05 6.05406e-05
0.0100062 0 -4.10412e-05 4.44507e-05 6.04999e-05
0.0100125 0 -4.13098e-05 4.41469e-05 6.04603e-05
0.0100187 0 -4.15766e-05 4.38426e-05 6.04217e-05
0.010025 0 -4.18418e-05 4.35376e-05 6.03842e-05
0.0100312 0 -4.21052e-05 4.3232e-05 6.03478e-05
0.0100375 0 -4.23668e-05 4.29259e-05 6.03123e-05
0.0100437 0 -4.26267e-05 4.26191e-05 6.02779e-05
0.01005 0 -4.28849e-05 4.23118e-05 6.02445e-05
0.0100562 0 -4.31413e-05 4.2004e-05 6.02121e-05
0.0100625 0 -4.33959e-05 4.16955e-05 6.01807e-05
0.0100687 0 -4.36487e-05 4.13865e-05 6.01503e-05
0.010075 0 -4.38998e-05 4.1077e-05 6.01208e-05
0.0100812 0 -4.41491e-05 4.07669e-05 6.00923e-05
0.0100875 0 -4.43966e-05 4.04563e-05 6.00648e-05
0.0100937 0 -4.46423e-05 4.01452e-05 6.00381e-05
0.0101 0 -4.48863e-05 3.98336e-05 6.00124e-05
0.0101062 0 -4.51284e-05 3.95215e-05 5.99877e-05
0.0101125 0 -4.53687e-05 3.92088e-05 5.99638e-05
0.0101187 0 -4.56073e-05 3.88957e-05 5.99408e-05
0.010125 0 -4.5844e-05 3.85821e-05 5.99187e-05
0.0101312 0 -4.60789e-05 3.8268e-05 5.98974e-05
0.0101375 0 -4.6312e-05 3.79534e-05 5.98771e-05
0.0101437 0 -4.65433e-05 3.76384e-05 5.98575e-05
0.01015 0 -4.67727e-05 3.73228e-05 5.98388e-05
0.0101562 0 -4.70003e-05 3.70069e-05 5.98209e-05
0.0101625 0 -4.72261e-05 3.66904e-05 5.98038e-05
0.0101687 0 -4.74501e-05 3.63736e-05 5.97875e-05
0.010175 0 -4.76721e-05 3.60563e-05 5.9772e-05
0.0101812 0 -4.78924e-05 3.57385e-05 5.97572e-05
0.0101875 0 -4.81108e-05 3.54203e-05 5.97432e-05
0.0101937 0 -4.83273e-05 3.51017e-05 5.97299e-05
0.0102 0 -4.8542e-05 3.47827e-05 5.97173e-05
0.0102062 0 -4.87547e-05 3.44632e-05 5.97054e-05
0.0102125 0 -4.89656e-05 3.41433e-05 5.96942e-05
0.0102187 0 -4.91746e-05 3.38231e-05 5.96837e-05
0.010225 0 -4.93817e-05 3.35024e-05 5.96738e-05
0.0102312 0 -4.95869e-05 3.31813e-05 5.96646e-05
0.0102375 0 -4.97902e-05 3.28599e-05 5.9656e-05
0.0102437 0 -4.99915e-05 3.2538e-05 5.96479e-05
0.01025 0 -5.01909e-05 3.22158e-05 5.96405e-05
0.0102562 0 -5.03884e-05 3.18932e-05 5.96336e-05
0.0102625 0 -5.05839e-05 3.15703e-05 5.96273e-05
0.0102687 0 -5.07774e-05 3.1247e-05 5.96215e-05
0.010275 0 -5.09689e-05 3.09233e-05 5.96161e-05
0.0102812 0 -5.11585e-05 3.05993e-05 5.96113e-05
0.0102875 0 -5.1346e-05 3.02749e-05 5.96069e-05
0.0102937 0 -5.15315e-05 2.99502e-05 5.9603e-05
0.0103 0 -5.1715e-05 2.96252e-05 5.95995e-05
0.0103062 0 -5.18964e-05 2.92999e-05 5.95963e-05
0.0103125 0 -5.20758e-05 2.89743e-05 5.95936e-05
0.0103187 0 -5.2253e-05 2.86483e-05 5.95911e-05
0.010325 0 -5.24282e-05 2.83221e-05 5.9589e-05
0.0103312 0 -5.26012e-05 2.79956e-05 5.95872e-05
0.0103375 0 -5.27721e-05 2.76688e-05 5.95857e-05
0.0103437 0 -5.29408e-05 2.73417e-05 5.95844e-05
0.01035 0 -5.31074e-05 2.70144e-05 5.95834e-05
0.0103562 0 -5.32718e-05 2.66869e-05 5.95825e-05
0.0103625 0 -5.34339e-05 2.63591e-05 5.95818e-05
0.0103687 0 -5.35939e-05 2.60311e-05 5.95812e-05
0.010375 0 -5.37515e-05 2.57029e-05 5.95807e-05
0.0103812 0 -5.39069e-05 2.53744e-05 5.95803e-05
0.0103875 0 -5.406e-05 2.50458e-05 5.958e-05
0.0103937 0 -5.42107e-05 2.47171e-05 5.95797e-05
0.0104 0 -5.43592e-05 2.43882e-05 5.95794e-05
0.0104062 0 -5.45052e-05 2.40591e-05 5.9579e-05
0.0104125 0 -5.46489e-05 2.37299e-05 5.95786e-05
0.0104187 0 -5.47901e-05 2.34006e-05 5.9578e-05
0.010425 0 -5.49289e-05 2.30712e-05 5.95774e-05
0.0104312 0 -5.50652e-05 2.27417e-05 5.95765e-05
0.0104375 0 -5.5199e-05 2.24122e-05 5.95755e-05
0.0104437 0 -5.53303e-05 2.20826e-05 5.95742e-05
0.01045 0 -5.54591e-05 2.1753e-05 5.95727e-05
0.0104562 0 -5.55853e-05 2.14234e-05 5.95709e-05
0.0104625 0 -5.57089e-05 2.10938e-05 5.95687e-05
0.0104687 0 -5.58299e-05 2.07642e-05 5.95662e-05
0.010475 0 -5.59482e-05 2.04347e-05 5.95632e-05
0.0104812 0 -5.60638e-05 2.01053e-05 5.95599e-05
0.0104875 0 -5.61768e-05 1.9776e-05 5.9556e-05
0.0104937 0 -5.6287e-05 1.94468e-05 5.95517e-05
0.0105 0 -5.63944e-05 1.91178e-05 5.95468e-05
0.0105062 0 -5.64991e-05 1.87889e-05 5.95413e-05
0.0105125 0 -5.66009e-05 1.84602e-05 5.95352e-05
0.0105187 0 -5.66999e-05 1.81318e-05 5.95285e-05
0.010525 0 -5.6796e-05 1.78036e-05 5.95211e-05
0.0105312 0 -5.68893e-05 1.74757e-05 5.95129e-05
0.0105375 0 -5.69796e-05 1.7148e-05 5.9504e-05
0.0105437 0 -5.7067e-05 1.68208e-05 5.94943e-05
0.01055 0 -5.71513e-05 1.64938e-05 5.94838e-05
0.0105562 0 -5.72327e-05 1.61673e-05 5.94724e-05
0.0105625 0 -5.73111e-05 1.58412e-05 5.94601e-05
0.0105687 0 -5.73864e-05 1.55155e-05 5.94468e-05
0.010575 0 -5.74586e-05 1.51903e-05 5.94326e-05
0.0105812 0 -5.75277e-05 1.48657e-05 5.94173e-05
0.0105875 0 -5.75936e-05 1.45416e-05 5.9401e-05
0.0105937 0 -5.76564e-05 1.4218e-05 5.93836e-05
0.0106 0 -5.77161e-05 1.38951e-05 5.93651e-05
0.0106062 0 -5.77725e-05 1.35728e-05 5.93454e-05
0.0106125 0 -5.78257e-05 1.32512e-05 5.93246e-05
0.0106187 0 -5.78756e-05 1.29304e-05 5.93024e-05
0.010625 0 -5.79223e-05 1.26102e-05 5.92791e-05
0.0106312 0 -5.79656e-05 1.22909e-05 5.92544e-05
0.0106375 0 -5.80057e-05 1.19724e-05 5.92283e-05
0.0106437 0 -5.80424e-05 1.16547e-05 5.92009e-05
0.01065 0 -5.80757e-05 1.1338e-05 5.91721e-05
0.0106562 0 -5.81057e-05 1.10221e-05 5.91418e-05
0.0106625 0 -5.81322e-05 1.07073e-05 5.91101e-05
0.0106687 0 -5.81554e-05 1.03934e-05 5.90768e-05
0.010675 0 -5.81751e-05 1.00806e-05 5.9042e-05
0.0106812 0 -5.81913e-05 9.76894e-06 5.90056e-05
0.0106875 0 -5.82041e-05 9.45835e-06 5.89676e-05
0.0106937 0 -5.82134e-05 9.14892e-06 5.8928e-05
0.0107 0 -5.82193e-05 8.84069e-06 5.88867e-05
0.0107062 0 -5.82216e-05 8.5337e-06 5.88437e-05
0.0107125 0 -5.82204e-05 8.22799e-06 5.87989e-05
0.0107187 0 -5.82156e-05 7.92359e-06 5.87524e-05
0.010725 0 -5.82073e-05 7.62055e-06 5.8704e-05
0.0107312 0 -5.81954e-05 7.3189e-06 5.86539e-05
0.0107375 0 -5.818e-05 7.01869e-06 5.86019e-05
0.0107437 0 -5.8161e-05 6.71995e-06 5.8548e-05
0.01075 0 -5.81385e-05 6.42271e-06 5.84921e-05
0.0107562 0 -5.81123e-05 6.12703e-06 5.84344e-05
0.0107625 0 -5.80825e-05 5.83293e-06 5.83747e-05
0.0107687 0 -5.80492e-05 5.54045e-06 5.8313e-05
0.010775 0 -5.80122e-05 5.24964e-06 5.82493e-05
0.0107812 0 -5.79717e-05 4.96052e-06 5.81835e-05
0.0107875 0 -5.79275e-05 4.67314e-06 5.81157e-05
0.0107937 0 -5.78797e-05 4.38753e-06 5.80458e-05
0.0108 0 -5.78283e-05 4.10373e-06 5.79738e-05
0.0108062 0 -5.77733e-05 3.82178e-06 5.78996e-05
0.0108125 0 -5.77147e-05 3.5417e-06 5.78233e-05
0.0108187 0 -5.76525e-05 3.26354e-06 5.77448e-05
0.010825 0 -5.75867e-05 2.98733e-06 5.76642e-05
0.0108312 0 -5.75173e-05 2.71309e-06 5.75813e-05
0.0108375 0 -5.74444e-05 2.44088e-06 5.74962e-05
0.0108437 0 -5.73678e-05 2.17071e-06 5.74088e-05
0.01085 0 -5.72876e-05 1.90262e-06 5.73192e-05
0.0108562 0 -5.72039e-05 1.63665e-06 5.72273e-05
0.0108625 0 -5.71167e-05 1.37281e-06 5.71332e-05
0.0108687 0 -5.70258e-05 1.11115e-06 5.70367e-05
0.010875 0 -5.69315e-05 8.51685e-07 5.69379e-05
0.0108812 0 -5.68336e-05 5.94451e-07 5.68367e-05
0.0108875 0 -5.67322e-05 3.39472e-07 5.67332e-05
0.0108937 0 -5.66273e-05 8.67755e-08 5.66274e-05
0.0109 0 -5.65189e-05 -1.63613e-07 5.65192e-05
0.0109062 0 -5.64071e-05 -4.11667e-07 5.64086e-05
0.0109125 0 -5.62918e-05 -6.57366e-07 5.62956e-05
0.0109187 0 -5.6173e-05 -9.00684e-07 5.61802e-05
0.010925 0 -5.60509e-05 -1.1416e-06 5.60625e-05
0.0109312 0 -5.59253e-05 -1.38009e-06 5.59423e-05
0.0109375 0 -5.57963e-05 -1.61614e-06 5.58197e-05
0.0109437 0 -5.5664e-05 -1.84973e-06 5.56947e-05
0.01095 0 -5.55284e-05 -2.08084e-06 5.55673e-05
0.0109562 0 -5.53894e-05 -2.30945e-06 5.54375e-05
0.0109625 0 -5.52471e-05 -2.53554e-06 5.53052e-05
0.0109687 0 -5.51015e-05 -2.75911e-06 5.51706e-05
0.010975 0 -5.49527e-05 -2.98014e-06 5.50334e-05
0.0109812 0 -5.48006e-05 -3.19861e-06 5.48939e-05
0.0109875 0 -5.46454e-05 -3.41451e-06 5.47519e-05
0.0109937 0 -5.44869e-05 -3.62784e-06 5.46076e-05
0.011 0 -5.43253e-05 -3.83858e-06 5.44608e-05
0.0110062 0 -5.41606e-05 -4.04672e-06 5.43115e-05
0.0110125 0 -5.39927e-05 -4.25226e-06 5.41599e-05
0.0110187 0 -5.38218e-05 -4.45519e-06 5.40058e-05
0.011025 0 -5.36478e-05 -4.65551e-06 5.38494e-05
0.0110312 0 -5.34708e-05 -4.85321e-06 5.36905e-05
0.0110375 0 -5.32907e-05 -5.04829e-06 5.35293e-05
0.0110437 0 -5.31077e-05 -5.24074e-06 5.33657e-05
0.01105 0 -5.29218e-05 -5.43057e-06 5.31997e-05
0.0110562 0 -5.27329e-05 -5.61777e-06 5.30313e-05
0.0110625 0 -5.25412e-05 -5.80235e-06 5.28606e-05
0.0110687 0 -5.23466e-05 -5.98431e-06 5.26875e-05
0.011075 0 -5.21492e-05 -6.16366e-06 5.25122e-05
0.0110812 0 -5.19489e-05 -6.34039e-06 5.23344e-05
0.0110875 0 -5.17459e-05 -6.51451e-06 5.21544e-05
0.0110937 0 -5.15402e-05 -6.68603e-06 5.19721e-05
0.0111 0 -5.13318e-05 -6.85495e-06 5.17875e-05
0.0111062 0 -5.11207e-05 -7.0213e-06 5.16006e-05
0.0111125 0 -5.09069e-05 -7.18506e-06 5.14115e-05
