# Time forceX forceY forceZ normalForce
0.00906875 0.0837493 0.0837493 0.000564492 -0.131513
0.009075 0.0836408 0.0836408 0.00056523 -0.131343
0.00908125 0.0835319 0.0835319 0.00056596 -0.131172
0.0090875 0.0834224 0.0834225 0.000566683 -0.131
0.00909375 0.0833125 0.0833125 0.000567399 -0.130827
0.0091 0.0832021 0.0832021 0.000568107 -0.130654
0.00910625 0.0830912 0.0830912 0.000568807 -0.13048
0.0091125 0.0829798 0.0829798 0.000569499 -0.130305
0.00911875 0.082868 0.082868 0.000570183 -0.130129
0.009125 0.0827556 0.0827556 0.000570859 -0.129953
0.00913125 0.0826427 0.0826427 0.000571527 -0.129776
0.0091375 0.0825294 0.0825294 0.000572186 -0.129598
0.00914375 0.0824155 0.0824155 0.000572837 -0.129419
0.00915 0.0823011 0.0823011 0.000573479 -0.129239
0.00915625 0.0821863 0.0821863 0.000574112 -0.129059
0.0091625 0.0820709 0.0820709 0.000574736 -0.128878
0.00916875 0.081955 0.081955 0.000575351 -0.128696
0.009175 0.0818386 0.0818386 0.000575956 -0.128513
0.00918125 0.0817216 0.0817216 0.000576552 -0.128329
0.0091875 0.0816042 0.0816042 0.000577138 -0.128145
0.00919375 0.0814862 0.0814862 0.000577715 -0.12796
0.0092 0.0813677 0.0813677 0.000578282 -0.127773
0.00920625 0.0812487 0.0812487 0.000578839 -0.127587
0.0092125 0.0811292 0.0811292 0.000579385 -0.127399
0.00921875 0.0810091 0.0810091 0.000579922 -0.12721
0.009225 0.0808885 0.0808885 0.000580448 -0.127021
0.00923125 0.0807673 0.0807673 0.000580963 -0.126831
0.0092375 0.0806456 0.0806456 0.000581468 -0.12664
0.00924375 0.0805234 0.0805234 0.000581962 -0.126448
0.00925 0.0804007 0.0804007 0.000582445 -0.126255
0.00925625 0.0802774 0.0802774 0.000582917 -0.126061
0.0092625 0.0801535 0.0801535 0.000583378 -0.125867
0.00926875 0.0800291 0.0800291 0.000583828 -0.125671
0.009275 0.0799042 0.0799042 0.000584267 -0.125475
0.00928125 0.0797787 0.0797787 0.000584694 -0.125278
0.0092875 0.0796526 0.0796526 0.000585109 -0.12508
0.00929375 0.0795261 0.0795261 0.000585513 -0.124881
0.0093 0.0793989 0.0793989 0.000585905 -0.124682
0.00930625 0.0792712 0.0792712 0.000586285 -0.124481
0.0093125 0.079143 0.079143 0.000586653 -0.12428
0.00931875 0.0790142 0.0790142 0.000587009 -0.124078
0.009325 0.0788849 0.0788849 0.000587353 -0.123874
0.00933125 0.078755 0.078755 0.000587684 -0.12367
0.0093375 0.0786246 0.0786246 0.000588004 -0.123466
0.00934375 0.0784936 0.0784936 0.00058831 -0.12326
0.00935 0.078362 0.078362 0.000588605 -0.123053
0.00935625 0.07823 0.07823 0.000588887 -0.122846
0.0093625 0.0780973 0.0780973 0.000589156 -0.122638
0.00936875 0.0779642 0.0779642 0.000589413 -0.122429
0.009375 0.0778304 0.0778304 0.000589657 -0.122219
0.00938125 0.0776962 0.0776962 0.000589888 -0.122008
0.0093875 0.0775614 0.0775614 0.000590107 -0.121796
0.00939375 0.077426 0.077426 0.000590313 -0.121584
0.0094 0.0772901 0.0772901 0.000590505 -0.12137
0.00940625 0.0771537 0.0771537 0.000590685 -0.121156
0.0094125 0.0770167 0.0770167 0.000590852 -0.120941
0.00941875 0.0768792 0.0768792 0.000591006 -0.120725
0.009425 0.0767412 0.0767412 0.000591147 -0.120508
0.00943125 0.0766026 0.0766026 0.000591275 -0.12029
0.0094375 0.0764635 0.0764635 0.00059139 -0.120072
0.00944375 0.0763238 0.0763238 0.000591492 -0.119853
0.00945 0.0761836 0.0761836 0.000591581 -0.119633
0.00945625 0.0760429 0.0760429 0.000591657 -0.119412
0.0094625 0.0759017 0.0759017 0.00059172 -0.11919
0.00946875 0.0757599 0.0757599 0.00059177 -0.118967
0.009475 0.0756176 0.0756176 0.000591807 -0.118744
0.00948125 0.0754748 0.0754748 0.000591832 -0.118519
0.0094875 0.0753314 0.0753314 0.000591843 -0.118294
0.00949375 0.0751875 0.0751875 0.000591842 -0.118068
0.0095 0.0750431 0.0750431 0.000591828 -0.117841
0.00950625 0.0748982 0.0748982 0.000591801 -0.117614
0.0095125 0.0747527 0.0747527 0.000591761 -0.117385
0.00951875 0.0746068 0.0746068 0.000591709 -0.117156
0.009525 0.0744603 0.0744603 0.000591644 -0.116926
0.00953125 0.0743132 0.0743132 0.000591567 -0.116695
0.0095375 0.0741657 0.0741657 0.000591477 -0.116464
0.00954375 0.0740176 0.0740176 0.000591375 -0.116231
0.00955 0.073869 0.0738691 0.000591261 -0.115998
0.00955625 0.07372 0.07372 0.000591134 -0.115764
0.0095625 0.0735703 0.0735703 0.000590996 -0.115529
0.00956875 0.0734202 0.0734202 0.000590845 -0.115293
0.009575 0.0732696 0.0732696 0.000590683 -0.115056
0.00958125 0.0731184 0.0731184 0.000590509 -0.114819
0.0095875 0.0729667 0.0729667 0.000590323 -0.114581
0.00959375 0.0728145 0.0728145 0.000590125 -0.114342
0.0096 0.0726618 0.0726618 0.000589917 -0.114102
0.00960625 0.0725086 0.0725086 0.000589696 -0.113861
0.0096125 0.0723549 0.0723549 0.000589465 -0.11362
0.00961875 0.0722007 0.0722007 0.000589223 -0.113378
0.009625 0.0720459 0.0720459 0.000588969 -0.113135
0.00963125 0.0718907 0.0718907 0.000588705 -0.112891
0.0096375 0.0717349 0.0717349 0.00058843 -0.112646
0.00964375 0.0715787 0.0715787 0.000588145 -0.112401
0.00965 0.0714219 0.0714219 0.000587849 -0.112155
0.00965625 0.0712647 0.0712647 0.000587542 -0.111908
0.0096625 0.0711069 0.0711069 0.000587226 -0.11166
0.00966875 0.0709487 0.0709487 0.0005869 -0.111412
0.009675 0.0707899 0.0707899 0.000586564 -0.111163
0.00968125 0.0706307 0.0706307 0.000586218 -0.110912
0.0096875 0.0704709 0.0704709 0.000585863 -0.110662
0.00969375 0.0703107 0.0703107 0.000585498 -0.11041
0.0097 0.07015 0.07015 0.000585124 -0.110158
0.00970625 0.0699888 0.0699888 0.000584741 -0.109905
0.0097125 0.0698271 0.0698271 0.000584349 -0.109651
0.00971875 0.069665 0.069665 0.000583948 -0.109396
0.009725 0.0695023 0.0695023 0.000583539 -0.109141
0.00973125 0.0693392 0.0693392 0.000583121 -0.108884
0.0097375 0.0691756 0.0691756 0.000582695 -0.108628
0.00974375 0.0690115 0.0690116 0.00058226 -0.10837
0.00975 0.068847 0.068847 0.000581818 -0.108111
0.00975625 0.068682 0.068682 0.000581367 -0.107852
0.0097625 0.0685165 0.0685165 0.000580909 -0.107592
0.00976875 0.0683505 0.0683505 0.000580444 -0.107332
0.009775 0.0681841 0.0681841 0.000579971 -0.107071
0.00978125 0.0680172 0.0680172 0.00057949 -0.106808
0.0097875 0.0678498 0.0678498 0.000579003 -0.106546
0.00979375 0.067682 0.067682 0.000578509 -0.106282
0.0098 0.0675137 0.0675137 0.000578007 -0.106018
0.00980625 0.0673449 0.0673449 0.000577499 -0.105753
0.0098125 0.0671757 0.0671757 0.000576985 -0.105487
0.00981875 0.067006 0.067006 0.000576464 -0.10522
0.009825 0.0668358 0.0668358 0.000575937 -0.104953
0.00983125 0.0666652 0.0666652 0.000575403 -0.104685
0.0098375 0.066494 0.0664941 0.000574864 -0.104417
0.00984375 0.0663225 0.0663225 0.000574319 -0.104147
0.00985 0.0661504 0.0661504 0.000573768 -0.103877
0.00985625 0.0659779 0.0659779 0.000573211 -0.103606
0.0098625 0.0658049 0.0658049 0.000572649 -0.103334
0.00986875 0.0656315 0.0656315 0.000572082 -0.103062
0.009875 0.0654576 0.0654576 0.000571509 -0.102789
0.00988125 0.0652831 0.0652831 0.000570931 -0.102515
0.0098875 0.0651083 0.0651083 0.000570348 -0.10224
0.00989375 0.0649329 0.0649329 0.00056976 -0.101965
0.0099 0.064757 0.064757 0.000569168 -0.101689
0.00990625 0.0645807 0.0645807 0.000568571 -0.101412
0.0099125 0.0644038 0.0644038 0.000567969 -0.101134
0.00991875 0.0642265 0.0642265 0.000567362 -0.100856
0.009925 0.0640487 0.0640487 0.000566752 -0.100577
0.00993125 0.0638703 0.0638703 0.000566137 -0.100297
0.0099375 0.0636915 0.0636915 0.000565517 -0.100016
0.00994375 0.0635121 0.0635121 0.000564894 -0.0997341
0.00995 0.0633323 0.0633323 0.000564267 -0.0994517
0.00995625 0.0631519 0.0631519 0.000563636 -0.0991684
0.0099625 0.062971 0.062971 0.000563001 -0.0988843
0.00996875 0.0627895 0.0627896 0.000562362 -0.0985994
0.009975 0.0626076 0.0626076 0.00056172 -0.0983137
0.00998125 0.0624251 0.0624251 0.000561074 -0.0980271
0.0099875 0.062242 0.062242 0.000560424 -0.0977396
0.00999375 0.0620584 0.0620584 0.000559771 -0.0974513
0.01 0.0618742 0.0618742 0.000559115 -0.0971621
0.0100062 0.0616895 0.0616895 0.000558456 -0.096872
0.0100125 0.0615042 0.0615042 0.000557793 -0.0965811
0.0100187 0.0613184 0.0613184 0.000557128 -0.0962892
0.010025 0.0611319 0.0611319 0.000556459 -0.0959964
0.0100312 0.0609449 0.0609449 0.000555787 -0.0957028
0.0100375 0.0607573 0.0607573 0.000555113 -0.0954081
0.0100437 0.0605691 0.0605691 0.000554435 -0.0951126
0.01005 0.0603802 0.0603802 0.000553755 -0.0948161
0.0100562 0.0601908 0.0601908 0.000553072 -0.0945186
0.0100625 0.0600007 0.0600007 0.000552387 -0.0942201
0.0100687 0.0598101 0.0598101 0.000551699 -0.0939207
0.010075 0.0596187 0.0596187 0.000551008 -0.0936203
0.0100812 0.0594268 0.0594268 0.000550315 -0.0933188
0.0100875 0.0592342 0.0592342 0.00054962 -0.0930164
0.0100937 0.0590409 0.0590409 0.000548922 -0.0927129
0.0101 0.058847 0.058847 0.000548222 -0.0924084
0.0101062 0.0586524 0.0586524 0.000547519 -0.0921028
0.0101125 0.0584571 0.0584571 0.000546815 -0.0917961
0.0101187 0.0582611 0.0582611 0.000546108 -0.0914884
0.010125 0.0580645 0.0580645 0.000545399 -0.0911796
0.0101312 0.0578671 0.0578671 0.000544689 -0.0908697
0.0101375 0.057669 0.057669 0.000543976 -0.0905586
0.0101437 0.0574702 0.0574702 0.000543262 -0.0902465
0.01015 0.0572707 0.0572707 0.000542545 -0.0899331
0.0101562 0.0570705 0.0570705 0.000541827 -0.0896187
0.0101625 0.0568694 0.0568695 0.000541107 -0.089303
0.0101687 0.0566677 0.0566677 0.000540385 -0.0889862
0.010175 0.0564652 0.0564652 0.000539662 -0.0886682
0.0101812 0.0562619 0.0562619 0.000538937 -0.0883489
0.0101875 0.0560578 0.0560578 0.00053821 -0.0880285
0.0101937 0.0558529 0.0558529 0.000537482 -0.0877068
0.0102 0.0556473 0.0556473 0.000536753 -0.0873838
0.0102062 0.0554408 0.0554408 0.000536022 -0.0870596
0.0102125 0.0552335 0.0552335 0.00053529 -0.0867341
0.0102187 0.0550254 0.0550254 0.000534557 -0.0864073
0.010225 0.0548165 0.0548165 0.000533822 -0.0860792
0.0102312 0.0546067 0.0546067 0.000533086 -0.0857498
0.0102375 0.054396 0.054396 0.000532349 -0.085419
0.0102437 0.0541845 0.0541845 0.000531611 -0.0850869
0.01025 0.0539722 0.0539722 0.000530872 -0.0847534
0.0102562 0.0537589 0.0537589 0.000530132 -0.0844185
0.0102625 0.0535448 0.0535448 0.00052939 -0.0840822
0.0102687 0.0533297 0.0533297 0.000528648 -0.0837446
0.010275 0.0531138 0.0531138 0.000527906 -0.0834055
0.0102812 0.0528969 0.0528969 0.000527162 -0.0830649
0.0102875 0.0526792 0.0526792 0.000526418 -0.0827229
0.0102937 0.0524604 0.0524605 0.000525673 -0.0823795
0.0103 0.0522408 0.0522408 0.000524927 -0.0820346
0.0103062 0.0520202 0.0520202 0.00052418 -0.0816882
0.0103125 0.0517986 0.0517987 0.000523433 -0.0813403
0.0103187 0.0515761 0.0515761 0.000522686 -0.0809908
0.010325 0.0513526 0.0513526 0.000521938 -0.0806399
0.0103312 0.0511282 0.0511282 0.00052119 -0.0802874
0.0103375 0.0509027 0.0509027 0.000520441 -0.0799333
0.0103437 0.0506763 0.0506763 0.000519692 -0.0795777
0.01035 0.0504488 0.0504488 0.000518943 -0.0792206
0.0103562 0.0502203 0.0502203 0.000518193 -0.0788618
0.0103625 0.0499909 0.0499909 0.000517443 -0.0785014
0.0103687 0.0497604 0.0497604 0.000516693 -0.0781395
0.010375 0.0495288 0.0495288 0.000515943 -0.0777759
0.0103812 0.0492963 0.0492963 0.000515193 -0.0774107
0.0103875 0.0490627 0.0490627 0.000514442 -0.0770439
0.0103937 0.048828 0.048828 0.000513692 -0.0766754
0.0104 0.0485923 0.0485923 0.000512942 -0.0763053
0.0104062 0.0483556 0.0483556 0.000512191 -0.0759335
0.0104125 0.0481178 0.0481178 0.000511441 -0.07556
0.0104187 0.0478789 0.0478789 0.000510691 -0.0751849
0.010425 0.0476389 0.0476389 0.000509941 -0.0748081
0.0104312 0.0473979 0.0473979 0.000509191 -0.0744296
0.0104375 0.0471558 0.0471558 0.000508442 -0.0740495
0.0104437 0.0469126 0.0469126 0.000507693 -0.0736676
0.01045 0.0466684 0.0466684 0.000506944 -0.073284
0.0104562 0.046423 0.046423 0.000506195 -0.0728987
0.0104625 0.0461766 0.0461766 0.000505446 -0.0725117
0.0104687 0.045929 0.045929 0.000504698 -0.072123
0.010475 0.0456804 0.0456804 0.000503951 -0.0717326
0.0104812 0.0454307 0.0454307 0.000503203 -0.0713404
0.0104875 0.0451799 0.0451799 0.000502456 -0.0709465
0.0104937 0.0449279 0.0449279 0.00050171 -0.0705509
0.0105 0.0446749 0.0446749 0.000500964 -0.0701536
0.0105062 0.0444208 0.0444208 0.000500218 -0.0697545
0.0105125 0.0441656 0.0441656 0.000499473 -0.0693538
0.0105187 0.0439093 0.0439093 0.000498729 -0.0689513
0.010525 0.0436518 0.0436518 0.000497985 -0.068547
0.0105312 0.0433933 0.0433933 0.000497241 -0.0681411
0.0105375 0.0431337 0.0431337 0.000496498 -0.0677334
0.0105437 0.042873 0.042873 0.000495756 -0.067324
0.01055 0.0426112 0.0426112 0.000495014 -0.0669129
0.0105562 0.0423483 0.0423483 0.000494273 -0.0665
0.0105625 0.0420843 0.0420843 0.000493532 -0.0660855
0.0105687 0.0418192 0.0418192 0.000492792 -0.0656692
0.010575 0.0415531 0.0415531 0.000492053 -0.0652513
0.0105812 0.0412858 0.0412858 0.000491314 -0.0648316
0.0105875 0.0410175 0.0410175 0.000490575 -0.0644102
0.0105937 0.0407481 0.0407481 0.000489838 -0.0639872
0.0106 0.0404777 0.0404777 0.000489101 -0.0635625
0.0106062 0.0402061 0.0402061 0.000488365 -0.0631361
0.0106125 0.0399336 0.0399336 0.000487629 -0.062708
0.0106187 0.0396599 0.0396599 0.000486894 -0.0622783
0.010625 0.0393852 0.0393852 0.000486159 -0.061847
0.0106312 0.0391095 0.0391095 0.000485425 -0.061414
0.0106375 0.0388327 0.0388327 0.000484692 -0.0609794
0.0106437 0.0385549 0.0385549 0.00048396 -0.0605431
0.01065 0.0382761 0.0382761 0.000483228 -0.0601053
0.0106562 0.0379963 0.0379963 0.000482497 -0.0596659
0.0106625 0.0377154 0.0377154 0.000481766 -0.0592248
0.0106687 0.0374336 0.0374336 0.000481036 -0.0587823
0.010675 0.0371508 0.0371508 0.000480307 -0.0583381
0.0106812 0.0368669 0.0368669 0.000479578 -0.0578924
0.0106875 0.0365822 0.0365822 0.00047885 -0.0574452
0.0106937 0.0362964 0.0362964 0.000478123 -0.0569965
0.0107 0.0360097 0.0360097 0.000477396 -0.0565463
0.0107062 0.0357221 0.0357221 0.00047667 -0.0560946
0.0107125 0.0354335 0.0354335 0.000475944 -0.0556415
0.0107187 0.035144 0.035144 0.000475219 -0.0551868
0.010725 0.0348536 0.0348536 0.000474495 -0.0547308
0.0107312 0.0345623 0.0345623 0.000473771 -0.0542734
0.0107375 0.0342701 0.0342701 0.000473048 -0.0538145
0.0107437 0.033977 0.033977 0.000472326 -0.0533543
0.01075 0.0336831 0.0336831 0.000471604 -0.0528928
0.0107562 0.0333883 0.0333883 0.000470883 -0.0524299
0.0107625 0.0330927 0.0330927 0.000470162 -0.0519657
0.0107687 0.0327963 0.0327963 0.000469442 -0.0515002
0.010775 0.0324991 0.0324991 0.000468723 -0.0510334
0.0107812 0.032201 0.032201 0.000468004 -0.0505654
0.0107875 0.0319022 0.0319022 0.000467286 -0.0500962
0.0107937 0.0316026 0.0316026 0.000466569 -0.0496258
0.0108 0.0313023 0.0313023 0.000465852 -0.0491541
0.0108062 0.0310013 0.0310013 0.000465135 -0.0486814
0.0108125 0.0306995 0.0306995 0.000464419 -0.0482075
0.0108187 0.030397 0.030397 0.000463704 -0.0477325
0.010825 0.0300938 0.0300938 0.000462989 -0.0472564
0.0108312 0.0297899 0.0297899 0.000462275 -0.0467792
0.0108375 0.0294854 0.0294854 0.000461562 -0.046301
0.0108437 0.0291803 0.0291803 0.000460849 -0.0458218
0.01085 0.0288745 0.0288745 0.000460137 -0.0453417
0.0108562 0.0285681 0.0285681 0.000459425 -0.0448605
0.0108625 0.0282611 0.0282611 0.000458714 -0.0443784
0.0108687 0.0279535 0.0279535 0.000458003 -0.0438955
0.010875 0.0276454 0.0276454 0.000457293 -0.0434116
0.0108812 0.0273367 0.0273367 0.000456584 -0.0429269
0.0108875 0.0270275 0.0270275 0.000455875 -0.0424413
0.0108937 0.0267178 0.0267178 0.000455167 -0.041955
0.0109 0.0264076 0.0264076 0.000454459 -0.0414678
0.0109062 0.0260969 0.0260969 0.000453752 -0.04098
0.0109125 0.0257857 0.0257857 0.000453046 -0.0404913
0.0109187 0.0254741 0.0254741 0.00045234 -0.040002
0.010925 0.0251621 0.0251621 0.000451635 -0.039512
0.0109312 0.0248496 0.0248496 0.00045093 -0.0390214
0.0109375 0.0245368 0.0245368 0.000450227 -0.0385301
0.0109437 0.0242236 0.0242236 0.000449523 -0.0380383
0.01095 0.02391 0.02391 0.000448821 -0.0375458
0.0109562 0.023596 0.023596 0.000448118 -0.0370528
0.0109625 0.0232817 0.0232817 0.000447417 -0.0365593
0.0109687 0.0229671 0.0229671 0.000446716 -0.0360653
0.010975 0.0226522 0.0226522 0.000446016 -0.0355708
0.0109812 0.022337 0.022337 0.000445317 -0.0350758
0.0109875 0.0220215 0.0220215 0.000444618 -0.0345805
0.0109937 0.0217058 0.0217058 0.00044392 -0.0340847
0.011 0.0213898 0.0213898 0.000443223 -0.0335885
0.0110062 0.0210736 0.0210736 0.000442526 -0.033092
0.0110125 0.0207572 0.0207572 0.000441831 -0.0325951
0.0110187 0.0204406 0.0204406 0.000441136 -0.0320979
0.011025 0.0201237 0.0201237 0.000440441 -0.0316004
0.0110312 0.0198067 0.0198067 0.000439748 -0.0311026
0.0110375 0.0194896 0.0194896 0.000439055 -0.0306045
0.0110437 0.0191723 0.0191723 0.000438363 -0.0301063
0.01105 0.0188548 0.0188548 0.000437672 -0.0296078
0.0110562 0.0185372 0.0185372 0.000436982 -0.0291091
0.0110625 0.0182195 0.0182195 0.000436292 -0.0286102
0.0110687 0.0179017 0.0179017 0.000435604 -0.0281111
0.011075 0.0175838 0.0175838 0.000434916 -0.0276119
0.0110812 0.0172658 0.0172658 0.00043423 -0.0271126
0.0110875 0.0169477 0.0169477 0.000433544 -0.0266131
0.0110937 0.0166296 0.0166296 0.000432859 -0.0261136
0.0111 0.0163114 0.0163114 0.000432175 -0.0256139
0.0111062 0.0159932 0.0159932 0.000431492 -0.0251142
0.0111125 0.0156749 0.0156749 0.00043081 -0.0246144
0.0111187 0.0153566 0.0153566 0.00043013 -0.0241146
0.011125 0.0150382 0.0150382 0.00042945 -0.0236147
0.0111312 0.0147199 0.0147199 0.000428771 -0.0231148
0.0111375 0.0144015 0.0144015 0.000428094 -0.0226149
0.0111437 0.0140831 0.0140831 0.000427417 -0.0221149
0.01115 0.0137648 0.0137648 0.000426742 -0.021615
0.0111562 0.0134464 0.0134464 0.000426068 -0.0211151
0.0111625 0.013128 0.013128 0.000425395 -0.0206152
0.0111687 0.0128097 0.0128097 0.000424724 -0.0201153
0.011175 0.0124914 0.0124914 0.000424053 -0.0196155
0.0111812 0.0121731 0.0121731 0.000423384 -0.0191156
0.0111875 0.0118548 0.0118548 0.000422717 -0.0186159
0.0111937 0.0115365 0.0115365 0.00042205 -0.0181161
0.0112 0.0112183 0.0112183 0.000421385 -0.0176164
0.0112062 0.0109001 0.0109001 0.000420722 -0.0171167
0.0112125 0.0105819 0.0105819 0.000420059 -0.0166171
0.0112187 0.0102638 0.0102638 0.000419399 -0.0161176
0.011225 0.00994566 0.00994566 0.000418739 -0.015618
0.0112312 0.00962757 0.00962757 0.000418082 -0.0151185
0.0112375 0.0093095 0.0093095 0.000417425 -0.0146191
0.0112437 0.00899146 0.00899146 0.000416771 -0.0141197
0.01125 0.00867343 0.00867343 0.000416118 -0.0136203
0.0112562 0.00835542 0.00835543 0.000415466 -0.013121
0.0112625 0.00803743 0.00803743 0.000414816 -0.0126216
0.0112687 0.00771945 0.00771945 0.000414168 -0.0121223
0.011275 0.00740146 0.00740147 0.000413521 -0.011623
0.0112812 0.00708348 0.00708348 0.000412876 -0.0111237
0.0112875 0.00676549 0.00676549 0.000412233 -0.0106244
0.0112937 0.00644749 0.00644749 0.000411592 -0.010125
0.0113 0.00612947 0.00612947 0.000410952 -0.00962565
0.0113062 0.00581142 0.00581142 0.000410314 -0.00912623
0.0113125 0.00549333 0.00549333 0.000409678 -0.00862676
0.0113187 0.0051752 0.00517521 0.000409044 -0.00812722
0.011325 0.00485702 0.00485702 0.000408412 -0.00762759
0.0113312 0.00453878 0.00453878 0.000407782 -0.00712787
0.0113375 0.00422046 0.00422047 0.000407153 -0.00662804
0.0113437 0.00390207 0.00390207 0.000406527 -0.00612808
0.01135 0.00358358 0.00358358 0.000405902 -0.00562797
0.0113562 0.00326499 0.00326499 0.00040528 -0.0051277
0.0113625 0.00294628 0.00294628 0.000404659 -0.00462725
0.0113687 0.00262745 0.00262745 0.000404041 -0.00412661
0.011375 0.00230847 0.00230848 0.000403425 -0.00362574
0.0113812 0.00198935 0.00198935 0.00040281 -0.00312464
0.0113875 0.00167006 0.00167006 0.000402198 -0.00262327
0.0113937 0.0013506 0.0013506 0.000401588 -0.00212163
0.0114 0.00103094 0.00103094 0.000400981 -0.00161969
0.0114062 0.000711073 0.000711076 0.000400375 -0.00111742
0.0114125 0.000390989 0.000390992 0.000399772 -0.000614811
0.0114187 7.06705e-05 7.06735e-05 0.00039917 -0.000111831
0.011425 -0.000249898 -0.000249895 0.000398571 0.000391542
0.0114312 -0.000570731 -0.000570728 0.000397975 0.00089533
0.0114375 -0.000891844 -0.000891841 0.00039738 0.00139956
0.0114437 -0.00121325 -0.00121325 0.000396788 0.00190425
0.01145 -0.00153497 -0.00153497 0.000396198 0.00240943
0.0114562 -0.00185702 -0.00185702 0.000395611 0.00291513
0.0114625 -0.00217941 -0.00217941 0.000395026 0.00342137
0.0114687 -0.00250217 -0.00250216 0.000394443 0.00392817
0.011475 -0.00282529 -0.00282529 0.000393863 0.00443556
0.0114812 -0.00314882 -0.00314881 0.000393285 0.00494358
0.0114875 -0.00347275 -0.00347274 0.000392709 0.00545223
0.0114937 -0.00379711 -0.0037971 0.000392136 0.00596156
0.0115 -0.00412191 -0.0041219 0.000391566 0.00647158
0.0115062 -0.00444717 -0.00444717 0.000390997 0.00698233
0.0115125 -0.00477291 -0.00477291 0.000390432 0.00749382
0.0115187 -0.00509914 -0.00509914 0.000389868 0.0080061
0.011525 -0.00542589 -0.00542589 0.000389308 0.00851917
0.0115312 -0.00575316 -0.00575316 0.000388749 0.00903308
0.0115375 -0.00608098 -0.00608098 0.000388194 0.00954784
0.0115437 -0.00640936 -0.00640936 0.000387641 0.0100635
0.01155 -0.00673832 -0.00673832 0.00038709 0.01058
0.0115562 -0.00706788 -0.00706788 0.000386542 0.0110975
0.0115625 -0.00739805 -0.00739804 0.000385996 0.011616
0.0115687 -0.00772884 -0.00772884 0.000385454 0.0121354
0.011575 -0.00806028 -0.00806028 0.000384913 0.0126559
0.0115812 -0.00839239 -0.00839238 0.000384376 0.0131774
0.0115875 -0.00872517 -0.00872516 0.00038384 0.0136999
0.0115937 -0.00905864 -0.00905863 0.000383308 0.0142236
0.0116 -0.00939282 -0.00939281 0.000382778 0.0147483
0.0116062 -0.00972772 -0.00972772 0.000382251 0.0152742
0.0116125 -0.0100634 -0.0100634 0.000381726 0.0158013
0.0116187 -0.0103998 -0.0103998 0.000381205 0.0163295
0.011625 -0.0107369 -0.0107369 0.000380685 0.0168589
0.0116312 -0.0110749 -0.0110749 0.000380169 0.0173896
0.0116375 -0.0114136 -0.0114136 0.000379655 0.0179215
0.0116437 -0.0117532 -0.0117532 0.000379144 0.0184547
0.01165 -0.0120936 -0.0120935 0.000378635 0.0189892
0.0116562 -0.0124348 -0.0124348 0.000378129 0.019525
0.0116625 -0.0127768 -0.0127768 0.000377626 0.0200622
0.0116687 -0.0131198 -0.0131198 0.000377126 0.0206007
0.011675 -0.0134636 -0.0134636 0.000376629 0.0211405
0.0116812 -0.0138082 -0.0138082 0.000376134 0.0216818
0.0116875 -0.0141538 -0.0141538 0.000375642 0.0222245
0.0116937 -0.0145003 -0.0145003 0.000375152 0.0227685
0.0117 -0.0148477 -0.0148477 0.000374666 0.0233141
0.0117062 -0.0151961 -0.015196 0.000374182 0.0238611
0.0117125 -0.0155453 -0.0155453 0.000373701 0.0244095
0.0117187 -0.0158955 -0.0158955 0.000373223 0.0249595
0.011725 -0.0162467 -0.0162467 0.000372748 0.0255109
0.0117312 -0.0165988 -0.0165988 0.000372275 0.0260638
0.0117375 -0.0169519 -0.0169519 0.000371805 0.0266183
0.0117437 -0.017306 -0.017306 0.000371339 0.0271743
0.01175 -0.0176611 -0.0176611 0.000370875 0.0277319
0.0117562 -0.0180171 -0.0180171 0.000370414 0.028291
0.0117625 -0.0183741 -0.0183741 0.000369955 0.0288516
0.0117687 -0.0187322 -0.0187322 0.0003695 0.0294139
0.011775 -0.0190912 -0.0190912 0.000369048 0.0299777
0.0117812 -0.0194513 -0.0194513 0.000368598 0.030543
0.0117875 -0.0198123 -0.0198123 0.000368152 0.03111
0.0117937 -0.0201744 -0.0201744 0.000367708 0.0316786
0.0118 -0.0205375 -0.0205375 0.000367268 0.0322487
0.0118062 -0.0209015 -0.0209015 0.00036683 0.0328205
0.0118125 -0.0212667 -0.0212667 0.000366395 0.0333938
0.0118187 -0.0216328 -0.0216328 0.000365964 0.0339687
0.011825 -0.0219999 -0.0219999 0.000365535 0.0345453
0.0118312 -0.0223681 -0.0223681 0.00036511 0.0351234
0.0118375 -0.0227373 -0.0227373 0.000364688 0.0357031
0.0118437 -0.0231074 -0.0231074 0.000364269 0.0362844
0.01185 -0.0234786 -0.0234786 0.000363853 0.0368673
0.0118562 -0.0238508 -0.0238508 0.00036344 0.0374518
0.0118625 -0.024224 -0.024224 0.00036303 0.0380378
0.0118687 -0.0245982 -0.0245982 0.000362624 0.0386254
0.011875 -0.0249734 -0.0249734 0.000362221 0.0392146
0.0118812 -0.0253496 -0.0253496 0.000361821 0.0398053
0.0118875 -0.0257267 -0.0257267 0.000361424 0.0403975
0.0118937 -0.0261048 -0.0261048 0.000361031 0.0409913
0.0119 -0.0264839 -0.0264839 0.000360641 0.0415866
0.0119062 -0.026864 -0.026864 0.000360255 0.0421834
0.0119125 -0.027245 -0.027245 0.000359872 0.0427817
0.0119187 -0.0276269 -0.0276269 0.000359493 0.0433814
0.011925 -0.0280098 -0.0280098 0.000359117 0.0439827
0.0119312 -0.0283935 -0.0283935 0.000358744 0.0445853
